q_1-1999.9999_omega_5-995_W00_W33_W03_W11_W12_40Ca
20 40 QE_Full 199 101
0 0.005 0.005 0 0.001 0.01999
0 0 0 -0 0
4.59675 0.0980656 3.49322 -0.30289 3.42706
11.1975 0.560258 14.0198 -2.29463 12.2561
7.88107 0.5788 9.28204 -2.24286 7.3687
6.59061 0.650413 7.85749 -2.48435 5.46402
5.85816 0.747371 7.67054 -2.964 4.47129
3.6318 0.584417 4.64336 -2.10808 2.60023
2.68516 0.545784 3.59062 -1.85499 1.90576
2.06026 0.523251 2.85446 -1.64036 1.47887
1.46054 0.483132 1.9654 -1.23594 1.16261
1.31575 0.511083 1.80001 -1.2184 1.02363
1.19289 0.533106 1.66139 -1.19641 0.904977
0.97989 0.519126 1.33886 -1.01631 0.774033
0.814835 0.49997 1.06617 -0.84608 0.662929
0.642449 0.47563 0.710561 -0.586311 0.576431
0.608322 0.477688 0.603186 -0.513917 0.518627
0.65768 0.492015 0.666461 -0.582784 0.472356
0.702998 0.496025 0.718641 -0.642599 0.425302
0.728803 0.485645 0.748239 -0.681913 0.376377
0.702471 0.453894 0.701764 -0.650045 0.324587
0.591541 0.393571 0.496089 -0.466021 0.268887
0.475029 0.332865 0.288176 -0.273948 0.221012
0.47675 0.307501 0.390107 -0.37422 0.189756
0.449627 0.274017 0.425753 -0.411726 0.159438
0.407735 0.236929 0.431508 -0.420155 0.131016
0.326296 0.188795 0.33506 -0.328054 0.101756
0.245322 0.142008 0.265657 -0.26125 0.075093
0.169622 0.100693 0.219259 -0.216378 0.0529302
0.128787 0.0748934 0.254876 -0.252399 0.0383008
0.105651 0.0586774 0.303861 -0.301781 0.0288949
0.0971182 0.051229 0.335294 -0.333739 0.0242898
0.104041 0.0525888 0.353051 -0.351998 0.0241825
0.120596 0.0595601 0.359216 -0.358577 0.0268535
0.140795 0.0681718 0.370316 -0.36998 0.0301756
0.156306 0.0739089 0.386438 -0.386316 0.0320055
0.161607 0.0743266 0.398367 -0.398372 0.0313934
