q_0-2000_omega_141-991_W00_W03_W11_W12_W33_Ar40
18 40 anu_QE_CRPA_High 86 250
0 0.141 0.01 0 0.00898999977 0.00798
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.261112979233 0.136405728047 0.130357325487 -0.0702485909619 0.130018705248
0.360839478391 0.18652165187 0.173597524212 -0.0985764935138 0.168958556549
0.501555204935 0.255655755775 0.242749830794 -0.144793866989 0.220571494341
0.69660879112 0.349372595503 0.351162401146 -0.218787877077 0.287699487862
0.96238662006 0.474222985891 0.517098843833 -0.334488482692 0.373461350016
1.31845062711 0.637678514985 0.764796062887 -0.51091388824 0.481144046114
1.78746148316 0.847966355697 1.1254783226 -0.773245390248 0.614047556292
2.3948085225 1.11377485185 1.63818167681 -1.15382973034 0.775279191112
3.16789783444 1.44384552884 2.35025980229 -1.69296045843 0.967510558649
4.13503434247 1.84642593764 3.3173627305 -2.43927541255 1.19271208392
5.32393729409 2.32864088906 4.60277694439 -3.44960162188 1.45186942602
6.75990104211 2.89578779989 6.27592862422 -4.78806562068 1.74473733506
8.46367592402 3.5506293204 8.40999331035 -6.52434250071 2.06961929291
10.4492471407 4.29272317608 11.0785888284 -8.73092424146 2.42322339221
12.7216062767 5.11786442779 14.3515430998 -11.4795098706 2.80059787258
15.2747566178 6.01768193033 18.2899402109 -14.8364200042 3.19517203925
18.0900490462 6.97946162372 22.9406690071 -18.8573236623 3.59888930081
21.1350709184 7.98620893013 28.3307067517 -23.5815703344 4.00245616111
24.3633566084 9.01696761334 34.4614879689 -29.0262914441 4.3956499486
27.7146570662 10.0473768108 41.3038937256 -35.1807733505 4.76773549103
31.1163438846 11.0506093169 48.7943390201 -42.0020556673 5.10795209496
34.4855826784 11.9983688512 56.8321765892 -49.4110628691 5.40595123621
37.7325401778 12.8622547303 65.2795706966 -57.2915441315 5.65237687355
40.7645196199 13.6152304894 73.963539937 -65.4907895836 5.83932992408
43.490478447 14.2329720392 82.6811409043 -73.8238405757 5.96083536754
45.8263609576 14.6955923177 91.2075207743 -82.0799638247 6.0132470478
47.7005447731 14.9888032521 99.3078704312 -90.0338654359 5.99550737919
49.05855401 15.1051838511 106.749974206 -97.4576736687 5.90933255745
49.8679138977 15.0448355135 113.321284882 -104.136831573 5.7591771048
50.1205635982 14.8156048195 118.842983004 -109.886041395 5.55204071049
49.8346249086 14.4329030708 123.18608225 -114.563088015 5.29707679985
49.0531792795 13.9185653695 126.281876978 -118.082721626 5.00506776634
47.8415474521 13.2995285047 128.128292382 -120.423445968 4.68770982291
46.2819614668 12.6057516867 128.79029928 -121.628674815 4.35684755358
44.4665709511 11.8679700306 128.392928828 -121.802045063 4.0236721051
42.489760755 11.1153585835 127.107679723 -121.09547802 3.69804205631
40.439998573 10.3733784918 125.132766043 -119.69030607 3.38785495602
38.3924893333 9.66211090112 122.671547273 -117.77685252 3.09872543217
36.404005102 8.99515612908 119.909685219 -115.531012079 2.8338148938
34.5097596316 8.37940289571 116.995820651 -113.096470006 2.59399146499
32.7232100681 7.81544958928 114.02782285 -110.568882195 2.3781489869
31.0387260566 7.29879912863 111.047618501 -107.990718573 2.18373098773
29.4362043719 6.82147928322 108.044544261 -105.353834162 2.00731538486
27.8875091034 6.37389635773 104.96629641 -102.608636164 1.84524017566
26.3628972493 5.94655723412 101.736340411 -99.6815054943 1.69411069056
24.8368255607 5.53159713126 98.2729106465 -96.4937407376 1.5511955653
23.292522722 5.12370905503 94.5089928994 -92.979877753 1.41464895063
21.7242794958 4.72059508855 90.4064613793 -89.1033451924 1.28355003284
20.1375121587 4.32278892699 85.964808414 -84.86441902 1.15779558081
18.5471844097 3.93309147202 81.2227409628 -80.3024541006 1.03788894653
