 # S11_1535 FF
     0.00000    -0.42539    -0.25146     0.00000     0.00000     0.11332     3.32665     0.00000     0.00000
     0.00500    -0.42261    -0.25057     0.00000     0.00000     0.11220     2.60871     0.00000     0.00000
     0.01000    -0.41988    -0.24968     0.00000     0.00000     0.11109     2.13829     0.00000     0.00000
     0.01500    -0.41719    -0.24881     0.00000     0.00000     0.11000     1.80631     0.00000     0.00000
     0.02000    -0.41453    -0.24794     0.00000     0.00000     0.10892     1.55959     0.00000     0.00000
     0.02500    -0.41191    -0.24708     0.00000     0.00000     0.10786     1.36909     0.00000     0.00000
     0.03000    -0.40933    -0.24623     0.00000     0.00000     0.10682     1.21760     0.00000     0.00000
     0.03500    -0.40679    -0.24539     0.00000     0.00000     0.10579     1.09430     0.00000     0.00000
     0.04000    -0.40428    -0.24456     0.00000     0.00000     0.10477     0.99203     0.00000     0.00000
     0.04500    -0.40180    -0.24373     0.00000     0.00000     0.10377     0.90585     0.00000     0.00000
     0.05000    -0.39935    -0.24291     0.00000     0.00000     0.10279     0.83226     0.00000     0.00000
     0.05500    -0.39694    -0.24209     0.00000     0.00000     0.10181     0.76872     0.00000     0.00000
     0.06000    -0.39456    -0.24129     0.00000     0.00000     0.10086     0.71332     0.00000     0.00000
     0.06500    -0.39220    -0.24049     0.00000     0.00000     0.09991     0.66460     0.00000     0.00000
     0.07000    -0.38988    -0.23969     0.00000     0.00000     0.09898     0.62143     0.00000     0.00000
     0.07500    -0.38758    -0.23890     0.00000     0.00000     0.09806     0.58293     0.00000     0.00000
     0.08000    -0.38531    -0.23812     0.00000     0.00000     0.09716     0.54839     0.00000     0.00000
     0.08500    -0.38307    -0.23734     0.00000     0.00000     0.09626     0.51724     0.00000     0.00000
     0.09000    -0.38085    -0.23656     0.00000     0.00000     0.09538     0.48900     0.00000     0.00000
     0.09500    -0.37866    -0.23580     0.00000     0.00000     0.09451     0.46330     0.00000     0.00000
     0.10000    -0.37649    -0.23503     0.00000     0.00000     0.09365     0.43982     0.00000     0.00000
     0.10500    -0.37434    -0.23427     0.00000     0.00000     0.09281     0.41828     0.00000     0.00000
     0.11000    -0.37222    -0.23352     0.00000     0.00000     0.09198     0.39846     0.00000     0.00000
     0.11500    -0.37013    -0.23277     0.00000     0.00000     0.09115     0.38016     0.00000     0.00000
     0.12000    -0.36805    -0.23202     0.00000     0.00000     0.09034     0.36323     0.00000     0.00000
     0.12500    -0.36600    -0.23128     0.00000     0.00000     0.08954     0.34751     0.00000     0.00000
     0.13000    -0.36396    -0.23054     0.00000     0.00000     0.08875     0.33288     0.00000     0.00000
     0.13500    -0.36195    -0.22981     0.00000     0.00000     0.08797     0.31925     0.00000     0.00000
     0.14000    -0.35996    -0.22908     0.00000     0.00000     0.08720     0.30651     0.00000     0.00000
     0.14500    -0.35799    -0.22835     0.00000     0.00000     0.08644     0.29457     0.00000     0.00000
     0.15000    -0.35603    -0.22763     0.00000     0.00000     0.08569     0.28338     0.00000     0.00000
     0.15500    -0.35410    -0.22691     0.00000     0.00000     0.08495     0.27286     0.00000     0.00000
