 # D33_1700 FF
     0.00000     1.56087     0.65579    -2.32785     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00500     1.55315     0.64961    -2.30876     0.00000     0.00000     0.00000     0.00000     0.00000
     0.01000     1.54542     0.64344    -2.28974     0.00000     0.00000     0.00000     0.00000     0.00000
     0.01500     1.53767     0.63730    -2.27078     0.00000     0.00000     0.00000     0.00000     0.00000
     0.02000     1.52991     0.63118    -2.25190     0.00000     0.00000     0.00000     0.00000     0.00000
     0.02500     1.52213     0.62508    -2.23309     0.00000     0.00000     0.00000     0.00000     0.00000
     0.03000     1.51434     0.61901    -2.21436     0.00000     0.00000     0.00000     0.00000     0.00000
     0.03500     1.50654     0.61296    -2.19571     0.00000     0.00000     0.00000     0.00000     0.00000
     0.04000     1.49874     0.60694    -2.17715     0.00000     0.00000     0.00000     0.00000     0.00000
     0.04500     1.49092     0.60096    -2.15867     0.00000     0.00000     0.00000     0.00000     0.00000
     0.05000     1.48310     0.59500    -2.14028     0.00000     0.00000     0.00000     0.00000     0.00000
     0.05500     1.47527     0.58907    -2.12198     0.00000     0.00000     0.00000     0.00000     0.00000
     0.06000     1.46744     0.58317    -2.10377     0.00000     0.00000     0.00000     0.00000     0.00000
     0.06500     1.45960     0.57730    -2.08565     0.00000     0.00000     0.00000     0.00000     0.00000
     0.07000     1.45176     0.57147    -2.06764     0.00000     0.00000     0.00000     0.00000     0.00000
     0.07500     1.44393     0.56567    -2.04972     0.00000     0.00000     0.00000     0.00000     0.00000
     0.08000     1.43609     0.55991    -2.03190     0.00000     0.00000     0.00000     0.00000     0.00000
     0.08500     1.42826     0.55418    -2.01418     0.00000     0.00000     0.00000     0.00000     0.00000
     0.09000     1.42043     0.54849    -1.99656     0.00000     0.00000     0.00000     0.00000     0.00000
     0.09500     1.41260     0.54283    -1.97904     0.00000     0.00000     0.00000     0.00000     0.00000
     0.10000     1.40478     0.53721    -1.96163     0.00000     0.00000     0.00000     0.00000     0.00000
     0.10500     1.39696     0.53163    -1.94433     0.00000     0.00000     0.00000     0.00000     0.00000
     0.11000     1.38915     0.52608    -1.92713     0.00000     0.00000     0.00000     0.00000     0.00000
     0.11500     1.38135     0.52057    -1.91004     0.00000     0.00000     0.00000     0.00000     0.00000
     0.12000     1.37356     0.51510    -1.89306     0.00000     0.00000     0.00000     0.00000     0.00000
     0.12500     1.36577     0.50967    -1.87618     0.00000     0.00000     0.00000     0.00000     0.00000
     0.13000     1.35800     0.50428    -1.85942     0.00000     0.00000     0.00000     0.00000     0.00000
     0.13500     1.35024     0.49893    -1.84277     0.00000     0.00000     0.00000     0.00000     0.00000
     0.14000     1.34249     0.49362    -1.82623     0.00000     0.00000     0.00000     0.00000     0.00000
     0.14500     1.33475     0.48835    -1.80980     0.00000     0.00000     0.00000     0.00000     0.00000
