 # S11_1535 FF
     0.00000     0.86439     0.81858     0.00000     0.00000    -0.22665    -6.65330     0.00000     0.00000
     0.00500     0.87714     0.81834     0.00000     0.00000    -0.22440    -5.21743     0.00000     0.00000
     0.01000     0.88903     0.81792     0.00000     0.00000    -0.22218    -4.27657     0.00000     0.00000
     0.01500     0.90012     0.81732     0.00000     0.00000    -0.22000    -3.61262     0.00000     0.00000
     0.02000     0.91045     0.81655     0.00000     0.00000    -0.21784    -3.11918     0.00000     0.00000
     0.02500     0.92006     0.81563     0.00000     0.00000    -0.21572    -2.73817     0.00000     0.00000
     0.03000     0.92899     0.81455     0.00000     0.00000    -0.21363    -2.43520     0.00000     0.00000
     0.03500     0.93727     0.81334     0.00000     0.00000    -0.21158    -2.18860     0.00000     0.00000
     0.04000     0.94494     0.81200     0.00000     0.00000    -0.20955    -1.98405     0.00000     0.00000
     0.04500     0.95203     0.81054     0.00000     0.00000    -0.20755    -1.81169     0.00000     0.00000
     0.05000     0.95857     0.80896     0.00000     0.00000    -0.20557    -1.66453     0.00000     0.00000
     0.05500     0.96458     0.80728     0.00000     0.00000    -0.20363    -1.53745     0.00000     0.00000
     0.06000     0.97009     0.80550     0.00000     0.00000    -0.20171    -1.42664     0.00000     0.00000
     0.06500     0.97513     0.80362     0.00000     0.00000    -0.19982    -1.32920     0.00000     0.00000
     0.07000     0.97972     0.80165     0.00000     0.00000    -0.19796    -1.24286     0.00000     0.00000
     0.07500     0.98389     0.79960     0.00000     0.00000    -0.19612    -1.16586     0.00000     0.00000
     0.08000     0.98765     0.79747     0.00000     0.00000    -0.19431    -1.09678     0.00000     0.00000
     0.08500     0.99102     0.79527     0.00000     0.00000    -0.19252    -1.03447     0.00000     0.00000
     0.09000     0.99402     0.79300     0.00000     0.00000    -0.19076    -0.97800     0.00000     0.00000
     0.09500     0.99668     0.79067     0.00000     0.00000    -0.18902    -0.92660     0.00000     0.00000
     0.10000     0.99900     0.78827     0.00000     0.00000    -0.18731    -0.87963     0.00000     0.00000
     0.10500     1.00100     0.78582     0.00000     0.00000    -0.18562    -0.83656     0.00000     0.00000
     0.11000     1.00271     0.78332     0.00000     0.00000    -0.18395    -0.79691     0.00000     0.00000
     0.11500     1.00412     0.78077     0.00000     0.00000    -0.18230    -0.76032     0.00000     0.00000
     0.12000     1.00527     0.77817     0.00000     0.00000    -0.18068    -0.72645     0.00000     0.00000
     0.12500     1.00615     0.77553     0.00000     0.00000    -0.17908    -0.69502     0.00000     0.00000
     0.13000     1.00678     0.77285     0.00000     0.00000    -0.17750    -0.66577     0.00000     0.00000
     0.13500     1.00718     0.77013     0.00000     0.00000    -0.17594    -0.63850     0.00000     0.00000
     0.14000     1.00735     0.76738     0.00000     0.00000    -0.17440    -0.61301     0.00000     0.00000
     0.14500     1.00730     0.76460     0.00000     0.00000    -0.17288    -0.58915     0.00000     0.00000
     0.15000     1.00705     0.76178     0.00000     0.00000    -0.17138    -0.56676     0.00000     0.00000
     0.15500     1.00661     0.75894     0.00000     0.00000    -0.16990    -0.54572     0.00000     0.00000
     0.16000     1.00597     0.75608     0.00000     0.00000    -0.16843    -0.52592     0.00000     0.00000
     0.16500     1.00517     0.75319     0.00000     0.00000    -0.16699    -0.50725     0.00000     0.00000
     0.17000     1.00419     0.75027     0.00000     0.00000    -0.16557    -0.48962     0.00000     0.00000
     0.17500     1.00305     0.74734     0.00000     0.00000    -0.16416    -0.47295     0.00000     0.00000
     0.18000     1.00176     0.74439     0.00000     0.00000    -0.16277    -0.45717     0.00000     0.00000
     0.18500     1.00032     0.74143     0.00000     0.00000    -0.16140    -0.44222     0.00000     0.00000
     0.19000     0.99874     0.73845     0.00000     0.00000    -0.16005    -0.42802     0.00000     0.00000
     0.19500     0.99702     0.73545     0.00000     0.00000    -0.15871    -0.41453     0.00000     0.00000
     0.20000     0.99519     0.73244     0.00000     0.00000    -0.15739    -0.40170     0.00000     0.00000
     0.20500     0.99323     0.72942     0.00000     0.00000    -0.15609    -0.38948     0.00000     0.00000
     0.21000     0.99115     0.72640     0.00000     0.00000    -0.15480    -0.37784     0.00000     0.00000
     0.21500     0.98897     0.72336     0.00000     0.00000    -0.15353    -0.36673     0.00000     0.00000
     0.22000     0.98668     0.72032     0.00000     0.00000    -0.15227    -0.35612     0.00000     0.00000
     0.22500     0.98429     0.71727     0.00000     0.00000    -0.15103    -0.34598     0.00000     0.00000
     0.23000     0.98181     0.71421     0.00000     0.00000    -0.14981    -0.33629     0.00000     0.00000
     0.23500     0.97923     0.71115     0.00000     0.00000    -0.14860    -0.32700     0.00000     0.00000
     0.24000     0.97657     0.70809     0.00000     0.00000    -0.14740    -0.31811     0.00000     0.00000
     0.24500     0.97383     0.70502     0.00000     0.00000    -0.14622    -0.30959     0.00000     0.00000
     0.25000     0.97102     0.70195     0.00000     0.00000    -0.14505    -0.30141     0.00000     0.00000
     0.25500     0.96813     0.69889     0.00000     0.00000    -0.14390    -0.29355     0.00000     0.00000
     0.26000     0.96517     0.69582     0.00000     0.00000    -0.14276    -0.28601     0.00000     0.00000
     0.26500     0.96214     0.69275     0.00000     0.00000    -0.14163    -0.27876     0.00000     0.00000
     0.27000     0.95905     0.68968     0.00000     0.00000    -0.14052    -0.27178     0.00000     0.00000
     0.27500     0.95590     0.68661     0.00000     0.00000    -0.13942    -0.26507     0.00000     0.00000
     0.28000     0.95269     0.68355     0.00000     0.00000    -0.13833    -0.25861     0.00000     0.00000
     0.28500     0.94943     0.68049     0.00000     0.00000    -0.13726    -0.25238     0.00000     0.00000
     0.29000     0.94612     0.67743     0.00000     0.00000    -0.13620    -0.24637     0.00000     0.00000
     0.29500     0.94276     0.67438     0.00000     0.00000    -0.13515    -0.24058     0.00000     0.00000
     0.30000     0.93936     0.67133     0.00000     0.00000    -0.13411    -0.23499     0.00000     0.00000
