 # P33_1232 FF
     0.00000     2.12471   -11.30852    10.21970     0.00000     0.00000    -0.29367     1.17466    54.26998
     0.00500     2.09196   -10.46530     9.25095     0.00000     0.00000    -0.28237     1.12948    41.33118
     0.01000     2.05992    -9.72667     8.41081     0.00000     0.00000    -0.27290     1.09160    33.06844
     0.01500     2.02855    -9.07505     7.67716     0.00000     0.00000    -0.26477     1.05907    27.37100
     0.02000     1.99784    -8.49652     7.03254     0.00000     0.00000    -0.25765     1.03059    23.22398
     0.02500     1.96778    -7.97990     6.46297     0.00000     0.00000    -0.25131     1.00525    20.08132
     0.03000     1.93834    -7.51613     5.95714     0.00000     0.00000    -0.24560     0.98241    17.62425
     0.03500     1.90951    -7.09780     5.50582     0.00000     0.00000    -0.24040     0.96159    15.65478
     0.04000     1.88128    -6.71878     5.10143     0.00000     0.00000    -0.23561     0.94244    14.04371
     0.04500     1.85363    -6.37398     4.73766     0.00000     0.00000    -0.23117     0.92468    12.70336
     0.05000     1.82655    -6.05912     4.40924     0.00000     0.00000    -0.22703     0.90810    11.57219
     0.05500     1.80001    -5.77061     4.11175     0.00000     0.00000    -0.22314     0.89254    10.60583
     0.06000     1.77401    -5.50539     3.84144     0.00000     0.00000    -0.21946     0.87786     9.77149
     0.06500     1.74853    -5.26083     3.59511     0.00000     0.00000    -0.21599     0.86394     9.04446
     0.07000     1.72356    -5.03470     3.37003     0.00000     0.00000    -0.21267     0.85070     8.40577
     0.07500     1.69908    -4.82505     3.16384     0.00000     0.00000    -0.20952     0.83806     7.84062
     0.08000     1.67509    -4.63020     2.97451     0.00000     0.00000    -0.20649     0.82596     7.33732
     0.08500     1.65157    -4.44869     2.80027     0.00000     0.00000    -0.20359     0.81435     6.88651
     0.09000     1.62850    -4.27923     2.63960     0.00000     0.00000    -0.20079     0.80318     6.48059
     0.09500     1.60588    -4.12071     2.49113     0.00000     0.00000    -0.19810     0.79240     6.11336
     0.10000     1.58370    -3.97212     2.35369     0.00000     0.00000    -0.19550     0.78200     5.77971
     0.10500     1.56195    -3.83259     2.22623     0.00000     0.00000    -0.19298     0.77194     5.47535
     0.11000     1.54061    -3.70134     2.10783     0.00000     0.00000    -0.19055     0.76219     5.19672
     0.11500     1.51967    -3.57767     1.99767     0.00000     0.00000    -0.18818     0.75273     4.94078
     0.12000     1.49913    -3.46096     1.89503     0.00000     0.00000    -0.18588     0.74354     4.70497
     0.12500     1.47898    -3.35067     1.79924     0.00000     0.00000    -0.18365     0.73460     4.48707
     0.13000     1.45920    -3.24628     1.70975     0.00000     0.00000    -0.18148     0.72591     4.28520
     0.13500     1.43978    -3.14735     1.62601     0.00000     0.00000    -0.17936     0.71743     4.09771
     0.14000     1.42073    -3.05348     1.54757     0.00000     0.00000    -0.17729     0.70917     3.92318
     0.14500     1.40202    -2.96429     1.47400     0.00000     0.00000    -0.17528     0.70111     3.76036
     0.15000     1.38366    -2.87945     1.40493     0.00000     0.00000    -0.17331     0.69323     3.60815
     0.15500     1.36562    -2.79867     1.33999     0.00000     0.00000    -0.17138     0.68554     3.46560
     0.16000     1.34792    -2.72166     1.27890     0.00000     0.00000    -0.16950     0.67801     3.33184
     0.16500     1.33053    -2.64818     1.22135     0.00000     0.00000    -0.16766     0.67065     3.20614
     0.17000     1.31345    -2.57798     1.16710     0.00000     0.00000    -0.16586     0.66345     3.08781
     0.17500     1.29668    -2.51088     1.11590     0.00000     0.00000    -0.16410     0.65639     2.97625
     0.18000     1.28020    -2.44666     1.06754     0.00000     0.00000    -0.16237     0.64948     2.87093
     0.18500     1.26401    -2.38515     1.02183     0.00000     0.00000    -0.16068     0.64270     2.77136
     0.19000     1.24811    -2.32619     0.97858     0.00000     0.00000    -0.15902     0.63606     2.67711
     0.19500     1.23248    -2.26963     0.93763     0.00000     0.00000    -0.15739     0.62954     2.58779
     0.20000     1.21712    -2.21533     0.89883     0.00000     0.00000    -0.15579     0.62315     2.50303
     0.20500     1.20202    -2.16315     0.86204     0.00000     0.00000    -0.15422     0.61687     2.42252
     0.21000     1.18719    -2.11299     0.82712     0.00000     0.00000    -0.15268     0.61071     2.34596
     0.21500     1.17260    -2.06473     0.79397     0.00000     0.00000    -0.15116     0.60465     2.27308
     0.22000     1.15827    -2.01826     0.76246     0.00000     0.00000    -0.14968     0.59871     2.20365
     0.22500     1.14418    -1.97349     0.73251     0.00000     0.00000    -0.14822     0.59286     2.13743
     0.23000     1.13032    -1.93033     0.70401     0.00000     0.00000    -0.14678     0.58712     2.07422
     0.23500     1.11669    -1.88871     0.67687     0.00000     0.00000    -0.14537     0.58147     2.01384
     0.24000     1.10329    -1.84853     0.65103     0.00000     0.00000    -0.14398     0.57592     1.95610
     0.24500     1.09011    -1.80973     0.62639     0.00000     0.00000    -0.14261     0.57045     1.90085
     0.25000     1.07715    -1.77225     0.60290     0.00000     0.00000    -0.14127     0.56508     1.84795
     0.25500     1.06441    -1.73601     0.58049     0.00000     0.00000    -0.13995     0.55979     1.79726
     0.26000     1.05186    -1.70096     0.55909     0.00000     0.00000    -0.13865     0.55458     1.74864
     0.26500     1.03953    -1.66705     0.53866     0.00000     0.00000    -0.13737     0.54946     1.70199
     0.27000     1.02739    -1.63421     0.51913     0.00000     0.00000    -0.13610     0.54442     1.65719
     0.27500     1.01545    -1.60241     0.50046     0.00000     0.00000    -0.13486     0.53945     1.61415
     0.28000     1.00369    -1.57159     0.48260     0.00000     0.00000    -0.13364     0.53456     1.57277
