 # F15_1680 FF
     0.00000     0.02736     0.91270    -1.39555     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00500     0.02578     0.90081    -1.37455     0.00000     0.00000     0.00000     0.00000     0.00000
     0.01000     0.02424     0.88913    -1.35396     0.00000     0.00000     0.00000     0.00000     0.00000
     0.01500     0.02274     0.87765    -1.33377     0.00000     0.00000     0.00000     0.00000     0.00000
     0.02000     0.02128     0.86638    -1.31396     0.00000     0.00000     0.00000     0.00000     0.00000
     0.02500     0.01985     0.85530    -1.29452     0.00000     0.00000     0.00000     0.00000     0.00000
     0.03000     0.01846     0.84441    -1.27545     0.00000     0.00000     0.00000     0.00000     0.00000
     0.03500     0.01711     0.83371    -1.25674     0.00000     0.00000     0.00000     0.00000     0.00000
     0.04000     0.01579     0.82319    -1.23837     0.00000     0.00000     0.00000     0.00000     0.00000
     0.04500     0.01451     0.81285    -1.22034     0.00000     0.00000     0.00000     0.00000     0.00000
     0.05000     0.01326     0.80268    -1.20265     0.00000     0.00000     0.00000     0.00000     0.00000
     0.05500     0.01204     0.79268    -1.18527     0.00000     0.00000     0.00000     0.00000     0.00000
     0.06000     0.01085     0.78284    -1.16821     0.00000     0.00000     0.00000     0.00000     0.00000
     0.06500     0.00970     0.77317    -1.15146     0.00000     0.00000     0.00000     0.00000     0.00000
     0.07000     0.00857     0.76365    -1.13500     0.00000     0.00000     0.00000     0.00000     0.00000
     0.07500     0.00748     0.75429    -1.11884     0.00000     0.00000     0.00000     0.00000     0.00000
     0.08000     0.00641     0.74507    -1.10296     0.00000     0.00000     0.00000     0.00000     0.00000
     0.08500     0.00537     0.73600    -1.08736     0.00000     0.00000     0.00000     0.00000     0.00000
     0.09000     0.00436     0.72708    -1.07204     0.00000     0.00000     0.00000     0.00000     0.00000
     0.09500     0.00338     0.71830    -1.05698     0.00000     0.00000     0.00000     0.00000     0.00000
     0.10000     0.00242     0.70965    -1.04218     0.00000     0.00000     0.00000     0.00000     0.00000
     0.10500     0.00149     0.70114    -1.02764     0.00000     0.00000     0.00000     0.00000     0.00000
     0.11000     0.00058     0.69276    -1.01334     0.00000     0.00000     0.00000     0.00000     0.00000
     0.11500    -0.00030     0.68450    -0.99929     0.00000     0.00000     0.00000     0.00000     0.00000
     0.12000    -0.00116     0.67638    -0.98548     0.00000     0.00000     0.00000     0.00000     0.00000
     0.12500    -0.00200     0.66837    -0.97190     0.00000     0.00000     0.00000     0.00000     0.00000
     0.13000    -0.00281     0.66049    -0.95855     0.00000     0.00000     0.00000     0.00000     0.00000
     0.13500    -0.00360     0.65272    -0.94542     0.00000     0.00000     0.00000     0.00000     0.00000
     0.14000    -0.00437     0.64507    -0.93250     0.00000     0.00000     0.00000     0.00000     0.00000
     0.14500    -0.00512     0.63754    -0.91980     0.00000     0.00000     0.00000     0.00000     0.00000
     0.15000    -0.00585     0.63011    -0.90731     0.00000     0.00000     0.00000     0.00000     0.00000
     0.15500    -0.00656     0.62279    -0.89503     0.00000     0.00000     0.00000     0.00000     0.00000
     0.16000    -0.00724     0.61558    -0.88294     0.00000     0.00000     0.00000     0.00000     0.00000
     0.16500    -0.00791     0.60847    -0.87105     0.00000     0.00000     0.00000     0.00000     0.00000
     0.17000    -0.00856     0.60147    -0.85936     0.00000     0.00000     0.00000     0.00000     0.00000
     0.17500    -0.00919     0.59457    -0.84785     0.00000     0.00000     0.00000     0.00000     0.00000
     0.18000    -0.00981     0.58776    -0.83652     0.00000     0.00000     0.00000     0.00000     0.00000
     0.18500    -0.01040     0.58105    -0.82538     0.00000     0.00000     0.00000     0.00000     0.00000
     0.19000    -0.01098     0.57443    -0.81441     0.00000     0.00000     0.00000     0.00000     0.00000
     0.19500    -0.01154     0.56791    -0.80361     0.00000     0.00000     0.00000     0.00000     0.00000
     0.20000    -0.01209     0.56148    -0.79299     0.00000     0.00000     0.00000     0.00000     0.00000
     0.20500    -0.01262     0.55514    -0.78253     0.00000     0.00000     0.00000     0.00000     0.00000
     0.21000    -0.01313     0.54889    -0.77224     0.00000     0.00000     0.00000     0.00000     0.00000
     0.21500    -0.01363     0.54272    -0.76210     0.00000     0.00000     0.00000     0.00000     0.00000
     0.22000    -0.01411     0.53663    -0.75212     0.00000     0.00000     0.00000     0.00000     0.00000
     0.22500    -0.01458     0.53063    -0.74230     0.00000     0.00000     0.00000     0.00000     0.00000
