 # F15_1680 FF
     0.00000    -0.00007    -0.61734     0.90337     0.00000     0.00000     0.00000    -0.21598     0.00000
     0.00500     0.00048    -0.60987     0.89033     0.00000     0.00000     0.00000    -0.21383     0.00000
     0.01000     0.00101    -0.60251     0.87751     0.00000     0.00000     0.00000    -0.21172     0.00000
     0.01500     0.00153    -0.59526     0.86491     0.00000     0.00000     0.00000    -0.20964     0.00000
     0.02000     0.00203    -0.58811     0.85254     0.00000     0.00000     0.00000    -0.20759     0.00000
     0.02500     0.00252    -0.58107     0.84037     0.00000     0.00000     0.00000    -0.20557     0.00000
     0.03000     0.00299    -0.57414     0.82841     0.00000     0.00000     0.00000    -0.20358     0.00000
     0.03500     0.00345    -0.56731     0.81666     0.00000     0.00000     0.00000    -0.20162     0.00000
     0.04000     0.00389    -0.56057     0.80510     0.00000     0.00000     0.00000    -0.19968     0.00000
     0.04500     0.00432    -0.55394     0.79374     0.00000     0.00000     0.00000    -0.19778     0.00000
     0.05000     0.00473    -0.54740     0.78258     0.00000     0.00000     0.00000    -0.19590     0.00000
     0.05500     0.00513    -0.54095     0.77160     0.00000     0.00000     0.00000    -0.19404     0.00000
     0.06000     0.00552    -0.53460     0.76080     0.00000     0.00000     0.00000    -0.19222     0.00000
     0.06500     0.00589    -0.52833     0.75018     0.00000     0.00000     0.00000    -0.19042     0.00000
     0.07000     0.00625    -0.52216     0.73974     0.00000     0.00000     0.00000    -0.18864     0.00000
     0.07500     0.00661    -0.51607     0.72947     0.00000     0.00000     0.00000    -0.18689     0.00000
     0.08000     0.00694    -0.51007     0.71936     0.00000     0.00000     0.00000    -0.18516     0.00000
     0.08500     0.00727    -0.50415     0.70943     0.00000     0.00000     0.00000    -0.18346     0.00000
     0.09000     0.00759    -0.49832     0.69965     0.00000     0.00000     0.00000    -0.18178     0.00000
     0.09500     0.00789    -0.49257     0.69004     0.00000     0.00000     0.00000    -0.18013     0.00000
     0.10000     0.00819    -0.48689     0.68058     0.00000     0.00000     0.00000    -0.17849     0.00000
     0.10500     0.00847    -0.48130     0.67127     0.00000     0.00000     0.00000    -0.17688     0.00000
     0.11000     0.00875    -0.47578     0.66211     0.00000     0.00000     0.00000    -0.17529     0.00000
     0.11500     0.00901    -0.47034     0.65310     0.00000     0.00000     0.00000    -0.17372     0.00000
     0.12000     0.00927    -0.46497     0.64424     0.00000     0.00000     0.00000    -0.17217     0.00000
     0.12500     0.00952    -0.45968     0.63551     0.00000     0.00000     0.00000    -0.17065     0.00000
     0.13000     0.00975    -0.45446     0.62692     0.00000     0.00000     0.00000    -0.16914     0.00000
     0.13500     0.00998    -0.44930     0.61847     0.00000     0.00000     0.00000    -0.16765     0.00000
     0.14000     0.01020    -0.44422     0.61015     0.00000     0.00000     0.00000    -0.16619     0.00000
     0.14500     0.01041    -0.43921     0.60196     0.00000     0.00000     0.00000    -0.16474     0.00000
     0.15000     0.01062    -0.43426     0.59390     0.00000     0.00000     0.00000    -0.16331     0.00000
     0.15500     0.01081    -0.42938     0.58597     0.00000     0.00000     0.00000    -0.16190     0.00000
     0.16000     0.01100    -0.42456     0.57816     0.00000     0.00000     0.00000    -0.16051     0.00000
     0.16500     0.01118    -0.41981     0.57047     0.00000     0.00000     0.00000    -0.15913     0.00000
     0.17000     0.01135    -0.41511     0.56290     0.00000     0.00000     0.00000    -0.15777     0.00000
     0.17500     0.01152    -0.41049     0.55544     0.00000     0.00000     0.00000    -0.15643     0.00000
     0.18000     0.01168    -0.40592     0.54810     0.00000     0.00000     0.00000    -0.15511     0.00000
     0.18500     0.01183    -0.40141     0.54087     0.00000     0.00000     0.00000    -0.15380     0.00000
     0.19000     0.01197    -0.39696     0.53375     0.00000     0.00000     0.00000    -0.15251     0.00000
     0.19500     0.01211    -0.39256     0.52674     0.00000     0.00000     0.00000    -0.15124     0.00000
     0.20000     0.01225    -0.38823     0.51984     0.00000     0.00000     0.00000    -0.14998     0.00000
     0.20500     0.01237    -0.38395     0.51304     0.00000     0.00000     0.00000    -0.14874     0.00000
     0.21000     0.01249    -0.37972     0.50634     0.00000     0.00000     0.00000    -0.14751     0.00000
     0.21500     0.01261    -0.37555     0.49975     0.00000     0.00000     0.00000    -0.14630     0.00000
     0.22000     0.01272    -0.37143     0.49325     0.00000     0.00000     0.00000    -0.14511     0.00000
     0.22500     0.01282    -0.36737     0.48685     0.00000     0.00000     0.00000    -0.14392     0.00000
     0.23000     0.01292    -0.36335     0.48054     0.00000     0.00000     0.00000    -0.14276     0.00000
     0.23500     0.01301    -0.35939     0.47433     0.00000     0.00000     0.00000    -0.14160     0.00000
     0.24000     0.01310    -0.35548     0.46821     0.00000     0.00000     0.00000    -0.14046     0.00000
     0.24500     0.01318    -0.35161     0.46218     0.00000     0.00000     0.00000    -0.13934     0.00000
     0.25000     0.01326    -0.34780     0.45624     0.00000     0.00000     0.00000    -0.13822     0.00000
     0.25500     0.01333    -0.34403     0.45039     0.00000     0.00000     0.00000    -0.13713     0.00000
     0.26000     0.01340    -0.34031     0.44462     0.00000     0.00000     0.00000    -0.13604     0.00000
     0.26500     0.01347    -0.33663     0.43894     0.00000     0.00000     0.00000    -0.13497     0.00000
     0.27000     0.01353    -0.33300     0.43334     0.00000     0.00000     0.00000    -0.13391     0.00000
     0.27500     0.01358    -0.32942     0.42782     0.00000     0.00000     0.00000    -0.13286     0.00000
     0.28000     0.01363    -0.32588     0.42238     0.00000     0.00000     0.00000    -0.13182     0.00000
