 # F15_1680 FF
     0.00000     0.25014    -2.95941     3.77931     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00500     0.24574    -2.93135     3.73250     0.00000     0.00000     0.00000     0.00000     0.00000
     0.01000     0.24140    -2.90339     3.68614     0.00000     0.00000     0.00000     0.00000     0.00000
     0.01500     0.23713    -2.87556     3.64023     0.00000     0.00000     0.00000     0.00000     0.00000
     0.02000     0.23291    -2.84785     3.59477     0.00000     0.00000     0.00000     0.00000     0.00000
     0.02500     0.22875    -2.82029     3.54977     0.00000     0.00000     0.00000     0.00000     0.00000
     0.03000     0.22464    -2.79288     3.50525     0.00000     0.00000     0.00000     0.00000     0.00000
     0.03500     0.22060    -2.76562     3.46119     0.00000     0.00000     0.00000     0.00000     0.00000
     0.04000     0.21661    -2.73853     3.41760     0.00000     0.00000     0.00000     0.00000     0.00000
     0.04500     0.21267    -2.71160     3.37449     0.00000     0.00000     0.00000     0.00000     0.00000
     0.05000     0.20879    -2.68484     3.33186     0.00000     0.00000     0.00000     0.00000     0.00000
     0.05500     0.20496    -2.65827     3.28970     0.00000     0.00000     0.00000     0.00000     0.00000
     0.06000     0.20118    -2.63188     3.24802     0.00000     0.00000     0.00000     0.00000     0.00000
     0.06500     0.19746    -2.60567     3.20683     0.00000     0.00000     0.00000     0.00000     0.00000
     0.07000     0.19379    -2.57966     3.16610     0.00000     0.00000     0.00000     0.00000     0.00000
     0.07500     0.19016    -2.55384     3.12586     0.00000     0.00000     0.00000     0.00000     0.00000
     0.08000     0.18659    -2.52822     3.08610     0.00000     0.00000     0.00000     0.00000     0.00000
     0.08500     0.18307    -2.50279     3.04680     0.00000     0.00000     0.00000     0.00000     0.00000
     0.09000     0.17959    -2.47757     3.00799     0.00000     0.00000     0.00000     0.00000     0.00000
     0.09500     0.17616    -2.45256     2.96964     0.00000     0.00000     0.00000     0.00000     0.00000
     0.10000     0.17278    -2.42775     2.93176     0.00000     0.00000     0.00000     0.00000     0.00000
     0.10500     0.16944    -2.40315     2.89435     0.00000     0.00000     0.00000     0.00000     0.00000
     0.11000     0.16615    -2.37875     2.85740     0.00000     0.00000     0.00000     0.00000     0.00000
     0.11500     0.16290    -2.35457     2.82091     0.00000     0.00000     0.00000     0.00000     0.00000
     0.12000     0.15970    -2.33060     2.78487     0.00000     0.00000     0.00000     0.00000     0.00000
     0.12500     0.15654    -2.30684     2.74929     0.00000     0.00000     0.00000     0.00000     0.00000
     0.13000     0.15343    -2.28330     2.71416     0.00000     0.00000     0.00000     0.00000     0.00000
