 # S31_1620 FF
     0.00000     1.05925     0.40241     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00500     1.04103     0.39547     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.01000     1.02316     0.38866     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.01500     1.00563     0.38197     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.02000     0.98843     0.37542     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.02500     0.97156     0.36899     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.03000     0.95500     0.36268     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.03500     0.93876     0.35649     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.04000     0.92282     0.35041     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.04500     0.90717     0.34445     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.05000     0.89181     0.33859     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.05500     0.87674     0.33285     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.06000     0.86195     0.32721     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.06500     0.84742     0.32168     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.07000     0.83317     0.31625     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.07500     0.81917     0.31091     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.08000     0.80543     0.30568     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.08500     0.79193     0.30054     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.09000     0.77869     0.29549     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.09500     0.76568     0.29053     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.10000     0.75290     0.28567     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.10500     0.74035     0.28089     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.11000     0.72803     0.27619     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.11500     0.71593     0.27158     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.12000     0.70404     0.26705     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.12500     0.69237     0.26261     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.13000     0.68090     0.25824     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.13500     0.66963     0.25395     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.14000     0.65857     0.24973     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.14500     0.64769     0.24559     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.15000     0.63701     0.24153     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.15500     0.62652     0.23753     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.16000     0.61621     0.23360     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.16500     0.60608     0.22975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.17000     0.59612     0.22596     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.17500     0.58634     0.22223     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.18000     0.57673     0.21857     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.18500     0.56729     0.21498     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.19000     0.55800     0.21144     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.19500     0.54888     0.20797     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.20000     0.53992     0.20456     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.20500     0.53111     0.20121     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.21000     0.52245     0.19791     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.21500     0.51394     0.19467     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.22000     0.50557     0.19149     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.22500     0.49735     0.18836     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.23000     0.48927     0.18528     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.23500     0.48132     0.18226     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.24000     0.47352     0.17929     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.24500     0.46584     0.17637     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.25000     0.45829     0.17349     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.25500     0.45087     0.17067     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.26000     0.44358     0.16790     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.26500     0.43641     0.16517     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.27000     0.42936     0.16249     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.27500     0.42243     0.15985     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.28000     0.41561     0.15726     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.28500     0.40891     0.15471     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.29000     0.40233     0.15221     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.29500     0.39585     0.14974     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.30000     0.38948     0.14732     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.30500     0.38322     0.14494     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.31000     0.37706     0.14260     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.31500     0.37100     0.14029     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.32000     0.36505     0.13803     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.32500     0.35919     0.13580     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.33000     0.35344     0.13362     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.33500     0.34777     0.13146     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.34000     0.34220     0.12935     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.34500     0.33673     0.12726     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.35000     0.33134     0.12522     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.35500     0.32604     0.12320     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.36000     0.32083     0.12122     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.36500     0.31571     0.11928     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.37000     0.31067     0.11736     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.37500     0.30571     0.11548     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.38000     0.30084     0.11363     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.38500     0.29604     0.11180     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.39000     0.29133     0.11001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.39500     0.28669     0.10825     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.40000     0.28213     0.10652     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.40500     0.27764     0.10481     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.41000     0.27322     0.10314     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.41500     0.26888     0.10149     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.42000     0.26461     0.09986     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.42500     0.26041     0.09827     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.43000     0.25627     0.09670     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.43500     0.25221     0.09516     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.44000     0.24821     0.09364     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.44500     0.24427     0.09214     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.45000     0.24040     0.09067     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.45500     0.23660     0.08923     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.46000     0.23285     0.08781     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.46500     0.22916     0.08641     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.47000     0.22554     0.08503     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.47500     0.22197     0.08368     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.48000     0.21846     0.08235     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.48500     0.21501     0.08104     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.49000     0.21161     0.07975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.49500     0.20827     0.07848     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.50000     0.20498     0.07723     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.50500     0.20175     0.07601     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.51000     0.19857     0.07480     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.51500     0.19544     0.07361     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.52000     0.19236     0.07244     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.52500     0.18932     0.07129     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.53000     0.18634     0.07016     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.53500     0.18341     0.06905     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.54000     0.18052     0.06796     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.54500     0.17768     0.06688     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.55000     0.17488     0.06582     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.55500     0.17213     0.06478     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.56000     0.16943     0.06375     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.56500     0.16676     0.06274     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.57000     0.16414     0.06175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.57500     0.16156     0.06077     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.58000     0.15903     0.05981     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.58500     0.15653     0.05886     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.59000     0.15407     0.05793     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.59500     0.15166     0.05702     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.60000     0.14928     0.05612     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.60500     0.14694     0.05523     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.61000     0.14463     0.05436     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.61500     0.14237     0.05350     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.62000     0.14014     0.05265     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.62500     0.13794     0.05182     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.63000     0.13578     0.05100     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.63500     0.13365     0.05020     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.64000     0.13156     0.04941     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.64500     0.12950     0.04863     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.65000     0.12748     0.04786     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.65500     0.12548     0.04711     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.66000     0.12352     0.04637     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.66500     0.12159     0.04563     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.67000     0.11969     0.04492     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.67500     0.11782     0.04421     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.68000     0.11598     0.04351     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.68500     0.11417     0.04283     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.69000     0.11239     0.04215     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.69500     0.11063     0.04149     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.70000     0.10890     0.04084     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.70500     0.10720     0.04019     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.71000     0.10553     0.03956     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.71500     0.10389     0.03894     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.72000     0.10227     0.03833     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.72500     0.10067     0.03772     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.73000     0.09910     0.03713     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.73500     0.09756     0.03655     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.74000     0.09604     0.03597     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.74500     0.09454     0.03541     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.75000     0.09307     0.03485     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.75500     0.09162     0.03430     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.76000     0.09019     0.03377     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.76500     0.08879     0.03323     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.77000     0.08741     0.03271     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.77500     0.08605     0.03220     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.78000     0.08471     0.03169     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.78500     0.08339     0.03120     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.79000     0.08210     0.03071     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.79500     0.08082     0.03023     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.80000     0.07956     0.02975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.80500     0.07833     0.02928     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.81000     0.07711     0.02883     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.81500     0.07591     0.02837     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.82000     0.07473     0.02793     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.82500     0.07357     0.02749     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.83000     0.07243     0.02706     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.83500     0.07131     0.02664     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.84000     0.07020     0.02622     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.84500     0.06911     0.02581     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.85000     0.06804     0.02540     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.85500     0.06698     0.02501     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.86000     0.06594     0.02461     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.86500     0.06492     0.02423     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.87000     0.06391     0.02385     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.87500     0.06292     0.02348     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.88000     0.06195     0.02311     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.88500     0.06099     0.02275     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.89000     0.06004     0.02239     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.89500     0.05911     0.02204     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.90000     0.05819     0.02169     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.90500     0.05729     0.02136     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.91000     0.05641     0.02102     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.91500     0.05553     0.02069     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.92000     0.05467     0.02037     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.92500     0.05383     0.02005     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.93000     0.05299     0.01974     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.93500     0.05217     0.01943     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.94000     0.05137     0.01912     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.94500     0.05057     0.01882     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.95000     0.04979     0.01853     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.95500     0.04902     0.01824     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.96000     0.04826     0.01796     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.96500     0.04751     0.01768     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.97000     0.04678     0.01740     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.97500     0.04606     0.01713     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.98000     0.04534     0.01686     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.98500     0.04464     0.01660     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.99000     0.04395     0.01634     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.99500     0.04327     0.01608     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     1.00000     0.04261     0.01583     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     1.00500     0.04195     0.01558     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     1.01000     0.04130     0.01534     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     1.01500     0.04066     0.01510     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     1.02000     0.04003     0.01486     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     1.02500     0.03942     0.01463     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     1.03000     0.03881     0.01440     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     1.03500     0.03821     0.01418     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     1.04000     0.03762     0.01396     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     1.04500     0.03704     0.01374     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     1.05000     0.03647     0.01352     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     1.05500     0.03590     0.01331     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     1.06000     0.03535     0.01311     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     1.06500     0.03481     0.01290     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     1.07000     0.03427     0.01270     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     1.07500     0.03374     0.01250     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     1.08000     0.03322     0.01231     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     1.08500     0.03271     0.01211     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     1.09000     0.03220     0.01193     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     1.09500     0.03171     0.01174     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     1.10000     0.03122     0.01156     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     1.10500     0.03074     0.01138     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     1.11000     0.03026     0.01120     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     1.11500     0.02980     0.01102     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     1.12000     0.02934     0.01085     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     1.12500     0.02889     0.01068     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     1.13000     0.02844     0.01052     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
