 # D33_1700 FF
     0.00000    -0.86534    -0.36357     1.29056     0.00000     0.00000     0.00000     0.83961     0.00000
     0.00500    -0.86107    -0.36014     1.27998     0.00000     0.00000     0.00000     0.83127     0.00000
     0.01000    -0.85678    -0.35672     1.26943     0.00000     0.00000     0.00000     0.82306     0.00000
     0.01500    -0.85249    -0.35332     1.25892     0.00000     0.00000     0.00000     0.81498     0.00000
     0.02000    -0.84818    -0.34992     1.24845     0.00000     0.00000     0.00000     0.80700     0.00000
     0.02500    -0.84387    -0.34654     1.23802     0.00000     0.00000     0.00000     0.79915     0.00000
     0.03000    -0.83955    -0.34318     1.22764     0.00000     0.00000     0.00000     0.79141     0.00000
     0.03500    -0.83523    -0.33983     1.21730     0.00000     0.00000     0.00000     0.78378     0.00000
     0.04000    -0.83090    -0.33649     1.20701     0.00000     0.00000     0.00000     0.77626     0.00000
     0.04500    -0.82657    -0.33317     1.19677     0.00000     0.00000     0.00000     0.76885     0.00000
     0.05000    -0.82223    -0.32987     1.18657     0.00000     0.00000     0.00000     0.76155     0.00000
     0.05500    -0.81789    -0.32658     1.17642     0.00000     0.00000     0.00000     0.75435     0.00000
     0.06000    -0.81355    -0.32331     1.16633     0.00000     0.00000     0.00000     0.74725     0.00000
     0.06500    -0.80920    -0.32006     1.15629     0.00000     0.00000     0.00000     0.74025     0.00000
     0.07000    -0.80486    -0.31682     1.14630     0.00000     0.00000     0.00000     0.73335     0.00000
     0.07500    -0.80051    -0.31361     1.13636     0.00000     0.00000     0.00000     0.72654     0.00000
     0.08000    -0.79617    -0.31041     1.12648     0.00000     0.00000     0.00000     0.71983     0.00000
     0.08500    -0.79183    -0.30724     1.11666     0.00000     0.00000     0.00000     0.71321     0.00000
     0.09000    -0.78748    -0.30408     1.10689     0.00000     0.00000     0.00000     0.70668     0.00000
     0.09500    -0.78315    -0.30095     1.09718     0.00000     0.00000     0.00000     0.70024     0.00000
     0.10000    -0.77881    -0.29783     1.08753     0.00000     0.00000     0.00000     0.69389     0.00000
     0.10500    -0.77448    -0.29473     1.07793     0.00000     0.00000     0.00000     0.68763     0.00000
     0.11000    -0.77015    -0.29166     1.06840     0.00000     0.00000     0.00000     0.68144     0.00000
     0.11500    -0.76582    -0.28861     1.05893     0.00000     0.00000     0.00000     0.67535     0.00000
     0.12000    -0.76150    -0.28557     1.04951     0.00000     0.00000     0.00000     0.66933     0.00000
     0.12500    -0.75719    -0.28256     1.04016     0.00000     0.00000     0.00000     0.66339     0.00000
     0.13000    -0.75288    -0.27957     1.03086     0.00000     0.00000     0.00000     0.65754     0.00000
     0.13500    -0.74857    -0.27661     1.02163     0.00000     0.00000     0.00000     0.65176     0.00000
     0.14000    -0.74428    -0.27366     1.01246     0.00000     0.00000     0.00000     0.64605     0.00000
     0.14500    -0.73999    -0.27074     1.00335     0.00000     0.00000     0.00000     0.64042     0.00000
     0.15000    -0.73570    -0.26784     0.99430     0.00000     0.00000     0.00000     0.63486     0.00000
     0.15500    -0.73143    -0.26496     0.98532     0.00000     0.00000     0.00000     0.62938     0.00000
     0.16000    -0.72716    -0.26211     0.97640     0.00000     0.00000     0.00000     0.62397     0.00000
     0.16500    -0.72291    -0.25927     0.96754     0.00000     0.00000     0.00000     0.61862     0.00000
     0.17000    -0.71866    -0.25646     0.95874     0.00000     0.00000     0.00000     0.61335     0.00000
     0.17500    -0.71442    -0.25367     0.95001     0.00000     0.00000     0.00000     0.60814     0.00000
     0.18000    -0.71019    -0.25091     0.94134     0.00000     0.00000     0.00000     0.60299     0.00000
     0.18500    -0.70597    -0.24817     0.93274     0.00000     0.00000     0.00000     0.59792     0.00000
     0.19000    -0.70176    -0.24545     0.92419     0.00000     0.00000     0.00000     0.59290     0.00000
     0.19500    -0.69756    -0.24275     0.91571     0.00000     0.00000     0.00000     0.58795     0.00000
     0.20000    -0.69337    -0.24007     0.90730     0.00000     0.00000     0.00000     0.58306     0.00000
     0.20500    -0.68920    -0.23742     0.89894     0.00000     0.00000     0.00000     0.57823     0.00000
     0.21000    -0.68503    -0.23479     0.89066     0.00000     0.00000     0.00000     0.57346     0.00000
     0.21500    -0.68088    -0.23219     0.88243     0.00000     0.00000     0.00000     0.56875     0.00000
     0.22000    -0.67673    -0.22960     0.87427     0.00000     0.00000     0.00000     0.56410     0.00000
     0.22500    -0.67260    -0.22704     0.86617     0.00000     0.00000     0.00000     0.55951     0.00000
     0.23000    -0.66849    -0.22451     0.85813     0.00000     0.00000     0.00000     0.55497     0.00000
     0.23500    -0.66438    -0.22199     0.85015     0.00000     0.00000     0.00000     0.55048     0.00000
     0.24000    -0.66029    -0.21950     0.84224     0.00000     0.00000     0.00000     0.54605     0.00000
     0.24500    -0.65621    -0.21703     0.83439     0.00000     0.00000     0.00000     0.54167     0.00000
     0.25000    -0.65215    -0.21458     0.82661     0.00000     0.00000     0.00000     0.53735     0.00000
     0.25500    -0.64809    -0.21216     0.81888     0.00000     0.00000     0.00000     0.53308     0.00000
     0.26000    -0.64406    -0.20975     0.81122     0.00000     0.00000     0.00000     0.52885     0.00000
     0.26500    -0.64003    -0.20737     0.80362     0.00000     0.00000     0.00000     0.52468     0.00000
     0.27000    -0.63602    -0.20501     0.79608     0.00000     0.00000     0.00000     0.52056     0.00000
     0.27500    -0.63202    -0.20268     0.78861     0.00000     0.00000     0.00000     0.51648     0.00000
     0.28000    -0.62804    -0.20036     0.78119     0.00000     0.00000     0.00000     0.51246     0.00000
     0.28500    -0.62408    -0.19807     0.77384     0.00000     0.00000     0.00000     0.50848     0.00000
     0.29000    -0.62012    -0.19580     0.76654     0.00000     0.00000     0.00000     0.50454     0.00000
     0.29500    -0.61619    -0.19355     0.75931     0.00000     0.00000     0.00000     0.50065     0.00000
     0.30000    -0.61226    -0.19133     0.75214     0.00000     0.00000     0.00000     0.49681     0.00000
     0.30500    -0.60836    -0.18912     0.74502     0.00000     0.00000     0.00000     0.49301     0.00000
     0.31000    -0.60447    -0.18694     0.73797     0.00000     0.00000     0.00000     0.48925     0.00000
     0.31500    -0.60059    -0.18477     0.73098     0.00000     0.00000     0.00000     0.48554     0.00000
     0.32000    -0.59673    -0.18263     0.72404     0.00000     0.00000     0.00000     0.48187     0.00000
     0.32500    -0.59288    -0.18051     0.71717     0.00000     0.00000     0.00000     0.47824     0.00000
     0.33000    -0.58905    -0.17841     0.71035     0.00000     0.00000     0.00000     0.47465     0.00000
     0.33500    -0.58524    -0.17633     0.70359     0.00000     0.00000     0.00000     0.47110     0.00000
     0.34000    -0.58144    -0.17427     0.69689     0.00000     0.00000     0.00000     0.46759     0.00000
     0.34500    -0.57766    -0.17224     0.69025     0.00000     0.00000     0.00000     0.46412     0.00000
     0.35000    -0.57390    -0.17022     0.68366     0.00000     0.00000     0.00000     0.46069     0.00000
     0.35500    -0.57015    -0.16822     0.67713     0.00000     0.00000     0.00000     0.45730     0.00000
     0.36000    -0.56642    -0.16625     0.67066     0.00000     0.00000     0.00000     0.45394     0.00000
     0.36500    -0.56270    -0.16429     0.66424     0.00000     0.00000     0.00000     0.45062     0.00000
     0.37000    -0.55900    -0.16235     0.65789     0.00000     0.00000     0.00000     0.44734     0.00000
     0.37500    -0.55532    -0.16043     0.65158     0.00000     0.00000     0.00000     0.44409     0.00000
     0.38000    -0.55165    -0.15854     0.64533     0.00000     0.00000     0.00000     0.44088     0.00000
     0.38500    -0.54800    -0.15666     0.63914     0.00000     0.00000     0.00000     0.43770     0.00000
     0.39000    -0.54437    -0.15480     0.63300     0.00000     0.00000     0.00000     0.43456     0.00000
     0.39500    -0.54076    -0.15296     0.62692     0.00000     0.00000     0.00000     0.43145     0.00000
     0.40000    -0.53716    -0.15114     0.62089     0.00000     0.00000     0.00000     0.42837     0.00000
     0.40500    -0.53357    -0.14934     0.61491     0.00000     0.00000     0.00000     0.42533     0.00000
     0.41000    -0.53001    -0.14756     0.60899     0.00000     0.00000     0.00000     0.42232     0.00000
     0.41500    -0.52646    -0.14579     0.60312     0.00000     0.00000     0.00000     0.41934     0.00000
     0.42000    -0.52293    -0.14405     0.59730     0.00000     0.00000     0.00000     0.41639     0.00000
     0.42500    -0.51942    -0.14232     0.59153     0.00000     0.00000     0.00000     0.41347     0.00000
     0.43000    -0.51592    -0.14061     0.58582     0.00000     0.00000     0.00000     0.41059     0.00000
     0.43500    -0.51244    -0.13892     0.58016     0.00000     0.00000     0.00000     0.40773     0.00000
     0.44000    -0.50898    -0.13725     0.57455     0.00000     0.00000     0.00000     0.40490     0.00000
     0.44500    -0.50554    -0.13560     0.56899     0.00000     0.00000     0.00000     0.40211     0.00000
     0.45000    -0.50211    -0.13396     0.56348     0.00000     0.00000     0.00000     0.39934     0.00000
     0.45500    -0.49870    -0.13234     0.55802     0.00000     0.00000     0.00000     0.39660     0.00000
     0.46000    -0.49530    -0.13074     0.55261     0.00000     0.00000     0.00000     0.39389     0.00000
     0.46500    -0.49193    -0.12915     0.54725     0.00000     0.00000     0.00000     0.39120     0.00000
     0.47000    -0.48857    -0.12759     0.54194     0.00000     0.00000     0.00000     0.38855     0.00000
     0.47500    -0.48523    -0.12603     0.53667     0.00000     0.00000     0.00000     0.38592     0.00000
     0.48000    -0.48191    -0.12450     0.53146     0.00000     0.00000     0.00000     0.38331     0.00000
     0.48500    -0.47860    -0.12298     0.52629     0.00000     0.00000     0.00000     0.38074     0.00000
     0.49000    -0.47531    -0.12148     0.52117     0.00000     0.00000     0.00000     0.37818     0.00000
     0.49500    -0.47204    -0.12000     0.51610     0.00000     0.00000     0.00000     0.37566     0.00000
     0.50000    -0.46879    -0.11853     0.51108     0.00000     0.00000     0.00000     0.37316     0.00000
     0.50500    -0.46555    -0.11708     0.50610     0.00000     0.00000     0.00000     0.37068     0.00000
     0.51000    -0.46233    -0.11564     0.50116     0.00000     0.00000     0.00000     0.36823     0.00000
     0.51500    -0.45913    -0.11422     0.49628     0.00000     0.00000     0.00000     0.36581     0.00000
     0.52000    -0.45594    -0.11282     0.49144     0.00000     0.00000     0.00000     0.36340     0.00000
     0.52500    -0.45278    -0.11143     0.48664     0.00000     0.00000     0.00000     0.36102     0.00000
     0.53000    -0.44963    -0.11005     0.48189     0.00000     0.00000     0.00000     0.35867     0.00000
     0.53500    -0.44649    -0.10869     0.47718     0.00000     0.00000     0.00000     0.35634     0.00000
     0.54000    -0.44338    -0.10735     0.47252     0.00000     0.00000     0.00000     0.35403     0.00000
     0.54500    -0.44028    -0.10602     0.46790     0.00000     0.00000     0.00000     0.35174     0.00000
     0.55000    -0.43720    -0.10471     0.46332     0.00000     0.00000     0.00000     0.34947     0.00000
     0.55500    -0.43413    -0.10341     0.45879     0.00000     0.00000     0.00000     0.34723     0.00000
     0.56000    -0.43109    -0.10212     0.45429     0.00000     0.00000     0.00000     0.34501     0.00000
     0.56500    -0.42806    -0.10085     0.44984     0.00000     0.00000     0.00000     0.34281     0.00000
     0.57000    -0.42505    -0.09960     0.44544     0.00000     0.00000     0.00000     0.34063     0.00000
     0.57500    -0.42205    -0.09836     0.44107     0.00000     0.00000     0.00000     0.33847     0.00000
