 # P13_1720 FF
     0.00000    -0.09714     0.25919    -0.33645     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00500    -0.09884     0.26039    -0.33612     0.00000     0.00000     0.00000     0.00000     0.00000
     0.01000    -0.10048     0.26148    -0.33568     0.00000     0.00000     0.00000     0.00000     0.00000
     0.01500    -0.10207     0.26249    -0.33516     0.00000     0.00000     0.00000     0.00000     0.00000
     0.02000    -0.10361     0.26340    -0.33455     0.00000     0.00000     0.00000     0.00000     0.00000
     0.02500    -0.10510     0.26423    -0.33385     0.00000     0.00000     0.00000     0.00000     0.00000
     0.03000    -0.10654     0.26497    -0.33308     0.00000     0.00000     0.00000     0.00000     0.00000
     0.03500    -0.10793     0.26563    -0.33223     0.00000     0.00000     0.00000     0.00000     0.00000
     0.04000    -0.10927     0.26622    -0.33131     0.00000     0.00000     0.00000     0.00000     0.00000
     0.04500    -0.11057     0.26673    -0.33032     0.00000     0.00000     0.00000     0.00000     0.00000
     0.05000    -0.11183     0.26717    -0.32927     0.00000     0.00000     0.00000     0.00000     0.00000
     0.05500    -0.11304     0.26754    -0.32816     0.00000     0.00000     0.00000     0.00000     0.00000
     0.06000    -0.11420     0.26785    -0.32700     0.00000     0.00000     0.00000     0.00000     0.00000
     0.06500    -0.11533     0.26809    -0.32578     0.00000     0.00000     0.00000     0.00000     0.00000
     0.07000    -0.11642     0.26828    -0.32451     0.00000     0.00000     0.00000     0.00000     0.00000
     0.07500    -0.11746     0.26840    -0.32319     0.00000     0.00000     0.00000     0.00000     0.00000
     0.08000    -0.11847     0.26847    -0.32182     0.00000     0.00000     0.00000     0.00000     0.00000
     0.08500    -0.11944     0.26848    -0.32041     0.00000     0.00000     0.00000     0.00000     0.00000
     0.09000    -0.12037     0.26844    -0.31897     0.00000     0.00000     0.00000     0.00000     0.00000
     0.09500    -0.12126     0.26835    -0.31748     0.00000     0.00000     0.00000     0.00000     0.00000
     0.10000    -0.12212     0.26822    -0.31596     0.00000     0.00000     0.00000     0.00000     0.00000
     0.10500    -0.12295     0.26803    -0.31440     0.00000     0.00000     0.00000     0.00000     0.00000
     0.11000    -0.12374     0.26781    -0.31282     0.00000     0.00000     0.00000     0.00000     0.00000
     0.11500    -0.12450     0.26753    -0.31120     0.00000     0.00000     0.00000     0.00000     0.00000
     0.12000    -0.12522     0.26722    -0.30956     0.00000     0.00000     0.00000     0.00000     0.00000
     0.12500    -0.12592     0.26687    -0.30789     0.00000     0.00000     0.00000     0.00000     0.00000
     0.13000    -0.12658     0.26648    -0.30620     0.00000     0.00000     0.00000     0.00000     0.00000
     0.13500    -0.12721     0.26605    -0.30448     0.00000     0.00000     0.00000     0.00000     0.00000
