 # F37_1950 FF
     0.00000    -0.67223     0.13089     0.32871     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00500    -0.66351     0.12988     0.32296     0.00000     0.00000     0.00000     0.00000     0.00000
     0.01000    -0.65491     0.12886     0.31732     0.00000     0.00000     0.00000     0.00000     0.00000
     0.01500    -0.64643     0.12784     0.31179     0.00000     0.00000     0.00000     0.00000     0.00000
     0.02000    -0.63806     0.12683     0.30636     0.00000     0.00000     0.00000     0.00000     0.00000
     0.02500    -0.62981     0.12581     0.30104     0.00000     0.00000     0.00000     0.00000     0.00000
     0.03000    -0.62168     0.12480     0.29583     0.00000     0.00000     0.00000     0.00000     0.00000
     0.03500    -0.61366     0.12378     0.29071     0.00000     0.00000     0.00000     0.00000     0.00000
     0.04000    -0.60574     0.12277     0.28569     0.00000     0.00000     0.00000     0.00000     0.00000
     0.04500    -0.59794     0.12176     0.28077     0.00000     0.00000     0.00000     0.00000     0.00000
     0.05000    -0.59025     0.12075     0.27594     0.00000     0.00000     0.00000     0.00000     0.00000
     0.05500    -0.58266     0.11974     0.27120     0.00000     0.00000     0.00000     0.00000     0.00000
     0.06000    -0.57517     0.11874     0.26655     0.00000     0.00000     0.00000     0.00000     0.00000
     0.06500    -0.56779     0.11774     0.26199     0.00000     0.00000     0.00000     0.00000     0.00000
     0.07000    -0.56051     0.11674     0.25751     0.00000     0.00000     0.00000     0.00000     0.00000
     0.07500    -0.55332     0.11575     0.25312     0.00000     0.00000     0.00000     0.00000     0.00000
     0.08000    -0.54624     0.11475     0.24881     0.00000     0.00000     0.00000     0.00000     0.00000
     0.08500    -0.53925     0.11376     0.24458     0.00000     0.00000     0.00000     0.00000     0.00000
     0.09000    -0.53236     0.11278     0.24043     0.00000     0.00000     0.00000     0.00000     0.00000
     0.09500    -0.52556     0.11180     0.23636     0.00000     0.00000     0.00000     0.00000     0.00000
     0.10000    -0.51885     0.11082     0.23237     0.00000     0.00000     0.00000     0.00000     0.00000
     0.10500    -0.51224     0.10985     0.22844     0.00000     0.00000     0.00000     0.00000     0.00000
     0.11000    -0.50571     0.10888     0.22459     0.00000     0.00000     0.00000     0.00000     0.00000
     0.11500    -0.49927     0.10791     0.22082     0.00000     0.00000     0.00000     0.00000     0.00000
     0.12000    -0.49292     0.10695     0.21711     0.00000     0.00000     0.00000     0.00000     0.00000
     0.12500    -0.48665     0.10600     0.21347     0.00000     0.00000     0.00000     0.00000     0.00000
     0.13000    -0.48047     0.10504     0.20989     0.00000     0.00000     0.00000     0.00000     0.00000
     0.13500    -0.47438     0.10410     0.20639     0.00000     0.00000     0.00000     0.00000     0.00000
     0.14000    -0.46836     0.10316     0.20294     0.00000     0.00000     0.00000     0.00000     0.00000
     0.14500    -0.46242     0.10222     0.19956     0.00000     0.00000     0.00000     0.00000     0.00000
     0.15000    -0.45657     0.10129     0.19624     0.00000     0.00000     0.00000     0.00000     0.00000
     0.15500    -0.45079     0.10036     0.19298     0.00000     0.00000     0.00000     0.00000     0.00000
     0.16000    -0.44509     0.09944     0.18978     0.00000     0.00000     0.00000     0.00000     0.00000
     0.16500    -0.43947     0.09853     0.18664     0.00000     0.00000     0.00000     0.00000     0.00000
     0.17000    -0.43392     0.09762     0.18355     0.00000     0.00000     0.00000     0.00000     0.00000
     0.17500    -0.42845     0.09671     0.18052     0.00000     0.00000     0.00000     0.00000     0.00000
     0.18000    -0.42305     0.09581     0.17755     0.00000     0.00000     0.00000     0.00000     0.00000
     0.18500    -0.41772     0.09492     0.17463     0.00000     0.00000     0.00000     0.00000     0.00000
     0.19000    -0.41246     0.09403     0.17176     0.00000     0.00000     0.00000     0.00000     0.00000
     0.19500    -0.40727     0.09315     0.16894     0.00000     0.00000     0.00000     0.00000     0.00000
     0.20000    -0.40215     0.09227     0.16617     0.00000     0.00000     0.00000     0.00000     0.00000
     0.20500    -0.39710     0.09140     0.16345     0.00000     0.00000     0.00000     0.00000     0.00000
     0.21000    -0.39211     0.09054     0.16078     0.00000     0.00000     0.00000     0.00000     0.00000
     0.21500    -0.38719     0.08968     0.15816     0.00000     0.00000     0.00000     0.00000     0.00000
     0.22000    -0.38234     0.08883     0.15558     0.00000     0.00000     0.00000     0.00000     0.00000
     0.22500    -0.37755     0.08798     0.15305     0.00000     0.00000     0.00000     0.00000     0.00000
     0.23000    -0.37282     0.08714     0.15056     0.00000     0.00000     0.00000     0.00000     0.00000
     0.23500    -0.36816     0.08630     0.14812     0.00000     0.00000     0.00000     0.00000     0.00000
     0.24000    -0.36355     0.08547     0.14572     0.00000     0.00000     0.00000     0.00000     0.00000
     0.24500    -0.35901     0.08465     0.14337     0.00000     0.00000     0.00000     0.00000     0.00000
     0.25000    -0.35453     0.08383     0.14105     0.00000     0.00000     0.00000     0.00000     0.00000
