 # P31_1910 FF
     0.00000    -0.02142    -0.05204     0.00000     0.00000     0.07581    10.52961     0.00000     0.00000
     0.00500    -0.02117    -0.05136     0.00000     0.00000     0.07506     8.25718     0.00000     0.00000
     0.01000    -0.02093    -0.05069     0.00000     0.00000     0.07431     6.76817     0.00000     0.00000
     0.01500    -0.02069    -0.05003     0.00000     0.00000     0.07358     5.71739     0.00000     0.00000
     0.02000    -0.02045    -0.04937     0.00000     0.00000     0.07286     4.93646     0.00000     0.00000
     0.02500    -0.02022    -0.04873     0.00000     0.00000     0.07216     4.33347     0.00000     0.00000
     0.03000    -0.01999    -0.04810     0.00000     0.00000     0.07146     3.85399     0.00000     0.00000
     0.03500    -0.01976    -0.04747     0.00000     0.00000     0.07077     3.46372     0.00000     0.00000
     0.04000    -0.01953    -0.04685     0.00000     0.00000     0.07009     3.13999     0.00000     0.00000
     0.04500    -0.01931    -0.04624     0.00000     0.00000     0.06942     2.86721     0.00000     0.00000
     0.05000    -0.01909    -0.04564     0.00000     0.00000     0.06876     2.63430     0.00000     0.00000
     0.05500    -0.01887    -0.04505     0.00000     0.00000     0.06811     2.43319     0.00000     0.00000
     0.06000    -0.01865    -0.04447     0.00000     0.00000     0.06747     2.25782     0.00000     0.00000
     0.06500    -0.01844    -0.04389     0.00000     0.00000     0.06684     2.10361     0.00000     0.00000
     0.07000    -0.01823    -0.04333     0.00000     0.00000     0.06621     1.96697     0.00000     0.00000
     0.07500    -0.01802    -0.04277     0.00000     0.00000     0.06560     1.84511     0.00000     0.00000
     0.08000    -0.01781    -0.04221     0.00000     0.00000     0.06499     1.73578     0.00000     0.00000
     0.08500    -0.01761    -0.04167     0.00000     0.00000     0.06440     1.63717     0.00000     0.00000
     0.09000    -0.01740    -0.04113     0.00000     0.00000     0.06381     1.54780     0.00000     0.00000
     0.09500    -0.01720    -0.04060     0.00000     0.00000     0.06323     1.46646     0.00000     0.00000
     0.10000    -0.01701    -0.04008     0.00000     0.00000     0.06265     1.39212     0.00000     0.00000
     0.10500    -0.01681    -0.03957     0.00000     0.00000     0.06209     1.32395     0.00000     0.00000
