 # D13_1520 FF
     0.00000    -2.70246     2.62209    -1.17429     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00500    -2.67666     2.58931    -1.14700     0.00000     0.00000     0.00000     0.00000     0.00000
     0.01000    -2.65112     2.55682    -1.12013     0.00000     0.00000     0.00000     0.00000     0.00000
     0.01500    -2.62587     2.52463    -1.09369     0.00000     0.00000     0.00000     0.00000     0.00000
     0.02000    -2.60088     2.49274    -1.06767     0.00000     0.00000     0.00000     0.00000     0.00000
     0.02500    -2.57616     2.46117    -1.04208     0.00000     0.00000     0.00000     0.00000     0.00000
     0.03000    -2.55170     2.42991    -1.01693     0.00000     0.00000     0.00000     0.00000     0.00000
     0.03500    -2.52751     2.39898    -0.99221     0.00000     0.00000     0.00000     0.00000     0.00000
     0.04000    -2.50357     2.36838    -0.96794     0.00000     0.00000     0.00000     0.00000     0.00000
     0.04500    -2.47990     2.33812    -0.94409     0.00000     0.00000     0.00000     0.00000     0.00000
     0.05000    -2.45647     2.30818    -0.92068     0.00000     0.00000     0.00000     0.00000     0.00000
     0.05500    -2.43330     2.27859    -0.89770     0.00000     0.00000     0.00000     0.00000     0.00000
     0.06000    -2.41037     2.24933    -0.87516     0.00000     0.00000     0.00000     0.00000     0.00000
     0.06500    -2.38769     2.22042    -0.85303     0.00000     0.00000     0.00000     0.00000     0.00000
     0.07000    -2.36526     2.19184    -0.83133     0.00000     0.00000     0.00000     0.00000     0.00000
     0.07500    -2.34306     2.16361    -0.81006     0.00000     0.00000     0.00000     0.00000     0.00000
     0.08000    -2.32110     2.13571    -0.78919     0.00000     0.00000     0.00000     0.00000     0.00000
     0.08500    -2.29938     2.10816    -0.76874     0.00000     0.00000     0.00000     0.00000     0.00000
     0.09000    -2.27788     2.08094    -0.74869     0.00000     0.00000     0.00000     0.00000     0.00000
     0.09500    -2.25662     2.05407    -0.72904     0.00000     0.00000     0.00000     0.00000     0.00000
     0.10000    -2.23559     2.02752    -0.70978     0.00000     0.00000     0.00000     0.00000     0.00000
     0.10500    -2.21478     2.00132    -0.69092     0.00000     0.00000     0.00000     0.00000     0.00000
     0.11000    -2.19419     1.97544    -0.67243     0.00000     0.00000     0.00000     0.00000     0.00000
     0.11500    -2.17382     1.94990    -0.65433     0.00000     0.00000     0.00000     0.00000     0.00000
     0.12000    -2.15367     1.92469    -0.63660     0.00000     0.00000     0.00000     0.00000     0.00000
     0.12500    -2.13373     1.89980    -0.61923     0.00000     0.00000     0.00000     0.00000     0.00000
     0.13000    -2.11401     1.87523    -0.60223     0.00000     0.00000     0.00000     0.00000     0.00000
     0.13500    -2.09450     1.85098    -0.58558     0.00000     0.00000     0.00000     0.00000     0.00000
     0.14000    -2.07519     1.82705    -0.56927     0.00000     0.00000     0.00000     0.00000     0.00000
     0.14500    -2.05609     1.80344    -0.55332     0.00000     0.00000     0.00000     0.00000     0.00000
     0.15000    -2.03719     1.78014    -0.53769     0.00000     0.00000     0.00000     0.00000     0.00000
     0.15500    -2.01850     1.75714    -0.52240     0.00000     0.00000     0.00000     0.00000     0.00000
     0.16000    -2.00000     1.73445    -0.50743     0.00000     0.00000     0.00000     0.00000     0.00000
     0.16500    -1.98169     1.71207    -0.49278     0.00000     0.00000     0.00000     0.00000     0.00000
     0.17000    -1.96359     1.68998    -0.47845     0.00000     0.00000     0.00000     0.00000     0.00000
     0.17500    -1.94567     1.66818    -0.46442     0.00000     0.00000     0.00000     0.00000     0.00000
     0.18000    -1.92794     1.64668    -0.45069     0.00000     0.00000     0.00000     0.00000     0.00000
     0.18500    -1.91040     1.62547    -0.43726     0.00000     0.00000     0.00000     0.00000     0.00000
     0.19000    -1.89305     1.60455    -0.42412     0.00000     0.00000     0.00000     0.00000     0.00000
     0.19500    -1.87588     1.58390    -0.41126     0.00000     0.00000     0.00000     0.00000     0.00000
     0.20000    -1.85888     1.56354    -0.39869     0.00000     0.00000     0.00000     0.00000     0.00000
     0.20500    -1.84207     1.54345    -0.38638     0.00000     0.00000     0.00000     0.00000     0.00000
     0.21000    -1.82544     1.52363    -0.37435     0.00000     0.00000     0.00000     0.00000     0.00000
     0.21500    -1.80898     1.50408    -0.36257     0.00000     0.00000     0.00000     0.00000     0.00000
     0.22000    -1.79269     1.48480    -0.35106     0.00000     0.00000     0.00000     0.00000     0.00000
     0.22500    -1.77657     1.46578    -0.33979     0.00000     0.00000     0.00000     0.00000     0.00000
     0.23000    -1.76063     1.44702    -0.32878     0.00000     0.00000     0.00000     0.00000     0.00000
     0.23500    -1.74485     1.42851    -0.31801     0.00000     0.00000     0.00000     0.00000     0.00000
     0.24000    -1.72923     1.41026    -0.30747     0.00000     0.00000     0.00000     0.00000     0.00000
     0.24500    -1.71378     1.39225    -0.29717     0.00000     0.00000     0.00000     0.00000     0.00000
     0.25000    -1.69849     1.37449    -0.28710     0.00000     0.00000     0.00000     0.00000     0.00000
     0.25500    -1.68336     1.35697    -0.27724     0.00000     0.00000     0.00000     0.00000     0.00000
     0.26000    -1.66838     1.33969    -0.26761     0.00000     0.00000     0.00000     0.00000     0.00000
     0.26500    -1.65357     1.32265    -0.25820     0.00000     0.00000     0.00000     0.00000     0.00000
     0.27000    -1.63890     1.30584    -0.24899     0.00000     0.00000     0.00000     0.00000     0.00000
     0.27500    -1.62439     1.28926    -0.23999     0.00000     0.00000     0.00000     0.00000     0.00000
     0.28000    -1.61003     1.27290    -0.23119     0.00000     0.00000     0.00000     0.00000     0.00000
     0.28500    -1.59582     1.25677    -0.22259     0.00000     0.00000     0.00000     0.00000     0.00000
