 # P11_1440 FF
     0.00000    -4.21817    -0.87364     0.00000     0.00000    -0.52020   -61.49284     0.00000     0.00000
     0.00500    -4.18934    -0.85383     0.00000     0.00000    -0.51503   -48.22186     0.00000     0.00000
     0.01000    -4.16003    -0.83449     0.00000     0.00000    -0.50995   -39.52607     0.00000     0.00000
     0.01500    -4.13029    -0.81558     0.00000     0.00000    -0.50494   -33.38951     0.00000     0.00000
     0.02000    -4.10018    -0.79711     0.00000     0.00000    -0.50000   -28.82890     0.00000     0.00000
     0.02500    -4.06974    -0.77905     0.00000     0.00000    -0.49513   -25.30744     0.00000     0.00000
     0.03000    -4.03902    -0.76140     0.00000     0.00000    -0.49034   -22.50725     0.00000     0.00000
     0.03500    -4.00804    -0.74414     0.00000     0.00000    -0.48561   -20.22808     0.00000     0.00000
     0.04000    -3.97686    -0.72726     0.00000     0.00000    -0.48095   -18.33751     0.00000     0.00000
     0.04500    -3.94549    -0.71075     0.00000     0.00000    -0.47636   -16.74448     0.00000     0.00000
     0.05000    -3.91397    -0.69460     0.00000     0.00000    -0.47183   -15.38432     0.00000     0.00000
     0.05500    -3.88233    -0.67879     0.00000     0.00000    -0.46737   -14.20980     0.00000     0.00000
     0.06000    -3.85060    -0.66333     0.00000     0.00000    -0.46297   -13.18567     0.00000     0.00000
     0.06500    -3.81879    -0.64820     0.00000     0.00000    -0.45864   -12.28505     0.00000     0.00000
     0.07000    -3.78693    -0.63338     0.00000     0.00000    -0.45436   -11.48710     0.00000     0.00000
     0.07500    -3.75505    -0.61888     0.00000     0.00000    -0.45014   -10.77543     0.00000     0.00000
     0.08000    -3.72316    -0.60469     0.00000     0.00000    -0.44599   -10.13694     0.00000     0.00000
     0.08500    -3.69128    -0.59079     0.00000     0.00000    -0.44188    -9.56106     0.00000     0.00000
     0.09000    -3.65942    -0.57718     0.00000     0.00000    -0.43784    -9.03916     0.00000     0.00000
     0.09500    -3.62761    -0.56385     0.00000     0.00000    -0.43385    -8.56411     0.00000     0.00000
     0.10000    -3.59585    -0.55079     0.00000     0.00000    -0.42992    -8.12999     0.00000     0.00000
     0.10500    -3.56417    -0.53801     0.00000     0.00000    -0.42603    -7.73183     0.00000     0.00000
     0.11000    -3.53256    -0.52548     0.00000     0.00000    -0.42220    -7.36544     0.00000     0.00000
