 # D13_1520 FF
     0.00000     1.36639    -1.39733     0.69377     0.00000     0.00000     0.00000     1.07710     0.00000
     0.00500     1.35373    -1.37957     0.67767     0.00000     0.00000     0.00000     1.06641     0.00000
     0.01000     1.34118    -1.36199     0.66184     0.00000     0.00000     0.00000     1.05588     0.00000
     0.01500     1.32876    -1.34458     0.64630     0.00000     0.00000     0.00000     1.04550     0.00000
     0.02000     1.31646    -1.32736     0.63104     0.00000     0.00000     0.00000     1.03528     0.00000
     0.02500     1.30428    -1.31033     0.61606     0.00000     0.00000     0.00000     1.02520     0.00000
     0.03000     1.29222    -1.29348     0.60136     0.00000     0.00000     0.00000     1.01527     0.00000
     0.03500     1.28028    -1.27683     0.58694     0.00000     0.00000     0.00000     1.00549     0.00000
     0.04000     1.26846    -1.26036     0.57279     0.00000     0.00000     0.00000     0.99584     0.00000
     0.04500     1.25675    -1.24409     0.55891     0.00000     0.00000     0.00000     0.98634     0.00000
     0.05000     1.24517    -1.22800     0.54530     0.00000     0.00000     0.00000     0.97697     0.00000
     0.05500     1.23369    -1.21212     0.53196     0.00000     0.00000     0.00000     0.96773     0.00000
     0.06000     1.22234    -1.19642     0.51889     0.00000     0.00000     0.00000     0.95862     0.00000
     0.06500     1.21109    -1.18091     0.50607     0.00000     0.00000     0.00000     0.94964     0.00000
     0.07000     1.19996    -1.16560     0.49352     0.00000     0.00000     0.00000     0.94079     0.00000
     0.07500     1.18894    -1.15048     0.48121     0.00000     0.00000     0.00000     0.93205     0.00000
     0.08000     1.17804    -1.13555     0.46916     0.00000     0.00000     0.00000     0.92344     0.00000
     0.08500     1.16724    -1.12081     0.45735     0.00000     0.00000     0.00000     0.91495     0.00000
     0.09000     1.15655    -1.10626     0.44579     0.00000     0.00000     0.00000     0.90658     0.00000
     0.09500     1.14597    -1.09189     0.43447     0.00000     0.00000     0.00000     0.89832     0.00000
     0.10000     1.13550    -1.07772     0.42338     0.00000     0.00000     0.00000     0.89017     0.00000
     0.10500     1.12513    -1.06372     0.41252     0.00000     0.00000     0.00000     0.88213     0.00000
     0.11000     1.11487    -1.04991     0.40189     0.00000     0.00000     0.00000     0.87420     0.00000
     0.11500     1.10471    -1.03629     0.39148     0.00000     0.00000     0.00000     0.86638     0.00000
     0.12000     1.09466    -1.02284     0.38129     0.00000     0.00000     0.00000     0.85866     0.00000
     0.12500     1.08471    -1.00957     0.37132     0.00000     0.00000     0.00000     0.85105     0.00000
     0.13000     1.07486    -0.99648     0.36156     0.00000     0.00000     0.00000     0.84353     0.00000
     0.13500     1.06511    -0.98356     0.35200     0.00000     0.00000     0.00000     0.83612     0.00000
     0.14000     1.05546    -0.97082     0.34265     0.00000     0.00000     0.00000     0.82880     0.00000
     0.14500     1.04590    -0.95824     0.33350     0.00000     0.00000     0.00000     0.82157     0.00000
     0.15000     1.03645    -0.94584     0.32455     0.00000     0.00000     0.00000     0.81445     0.00000
     0.15500     1.02709    -0.93361     0.31578     0.00000     0.00000     0.00000     0.80741     0.00000
     0.16000     1.01783    -0.92154     0.30721     0.00000     0.00000     0.00000     0.80046     0.00000
     0.16500     1.00866    -0.90963     0.29882     0.00000     0.00000     0.00000     0.79361     0.00000
     0.17000     0.99958    -0.89789     0.29061     0.00000     0.00000     0.00000     0.78684     0.00000
     0.17500     0.99060    -0.88630     0.28258     0.00000     0.00000     0.00000     0.78016     0.00000
     0.18000     0.98171    -0.87488     0.27472     0.00000     0.00000     0.00000     0.77356     0.00000
     0.18500     0.97291    -0.86361     0.26703     0.00000     0.00000     0.00000     0.76705     0.00000
     0.19000     0.96420    -0.85249     0.25951     0.00000     0.00000     0.00000     0.76061     0.00000
     0.19500     0.95558    -0.84153     0.25216     0.00000     0.00000     0.00000     0.75426     0.00000
     0.20000     0.94704    -0.83071     0.24496     0.00000     0.00000     0.00000     0.74799     0.00000
     0.20500     0.93860    -0.82005     0.23792     0.00000     0.00000     0.00000     0.74180     0.00000
     0.21000     0.93024    -0.80953     0.23103     0.00000     0.00000     0.00000     0.73568     0.00000
     0.21500     0.92196    -0.79916     0.22430     0.00000     0.00000     0.00000     0.72963     0.00000
     0.22000     0.91377    -0.78892     0.21771     0.00000     0.00000     0.00000     0.72367     0.00000
     0.22500     0.90566    -0.77883     0.21127     0.00000     0.00000     0.00000     0.71777     0.00000
     0.23000     0.89764    -0.76888     0.20497     0.00000     0.00000     0.00000     0.71195     0.00000
     0.23500     0.88969    -0.75906     0.19880     0.00000     0.00000     0.00000     0.70619     0.00000
     0.24000     0.88183    -0.74938     0.19277     0.00000     0.00000     0.00000     0.70051     0.00000
     0.24500     0.87405    -0.73983     0.18688     0.00000     0.00000     0.00000     0.69490     0.00000
     0.25000     0.86634    -0.73042     0.18111     0.00000     0.00000     0.00000     0.68935     0.00000
     0.25500     0.85872    -0.72113     0.17548     0.00000     0.00000     0.00000     0.68387     0.00000
     0.26000     0.85117    -0.71197     0.16996     0.00000     0.00000     0.00000     0.67845     0.00000
     0.26500     0.84370    -0.70294     0.16457     0.00000     0.00000     0.00000     0.67310     0.00000
     0.27000     0.83630    -0.69403     0.15930     0.00000     0.00000     0.00000     0.66781     0.00000
     0.27500     0.82898    -0.68524     0.15414     0.00000     0.00000     0.00000     0.66258     0.00000
     0.28000     0.82173    -0.67658     0.14910     0.00000     0.00000     0.00000     0.65741     0.00000
     0.28500     0.81456    -0.66803     0.14417     0.00000     0.00000     0.00000     0.65231     0.00000
     0.29000     0.80746    -0.65960     0.13935     0.00000     0.00000     0.00000     0.64726     0.00000
     0.29500     0.80043    -0.65129     0.13464     0.00000     0.00000     0.00000     0.64227     0.00000
     0.30000     0.79347    -0.64309     0.13003     0.00000     0.00000     0.00000     0.63734     0.00000
     0.30500     0.78658    -0.63500     0.12553     0.00000     0.00000     0.00000     0.63247     0.00000
     0.31000     0.77976    -0.62702     0.12112     0.00000     0.00000     0.00000     0.62765     0.00000
     0.31500     0.77301    -0.61916     0.11682     0.00000     0.00000     0.00000     0.62288     0.00000
     0.32000     0.76632    -0.61140     0.11261     0.00000     0.00000     0.00000     0.61817     0.00000
     0.32500     0.75971    -0.60374     0.10849     0.00000     0.00000     0.00000     0.61352     0.00000
     0.33000     0.75316    -0.59620     0.10447     0.00000     0.00000     0.00000     0.60891     0.00000
     0.33500     0.74667    -0.58875     0.10054     0.00000     0.00000     0.00000     0.60436     0.00000
     0.34000     0.74026    -0.58141     0.09670     0.00000     0.00000     0.00000     0.59986     0.00000
     0.34500     0.73390    -0.57416     0.09294     0.00000     0.00000     0.00000     0.59541     0.00000
     0.35000     0.72761    -0.56702     0.08927     0.00000     0.00000     0.00000     0.59100     0.00000
     0.35500     0.72138    -0.55997     0.08568     0.00000     0.00000     0.00000     0.58665     0.00000
     0.36000     0.71522    -0.55302     0.08217     0.00000     0.00000     0.00000     0.58234     0.00000
     0.36500     0.70911    -0.54616     0.07874     0.00000     0.00000     0.00000     0.57809     0.00000
     0.37000     0.70307    -0.53940     0.07539     0.00000     0.00000     0.00000     0.57387     0.00000
     0.37500     0.69708    -0.53273     0.07211     0.00000     0.00000     0.00000     0.56971     0.00000
     0.38000     0.69116    -0.52615     0.06891     0.00000     0.00000     0.00000     0.56559     0.00000
     0.38500     0.68529    -0.51966     0.06579     0.00000     0.00000     0.00000     0.56151     0.00000
     0.39000     0.67949    -0.51326     0.06273     0.00000     0.00000     0.00000     0.55748     0.00000
     0.39500     0.67374    -0.50694     0.05974     0.00000     0.00000     0.00000     0.55349     0.00000
     0.40000     0.66804    -0.50071     0.05683     0.00000     0.00000     0.00000     0.54954     0.00000
     0.40500     0.66241    -0.49456     0.05397     0.00000     0.00000     0.00000     0.54564     0.00000
     0.41000     0.65683    -0.48850     0.05119     0.00000     0.00000     0.00000     0.54178     0.00000
     0.41500     0.65130    -0.48252     0.04847     0.00000     0.00000     0.00000     0.53795     0.00000
     0.42000     0.64583    -0.47662     0.04581     0.00000     0.00000     0.00000     0.53417     0.00000
     0.42500     0.64041    -0.47080     0.04321     0.00000     0.00000     0.00000     0.53043     0.00000
     0.43000     0.63505    -0.46505     0.04067     0.00000     0.00000     0.00000     0.52673     0.00000
     0.43500     0.62974    -0.45939     0.03820     0.00000     0.00000     0.00000     0.52306     0.00000
     0.44000     0.62448    -0.45380     0.03578     0.00000     0.00000     0.00000     0.51944     0.00000
     0.44500     0.61927    -0.44828     0.03341     0.00000     0.00000     0.00000     0.51585     0.00000
     0.45000     0.61411    -0.44284     0.03110     0.00000     0.00000     0.00000     0.51230     0.00000
     0.45500     0.60901    -0.43747     0.02885     0.00000     0.00000     0.00000     0.50878     0.00000
     0.46000     0.60395    -0.43218     0.02665     0.00000     0.00000     0.00000     0.50530     0.00000
     0.46500     0.59894    -0.42695     0.02450     0.00000     0.00000     0.00000     0.50186     0.00000
     0.47000     0.59399    -0.42180     0.02240     0.00000     0.00000     0.00000     0.49845     0.00000
     0.47500     0.58908    -0.41671     0.02035     0.00000     0.00000     0.00000     0.49508     0.00000
     0.48000     0.58421    -0.41169     0.01834     0.00000     0.00000     0.00000     0.49174     0.00000
     0.48500     0.57940    -0.40674     0.01639     0.00000     0.00000     0.00000     0.48843     0.00000
     0.49000     0.57463    -0.40186     0.01448     0.00000     0.00000     0.00000     0.48516     0.00000
     0.49500     0.56991    -0.39704     0.01262     0.00000     0.00000     0.00000     0.48192     0.00000
     0.50000     0.56523    -0.39228     0.01080     0.00000     0.00000     0.00000     0.47871     0.00000
     0.50500     0.56060    -0.38759     0.00903     0.00000     0.00000     0.00000     0.47554     0.00000
     0.51000     0.55601    -0.38296     0.00730     0.00000     0.00000     0.00000     0.47239     0.00000
     0.51500     0.55147    -0.37839     0.00561     0.00000     0.00000     0.00000     0.46928     0.00000
     0.52000     0.54697    -0.37388     0.00396     0.00000     0.00000     0.00000     0.46620     0.00000
     0.52500     0.54252    -0.36943     0.00235     0.00000     0.00000     0.00000     0.46315     0.00000
     0.53000     0.53810    -0.36504     0.00078     0.00000     0.00000     0.00000     0.46012     0.00000
     0.53500     0.53373    -0.36070    -0.00075     0.00000     0.00000     0.00000     0.45713     0.00000
     0.54000     0.52941    -0.35643    -0.00224     0.00000     0.00000     0.00000     0.45417     0.00000
     0.54500     0.52512    -0.35221    -0.00369     0.00000     0.00000     0.00000     0.45123     0.00000
     0.55000     0.52087    -0.34804    -0.00511     0.00000     0.00000     0.00000     0.44833     0.00000
     0.55500     0.51667    -0.34393    -0.00650     0.00000     0.00000     0.00000     0.44545     0.00000
     0.56000     0.51250    -0.33988    -0.00785     0.00000     0.00000     0.00000     0.44260     0.00000
     0.56500     0.50838    -0.33588    -0.00917     0.00000     0.00000     0.00000     0.43977     0.00000
     0.57000     0.50429    -0.33193    -0.01045     0.00000     0.00000     0.00000     0.43698     0.00000
     0.57500     0.50024    -0.32803    -0.01170     0.00000     0.00000     0.00000     0.43421     0.00000
     0.58000     0.49623    -0.32418    -0.01292     0.00000     0.00000     0.00000     0.43146     0.00000
     0.58500     0.49226    -0.32038    -0.01411     0.00000     0.00000     0.00000     0.42875     0.00000
     0.59000     0.48833    -0.31664    -0.01527     0.00000     0.00000     0.00000     0.42605     0.00000
     0.59500     0.48443    -0.31294    -0.01639     0.00000     0.00000     0.00000     0.42339     0.00000
     0.60000     0.48057    -0.30929    -0.01749     0.00000     0.00000     0.00000     0.42074     0.00000
     0.60500     0.47674    -0.30568    -0.01856     0.00000     0.00000     0.00000     0.41813     0.00000
     0.61000     0.47296    -0.30213    -0.01960     0.00000     0.00000     0.00000     0.41553     0.00000
     0.61500     0.46920    -0.29862    -0.02062     0.00000     0.00000     0.00000     0.41296     0.00000
     0.62000     0.46549    -0.29515    -0.02161     0.00000     0.00000     0.00000     0.41042     0.00000
     0.62500     0.46181    -0.29173    -0.02257     0.00000     0.00000     0.00000     0.40790     0.00000
     0.63000     0.45816    -0.28835    -0.02351     0.00000     0.00000     0.00000     0.40540     0.00000
     0.63500     0.45454    -0.28502    -0.02442     0.00000     0.00000     0.00000     0.40292     0.00000
     0.64000     0.45096    -0.28173    -0.02530     0.00000     0.00000     0.00000     0.40047     0.00000
     0.64500     0.44742    -0.27849    -0.02617     0.00000     0.00000     0.00000     0.39804     0.00000
     0.65000     0.44390    -0.27528    -0.02701     0.00000     0.00000     0.00000     0.39563     0.00000
     0.65500     0.44042    -0.27212    -0.02782     0.00000     0.00000     0.00000     0.39324     0.00000
     0.66000     0.43697    -0.26899    -0.02862     0.00000     0.00000     0.00000     0.39088     0.00000
     0.66500     0.43356    -0.26591    -0.02939     0.00000     0.00000     0.00000     0.38853     0.00000
     0.67000     0.43017    -0.26287    -0.03014     0.00000     0.00000     0.00000     0.38621     0.00000
     0.67500     0.42682    -0.25986    -0.03087     0.00000     0.00000     0.00000     0.38391     0.00000
     0.68000     0.42349    -0.25689    -0.03157     0.00000     0.00000     0.00000     0.38163     0.00000
     0.68500     0.42020    -0.25397    -0.03226     0.00000     0.00000     0.00000     0.37937     0.00000
     0.69000     0.41694    -0.25107    -0.03293     0.00000     0.00000     0.00000     0.37712     0.00000
     0.69500     0.41370    -0.24822    -0.03358     0.00000     0.00000     0.00000     0.37490     0.00000
     0.70000     0.41050    -0.24540    -0.03421     0.00000     0.00000     0.00000     0.37270     0.00000
