 # F35_1905 FF
     0.00000    -0.00868    -0.38866     0.61071     0.00000     0.00000     0.00000     0.14861     6.86568
     0.00500    -0.00856    -0.38167     0.59904     0.00000     0.00000     0.00000     0.14713     5.38398
     0.01000    -0.00845    -0.37483     0.58762     0.00000     0.00000     0.00000     0.14568     4.41309
     0.01500    -0.00834    -0.36812     0.57644     0.00000     0.00000     0.00000     0.14425     3.72794
     0.02000    -0.00823    -0.36155     0.56551     0.00000     0.00000     0.00000     0.14284     3.21875
     0.02500    -0.00812    -0.35511     0.55481     0.00000     0.00000     0.00000     0.14145     2.82558
     0.03000    -0.00801    -0.34881     0.54434     0.00000     0.00000     0.00000     0.14008     2.51294
     0.03500    -0.00790    -0.34263     0.53409     0.00000     0.00000     0.00000     0.13873     2.25847
     0.04000    -0.00780    -0.33658     0.52406     0.00000     0.00000     0.00000     0.13739     2.04739
     0.04500    -0.00769    -0.33065     0.51424     0.00000     0.00000     0.00000     0.13608     1.86952
     0.05000    -0.00759    -0.32483     0.50463     0.00000     0.00000     0.00000     0.13479     1.71766
     0.05500    -0.00749    -0.31914     0.49522     0.00000     0.00000     0.00000     0.13352     1.58653
     0.06000    -0.00739    -0.31355     0.48600     0.00000     0.00000     0.00000     0.13226     1.47218
     0.06500    -0.00730    -0.30808     0.47698     0.00000     0.00000     0.00000     0.13102     1.37163
     0.07000    -0.00720    -0.30271     0.46815     0.00000     0.00000     0.00000     0.12980     1.28254
     0.07500    -0.00711    -0.29745     0.45949     0.00000     0.00000     0.00000     0.12859     1.20308
     0.08000    -0.00701    -0.29230     0.45102     0.00000     0.00000     0.00000     0.12741     1.13179
     0.08500    -0.00692    -0.28724     0.44272     0.00000     0.00000     0.00000     0.12623     1.06749
     0.09000    -0.00683    -0.28228     0.43460     0.00000     0.00000     0.00000     0.12508     1.00922
     0.09500    -0.00674    -0.27742     0.42664     0.00000     0.00000     0.00000     0.12394     0.95618
     0.10000    -0.00665    -0.27266     0.41884     0.00000     0.00000     0.00000     0.12281     0.90771
     0.10500    -0.00657    -0.26799     0.41120     0.00000     0.00000     0.00000     0.12171     0.86326
     0.11000    -0.00648    -0.26340     0.40372     0.00000     0.00000     0.00000     0.12061     0.82235
     0.11500    -0.00640    -0.25891     0.39639     0.00000     0.00000     0.00000     0.11953     0.78459
     0.12000    -0.00631    -0.25450     0.38920     0.00000     0.00000     0.00000     0.11847     0.74964
     0.12500    -0.00623    -0.25017     0.38217     0.00000     0.00000     0.00000     0.11742     0.71720
     0.13000    -0.00615    -0.24593     0.37527     0.00000     0.00000     0.00000     0.11638     0.68702
     0.13500    -0.00607    -0.24177     0.36851     0.00000     0.00000     0.00000     0.11536     0.65888
     0.14000    -0.00599    -0.23769     0.36189     0.00000     0.00000     0.00000     0.11435     0.63258
     0.14500    -0.00591    -0.23368     0.35540     0.00000     0.00000     0.00000     0.11335     0.60795
     0.15000    -0.00584    -0.22975     0.34904     0.00000     0.00000     0.00000     0.11237     0.58485
     0.15500    -0.00576    -0.22590     0.34280     0.00000     0.00000     0.00000     0.11140     0.56314
     0.16000    -0.00569    -0.22212     0.33669     0.00000     0.00000     0.00000     0.11044     0.54271
     0.16500    -0.00561    -0.21840     0.33070     0.00000     0.00000     0.00000     0.10949     0.52344
     0.17000    -0.00554    -0.21476     0.32483     0.00000     0.00000     0.00000     0.10856     0.50525
     0.17500    -0.00547    -0.21119     0.31907     0.00000     0.00000     0.00000     0.10764     0.48805
     0.18000    -0.00540    -0.20768     0.31342     0.00000     0.00000     0.00000     0.10673     0.47177
     0.18500    -0.00533    -0.20423     0.30789     0.00000     0.00000     0.00000     0.10583     0.45633
