q_1-1999.9999_omega_5-995_W00_W33_W03_W11_W12_12C
6 12 QE_Full 199 101
0 0.005 0.005 0 0.001 0.01999
0 0 0 -0 0
28.9004 0.628806 24.4967 -2.10299 23.3781
62.2888 3.20115 80.9425 -13.2355 71.8789
64.8297 5.01701 88.0196 -21.177 67.7076
56.6808 5.68055 76.5362 -24.1175 48.8131
45.826 5.76506 63.6158 -24.5583 34.1548
29.4761 4.55999 40.064 -18.1702 19.7088
21.0217 4.04194 29.668 -15.3119 13.6111
16.21 3.78561 24.611 -14.1167 10.1825
12.2769 3.44148 19.6655 -12.3201 7.59996
8.95557 3.03963 14.4055 -9.72424 5.7055
7.07979 2.81272 11.5442 -8.29529 4.52186
5.29562 2.54879 8.47107 -6.42059 3.63968
3.54899 2.23104 5.20975 -4.13621 2.93968
3.73458 2.26291 5.64463 -4.64759 2.54121
3.89738 2.2562 6.08798 -5.17165 2.18604
4.25426 2.26111 6.9406 -6.05468 1.88471
3.33725 1.93676 4.89189 -4.37013 1.51959
2.42785 1.57734 2.91153 -2.65476 1.19205
1.83834 1.29171 1.71454 -1.59079 0.937321
2.01725 1.21444 2.43642 -2.28879 0.782873
1.97015 1.09463 2.63564 -2.50446 0.646355
1.79722 0.953692 2.4967 -2.39608 0.52679
1.36405 0.740948 1.65771 -1.60458 0.4002
0.864378 0.509164 0.650521 -0.634429 0.278714
0.799458 0.422471 0.838488 -0.822137 0.214265
0.618411 0.312115 0.680533 -0.670444 0.151835
0.321407 0.177585 0.102408 -0.101515 0.0898972
0.173337 0.104018 -0.113023 0.111917 0.0542571
0.137112 0.0760931 -0.0408088 0.0404487 0.0378461
0.0803376 0.0455702 -0.059952 0.0596627 0.0227007
0.0550994 0.0296302 -0.0169427 0.0168743 0.0143396
0.034101 0.0176785 0.000117873 -0.00013239 0.00838988
0.0100254 0.00622004 -0.0101963 0.010192 0.00321932
-0.0140863 -0.00443814 -0.0552749 0.0552706 -0.0014486
-0.0135018 -0.00497446 -0.0339889 0.0339882 -0.00194754
-0.000463609 -0.000235032 0.0233117 -0.0233124 -0.000148383
-0.00739197 -0.00350734 0.00590897 -0.0059136 -0.00173208
-0.0147875 -0.00710317 -0.00761798 0.00759373 -0.00352932
-0.0159239 -0.00814176 -0.00190542 0.00187654 -0.00428639
-0.000640725 -0.00181847 0.0524653 -0.0523618 -0.00153733
0.0104516 0.00303466 0.084476 -0.0842097 0.000725576
0.00996348 0.00300877 0.0718038 -0.0715016 0.000783024
0.00248881 -0.000179269 0.0428865 -0.0426721 -0.000697051
-0.00717986 -0.00448897 0.0111605 -0.0111274 -0.00284709
-0.0139864 -0.00788671 -0.00833354 0.00820895 -0.00473264
-0.0159605 -0.00926456 -0.00999583 0.00982522 -0.00571851
-0.0121527 -0.00805963 0.00892878 -0.00893225 -0.00543984
-0.00406814 -0.0046275 0.0414221 -0.0410357 -0.00387056
0.00331435 -0.00127917 0.0659108 -0.0651321 -0.00221444
0.00808679 0.00100373 0.0802396 -0.0791505 -0.00101673
0.010385 0.0022392 0.0830925 -0.0818326 -0.000297754
0.0109487 0.00272648 0.0773342 -0.0760425 7.26924e-05
0.00953398 0.00228677 0.0640319 -0.0628668 -5.38925e-05
0.0091054 0.00234509 0.0552659 -0.0541789 0.000111526
0.00799923 0.00205739 0.0462608 -0.0452844 6.5958e-05
0.0076695 0.0021458 0.0424914 -0.0415329 0.00023791
0.0074929 0.00229673 0.0400116 -0.0390488 0.000445047
0.00701449 0.00224148 0.0381218 -0.037153 0.000506992
0.00632471 0.00199203 0.0345956 -0.0336671 0.000400194
0.005606 0.00166425 0.0317681 -0.0308758 0.000221492
0.00495241 0.00136682 0.0280642 -0.0272386 5.85965e-05
0.00421856 0.00104803 0.0243804 -0.0236325 -0.000106847
0.00359672 0.000857564 0.0201209 -0.019477 -0.00015293
0.00296407 0.000665287 0.0172281 -0.0166569 -0.000189372
0.0024652 0.000554117 0.014093 -0.0136078 -0.000167246
0.00206588 0.000471528 0.0118288 -0.0114052 -0.000139477
0.00181103 0.000429341 0.00957228 -0.00921741 -0.000111803
0.00146246 0.000321698 0.00757297 -0.00728312 -0.000128845
0.00126702 0.000283018 0.00601362 -0.00577588 -0.000108972
0.000874625 0.000131493 0.00444017 -0.00426021 -0.000161719
0.0007891 0.000142376 0.0035973 -0.00344593 -0.000115273
0.000775892 0.000183783 0.00352006 -0.00336645 -5.78505e-05
0.000754864 0.000222499 0.00312652 -0.00298363 3.34118e-06
0.000805051 0.000279173 0.00306076 -0.00291627 5.9733e-05
0.000840647 0.000331221 0.00326308 -0.00310324 0.000118962
0.000903248 0.000385679 0.0031706 -0.00301075 0.000168641
0.000833393 0.000371522 0.00284148 -0.00269257 0.000178464
0.00085662 0.000405632 0.00287314 -0.00271835 0.000215842
0.000888497 0.000448772 0.00288872 -0.00272895 0.000262475
0.000835326 0.000443278 0.00279382 -0.00263561 0.000277963
0.000833231 0.000452509 0.00269962 -0.00254322 0.000291746
0.000775391 0.000431261 0.00252224 -0.00237305 0.000285401
0.00069905 0.000388814 0.00204382 -0.00191947 0.000257088
0.00065039 0.000370768 0.00183711 -0.00172328 0.000251679
0.000591637 0.000345355 0.00171799 -0.00160953 0.000241729
0.000550363 0.000329471 0.00147955 -0.00138327 0.000236412
0.00052725 0.000320583 0.00132424 -0.00123662 0.00023359
0.000462685 0.000282147 0.00118317 -0.0011036 0.000207354
0.00041465 0.000253507 0.000950449 -0.000884485 0.000186732
0.000370717 0.000227165 0.000840785 -0.000781509 0.000167654
0.000330551 0.00020295 0.00074144 -0.000688367 0.000150015
0.000307041 0.000194222 0.000694923 -0.000644442 0.000147571
0.000249077 0.000165356 0.000610816 -0.000565805 0.000131838
0.000224995 0.000152433 0.000534677 -0.000494725 0.000123589
0.000191783 0.000128932 0.000465793 -0.000430516 0.000103927
0.000161624 0.00010749 0.000403513 -0.000372551 8.59004e-05
0.000151168 9.51816e-05 0.000347247 -0.000320262 7.24882e-05
0.000142803 9.02615e-05 0.0003261 -0.000300442 6.89719e-05
0.00013939 9.02751e-05 0.000334189 -0.000307578 7.05153e-05
0.000143088 9.31533e-05 0.000314041 -0.000288741 7.30907e-05
0 0 0 -0 0
-16.8838 -0.471604 -52.3306 4.30388 -49.2408
35.8142 1.21658 29.9549 -4.98018 28.0705
68.2925 3.94109 84.2073 -20.2718 64.2423
67.255 5.39417 85.7234 -27.0157 55.5805
62.5669 6.39834 80.0688 -30.9221 43.1562
55.0382 7.08165 73.7363 -33.4046 33.9934
46.3934 7.23803 64.399 -33.1863 25.651
31.4075 6.2116 44.7873 -25.6877 17.8616
23.5532 5.7636 35.369 -22.154 13.6873
18.0442 5.38266 28.2492 -19.0515 10.7668
13.6129 4.93604 21.6663 -15.5577 8.51625
11.6637 4.7867 19.1926 -14.5235 7.03905
9.91449 4.54777 16.5245 -13.0759 5.8146
8.51237 4.25317 14.259 -11.7185 4.78838
7.09976 3.8792 11.456 -9.72542 3.93584
6.53563 3.63281 10.4513 -9.11588 3.28584
5.90467 3.3237 9.27434 -8.27794 2.72168
5.08295 2.93231 7.74161 -7.04715 2.21921
4.19055 2.5169 6.03602 -5.5878 1.79644
3.59325 2.16913 4.97159 -4.66766 1.45564
3.43687 1.93429 5.02787 -4.77552 1.19102
3.00519 1.63081 4.3854 -4.2071 0.942709
2.46021 1.31577 3.46071 -3.34829 0.72739
1.9596 1.03426 2.64484 -2.57721 0.550845
1.35074 0.737066 1.45668 -1.42818 0.390498
0.995638 0.538133 0.947719 -0.933803 0.278302
0.601165 0.342133 0.270358 -0.267733 0.179427
0.240463 0.169941 -0.396923 0.393277 0.0972459
0.11023 0.0915692 -0.460879 0.458012 0.054963
0.0920622 0.0644872 -0.251952 0.250886 0.0362539
0.0328954 0.0300513 -0.241716 0.241116 0.0182633
0.00738843 0.0125292 -0.176924 0.176692 0.008471
-0.00100977 0.00471517 -0.107988 0.107932 0.0036959
0.00189462 0.00316865 -0.0340052 0.0340038 0.00210513
-0.01042 -0.00337108 -0.0343472 0.0343466 -0.00117773
-0.0228904 -0.00950973 -0.0409746 0.04096 -0.00415947
-0.0157583 -0.00705161 -0.00626146 0.00623949 -0.00335091
-0.00742394 -0.00378174 0.0318808 -0.0318837 -0.00208435
-0.00524036 -0.00307739 0.0422526 -0.0422296 -0.00188309
0.00179798 -3.58009e-06 0.0644273 -0.0643272 -0.000504372
0.00881552 0.00320376 0.0804605 -0.0802501 0.00103797
0.015733 0.00627727 0.102792 -0.102402 0.00252759
0.0156466 0.00609908 0.0973754 -0.0969031 0.00238233
0.0113708 0.0038816 0.0857867 -0.0852973 0.00115983
0.00452886 0.000467735 0.0658188 -0.0654033 -0.000686624
0.00354964 -0.000260613 0.063533 -0.0630717 -0.00123895
0.00439934 -0.000174546 0.0735213 -0.072893 -0.00138044
0.00591888 0.000201793 0.0846924 -0.0838509 -0.00140077
0.00664314 0.000160181 0.0895242 -0.0885108 -0.0016646
0.00782236 0.000510635 0.0949205 -0.0937087 -0.00162716
0.00871641 0.000861925 0.0952766 -0.0939218 -0.00151014
0.00827886 0.000736822 0.0872371 -0.0858704 -0.00155893
0.00699431 0.000226892 0.0745093 -0.0732375 -0.00179476
0.00597089 -7.93854e-05 0.0631098 -0.0619511 -0.00187875
0.00436522 -0.000680244 0.0494762 -0.0485082 -0.00213219
0.00412409 -0.000592687 0.0444029 -0.0434759 -0.00199442
0.00455046 -0.000196437 0.0432844 -0.0423191 -0.00168558
0.00461307 -3.09149e-05 0.0425687 -0.0415571 -0.00154132
0.00458413 6.79175e-05 0.0413091 -0.0402684 -0.00144311
0.00453575 0.000153982 0.0392219 -0.0381746 -0.00135042
0.00439477 0.000206726 0.0375935 -0.0365376 -0.00125845
0.00382884 3.51484e-05 0.0335761 -0.0325904 -0.00130311
0.00365991 0.000109756 0.029622 -0.0287116 -0.00117175
0.00309682 -3.29404e-06 0.0251566 -0.0243529 -0.0011357
0.00242783 -0.000181053 0.0203324 -0.0196633 -0.00114299
0.00172444 -0.000337325 0.0158042 -0.0152688 -0.00110495
0.00114111 -0.000458656 0.0118085 -0.0113997 -0.00106014
0.000664108 -0.000549047 0.00829187 -0.0080024 -0.00100968
0.000207076 -0.00065459 0.00541591 -0.00522911 -0.00098352
0.000177149 -0.000562749 0.00446013 -0.00430236 -0.000849795
0.000211232 -0.00044208 0.00415802 -0.00400222 -0.000700161
0.000402067 -0.000250715 0.00354052 -0.00339996 -0.000516818
0.000395056 -0.000180848 0.00329962 -0.00316441 -0.000420564
0.000452449 -9.23901e-05 0.00307858 -0.00294565 -0.000322253
0.000500153 -1.34481e-05 0.00287309 -0.00274269 -0.000232466
0.000509857 4.52095e-05 0.00293646 -0.00279777 -0.00015521
0.000510163 7.67033e-05 0.00262195 -0.00249316 -0.000110465
0.000569964 0.000142507 0.00267037 -0.00253463 -4.44158e-05
0.000576869 0.000178958 0.00270139 -0.00255967 4.92074e-06
0.000649125 0.000258048 0.00271726 -0.00257044 8.50849e-05
0.00065891 0.000295946 0.00263066 -0.00248303 0.000135755
0.0006363 0.000306879 0.00245783 -0.00231694 0.000160152
0.000568268 0.000287297 0.00206014 -0.00193878 0.000162441
0.000498814 0.000256655 0.0017774 -0.00167109 0.000148097
0.000384889 0.000193133 0.00124662 -0.00117062 0.000107428
0.000298701 0.000141805 0.000777444 -0.000729157 6.98657e-05
0.000215052 9.8769e-05 0.000605871 -0.000567998 4.53362e-05
0.000156928 7.69765e-05 0.00034049 -0.00031858 4.01961e-05
0.000121027 6.14827e-05 0.000265517 -0.000248336 3.33833e-05
6.59466e-05 3.58957e-05 0.000198771 -0.000185916 2.14731e-05
5.02562e-05 2.88828e-05 4.67802e-05 -4.34457e-05 1.82218e-05
4.74329e-05 2.73179e-05 4.38458e-05 -4.06737e-05 1.72824e-05
3.61198e-05 2.07503e-05 4.11088e-05 -3.80917e-05 1.33984e-05
2.81489e-05 1.35161e-05 3.85552e-05 -3.56857e-05 6.41649e-06
9.4616e-06 4.07623e-06 3.61721e-05 -3.34432e-05 1.75611e-06
8.92826e-06 3.8619e-06 0 0 1.67046e-06
8.42689e-06 3.65944e-06 0 0 1.58914e-06
7.95549e-06 3.46817e-06 0 0 1.51193e-06
1.50244e-05 6.57491e-06 2.81159e-05 -2.58851e-05 2.87728e-06
1.84494e-05 1.0698e-05 5.28423e-05 -4.86001e-05 7.41853e-06
0 0 0 -0 0
-18.7958 -0.231321 -40.1726 3.29802 -36.6141
-20.963 -0.562341 -46.7775 7.46044 -34.8706
29.269 1.25509 30.6019 -7.44492 29.1986
57.641 3.64562 74.0145 -23.3107 50.8372
64.7749 5.49904 83.8997 -32.3616 46.8196
63.4819 6.93516 83.9228 -37.9853 39.4186
57.5446 7.78126 76.9535 -39.6435 31.2683
50.0282 8.28842 70.5413 -40.3988 25.2393
38.9646 7.87959 56.772 -35.5221 19.2288
29.8037 7.3308 45.0027 -30.3237 14.9227
22.8101 6.82168 36.4814 -26.1603 11.9308
18.4998 6.47135 30.9221 -23.3708 9.7376
14.9144 6.00544 25.228 -19.9427 7.9136
12.3791 5.57455 21.0905 -17.318 6.49199
9.95484 5.03139 16.7614 -14.2175 5.30356
8.16637 4.52483 13.592 -11.8504 4.35391
7.66619 4.25798 12.9398 -11.5428 3.6646
7.02461 3.89983 11.843 -10.773 3.04778
6.52917 3.53906 11.0902 -10.2561 2.51911
5.39818 2.98811 8.78439 -8.24033 2.00727
4.39244 2.47632 6.7902 -6.447 1.58519
3.9046 2.12552 6.15218 -5.89986 1.27271
3.35498 1.77149 5.31572 -5.14095 1.00181
2.68275 1.40038 4.1055 -3.99902 0.761472
1.87966 1.01364 2.45462 -2.40566 0.547295
1.2132 0.688439 1.13733 -1.12056 0.374638
0.902541 0.500733 0.788197 -0.779655 0.264832
0.596089 0.33285 0.37913 -0.376325 0.174567
0.291744 0.180625 -0.115603 0.114659 0.0991824
0.139805 0.095179 -0.235827 0.234767 0.0543004
0.103503 0.0639262 -0.104322 0.104007 0.0348238
0.054614 0.0347983 -0.0932646 0.093115 0.0191718
0.014726 0.0133349 -0.111531 0.111462 0.00829645
-0.00521907 0.00183585 -0.093063 0.0930535 0.0022236
0.000105374 0.00212525 -0.0231887 0.0231887 0.00162856
-0.00808765 -0.00231161 -0.0110594 0.0110483 -0.000671445
-0.00536926 -0.00171189 0.0200143 -0.0200305 -0.000662889
0.00204396 0.0013072 0.049283 -0.049277 0.000589663
-0.00188126 -0.000661831 0.040785 -0.0407761 -0.000430311
-0.0138047 -0.0064239 0.0063277 -0.00638612 -0.00330578
-0.0220365 -0.0105734 -0.0238524 0.0236903 -0.00548726
-0.0187521 -0.00945959 -0.0120695 0.0119202 -0.00517065
-0.00813784 -0.00479142 0.0188305 -0.0188284 -0.0030107
0.00281048 0.00012403 0.052065 -0.0518243 -0.000671122
0.0111359 0.00386217 0.0842769 -0.0837356 0.00112869
0.0139746 0.00505814 0.0985208 -0.0977665 0.00163149
0.0115309 0.00376327 0.0959067 -0.0950745 0.000859249
0.0105171 0.00307432 0.0979599 -0.0970049 0.000331943
0.00849488 0.0017636 0.0974516 -0.0963971 -0.000582092
0.00645443 0.000331411 0.0940273 -0.0929043 -0.00161497
0.00664194 0.000115554 0.0929525 -0.0917109 -0.00192378
0.00675072 9.07937e-05 0.0879461 -0.0866478 -0.0020071
0.0069435 0.000359155 0.0825095 -0.0811678 -0.00177675
0.00663799 0.000412279 0.0730149 -0.0717219 -0.00164668
0.00570142 7.91523e-05 0.0632589 -0.0620572 -0.00176994
0.00532183 -5.33275e-05 0.0550477 -0.0539301 -0.00182992
0.00500389 -0.000217699 0.0506809 -0.0495893 -0.00195168
0.00557512 5.66241e-05 0.0504072 -0.0492439 -0.00182377
0.00654257 0.000573605 0.0534052 -0.0520839 -0.0015371
