 # P33_1232 FF
     0.00000    -2.12471    11.30852   -10.21970     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00500    -2.09196    10.46530    -9.25095     0.00000     0.00000     0.00000     0.00000     0.00000
     0.01000    -2.05992     9.72667    -8.41081     0.00000     0.00000     0.00000     0.00000     0.00000
     0.01500    -2.02855     9.07505    -7.67716     0.00000     0.00000     0.00000     0.00000     0.00000
     0.02000    -1.99784     8.49652    -7.03254     0.00000     0.00000     0.00000     0.00000     0.00000
     0.02500    -1.96778     7.97990    -6.46297     0.00000     0.00000     0.00000     0.00000     0.00000
     0.03000    -1.93834     7.51613    -5.95714     0.00000     0.00000     0.00000     0.00000     0.00000
     0.03500    -1.90951     7.09780    -5.50582     0.00000     0.00000     0.00000     0.00000     0.00000
     0.04000    -1.88128     6.71878    -5.10143     0.00000     0.00000     0.00000     0.00000     0.00000
     0.04500    -1.85363     6.37398    -4.73766     0.00000     0.00000     0.00000     0.00000     0.00000
     0.05000    -1.82655     6.05912    -4.40924     0.00000     0.00000     0.00000     0.00000     0.00000
     0.05500    -1.80001     5.77061    -4.11175     0.00000     0.00000     0.00000     0.00000     0.00000
     0.06000    -1.77401     5.50539    -3.84144     0.00000     0.00000     0.00000     0.00000     0.00000
     0.06500    -1.74853     5.26083    -3.59511     0.00000     0.00000     0.00000     0.00000     0.00000
     0.07000    -1.72356     5.03470    -3.37003     0.00000     0.00000     0.00000     0.00000     0.00000
     0.07500    -1.69908     4.82505    -3.16384     0.00000     0.00000     0.00000     0.00000     0.00000
     0.08000    -1.67509     4.63020    -2.97451     0.00000     0.00000     0.00000     0.00000     0.00000
     0.08500    -1.65157     4.44869    -2.80027     0.00000     0.00000     0.00000     0.00000     0.00000
     0.09000    -1.62850     4.27923    -2.63960     0.00000     0.00000     0.00000     0.00000     0.00000
     0.09500    -1.60588     4.12071    -2.49113     0.00000     0.00000     0.00000     0.00000     0.00000
     0.10000    -1.58370     3.97212    -2.35369     0.00000     0.00000     0.00000     0.00000     0.00000
     0.10500    -1.56195     3.83259    -2.22623     0.00000     0.00000     0.00000     0.00000     0.00000
     0.11000    -1.54061     3.70134    -2.10783     0.00000     0.00000     0.00000     0.00000     0.00000
     0.11500    -1.51967     3.57767    -1.99767     0.00000     0.00000     0.00000     0.00000     0.00000
     0.12000    -1.49913     3.46096    -1.89503     0.00000     0.00000     0.00000     0.00000     0.00000
     0.12500    -1.47898     3.35067    -1.79924     0.00000     0.00000     0.00000     0.00000     0.00000
     0.13000    -1.45920     3.24628    -1.70975     0.00000     0.00000     0.00000     0.00000     0.00000
     0.13500    -1.43978     3.14735    -1.62601     0.00000     0.00000     0.00000     0.00000     0.00000
     0.14000    -1.42073     3.05348    -1.54757     0.00000     0.00000     0.00000     0.00000     0.00000
     0.14500    -1.40202     2.96429    -1.47400     0.00000     0.00000     0.00000     0.00000     0.00000
     0.15000    -1.38366     2.87945    -1.40493     0.00000     0.00000     0.00000     0.00000     0.00000
     0.15500    -1.36562     2.79867    -1.33999     0.00000     0.00000     0.00000     0.00000     0.00000
     0.16000    -1.34792     2.72166    -1.27890     0.00000     0.00000     0.00000     0.00000     0.00000
     0.16500    -1.33053     2.64818    -1.22135     0.00000     0.00000     0.00000     0.00000     0.00000
     0.17000    -1.31345     2.57798    -1.16710     0.00000     0.00000     0.00000     0.00000     0.00000
     0.17500    -1.29668     2.51088    -1.11590     0.00000     0.00000     0.00000     0.00000     0.00000
     0.18000    -1.28020     2.44666    -1.06754     0.00000     0.00000     0.00000     0.00000     0.00000
     0.18500    -1.26401     2.38515    -1.02183     0.00000     0.00000     0.00000     0.00000     0.00000
     0.19000    -1.24811     2.32619    -0.97858     0.00000     0.00000     0.00000     0.00000     0.00000
     0.19500    -1.23248     2.26963    -0.93763     0.00000     0.00000     0.00000     0.00000     0.00000
     0.20000    -1.21712     2.21533    -0.89883     0.00000     0.00000     0.00000     0.00000     0.00000
     0.20500    -1.20202     2.16315    -0.86204     0.00000     0.00000     0.00000     0.00000     0.00000
     0.21000    -1.18719     2.11299    -0.82712     0.00000     0.00000     0.00000     0.00000     0.00000
     0.21500    -1.17260     2.06473    -0.79397     0.00000     0.00000     0.00000     0.00000     0.00000
     0.22000    -1.15827     2.01826    -0.76246     0.00000     0.00000     0.00000     0.00000     0.00000
     0.22500    -1.14418     1.97349    -0.73251     0.00000     0.00000     0.00000     0.00000     0.00000
     0.23000    -1.13032     1.93033    -0.70401     0.00000     0.00000     0.00000     0.00000     0.00000
     0.23500    -1.11669     1.88871    -0.67687     0.00000     0.00000     0.00000     0.00000     0.00000
     0.24000    -1.10329     1.84853    -0.65103     0.00000     0.00000     0.00000     0.00000     0.00000
     0.24500    -1.09011     1.80973    -0.62639     0.00000     0.00000     0.00000     0.00000     0.00000
     0.25000    -1.07715     1.77225    -0.60290     0.00000     0.00000     0.00000     0.00000     0.00000
     0.25500    -1.06441     1.73601    -0.58049     0.00000     0.00000     0.00000     0.00000     0.00000
     0.26000    -1.05186     1.70096    -0.55909     0.00000     0.00000     0.00000     0.00000     0.00000
     0.26500    -1.03953     1.66705    -0.53866     0.00000     0.00000     0.00000     0.00000     0.00000
     0.27000    -1.02739     1.63421    -0.51913     0.00000     0.00000     0.00000     0.00000     0.00000
     0.27500    -1.01545     1.60241    -0.50046     0.00000     0.00000     0.00000     0.00000     0.00000
     0.28000    -1.00369     1.57159    -0.48260     0.00000     0.00000     0.00000     0.00000     0.00000
     0.28500    -0.99213     1.54172    -0.46551     0.00000     0.00000     0.00000     0.00000     0.00000
     0.29000    -0.98075     1.51274    -0.44916     0.00000     0.00000     0.00000     0.00000     0.00000
     0.29500    -0.96954     1.48463    -0.43349     0.00000     0.00000     0.00000     0.00000     0.00000
     0.30000    -0.95852     1.45734    -0.41848     0.00000     0.00000     0.00000     0.00000     0.00000
     0.30500    -0.94766     1.43085    -0.40409     0.00000     0.00000     0.00000     0.00000     0.00000
     0.31000    -0.93698     1.40511    -0.39029     0.00000     0.00000     0.00000     0.00000     0.00000
     0.31500    -0.92646     1.38010    -0.37706     0.00000     0.00000     0.00000     0.00000     0.00000
     0.32000    -0.91610     1.35579    -0.36436     0.00000     0.00000     0.00000     0.00000     0.00000
     0.32500    -0.90590     1.33215    -0.35216     0.00000     0.00000     0.00000     0.00000     0.00000
     0.33000    -0.89586     1.30915    -0.34045     0.00000     0.00000     0.00000     0.00000     0.00000
     0.33500    -0.88597     1.28678    -0.32920     0.00000     0.00000     0.00000     0.00000     0.00000
     0.34000    -0.87622     1.26500    -0.31839     0.00000     0.00000     0.00000     0.00000     0.00000
     0.34500    -0.86663     1.24379    -0.30800     0.00000     0.00000     0.00000     0.00000     0.00000
     0.35000    -0.85718     1.22313    -0.29801     0.00000     0.00000     0.00000     0.00000     0.00000
     0.35500    -0.84787     1.20301    -0.28840     0.00000     0.00000     0.00000     0.00000     0.00000
     0.36000    -0.83870     1.18340    -0.27915     0.00000     0.00000     0.00000     0.00000     0.00000
     0.36500    -0.82966     1.16428    -0.27025     0.00000     0.00000     0.00000     0.00000     0.00000
     0.37000    -0.82076     1.14564    -0.26167     0.00000     0.00000     0.00000     0.00000     0.00000
     0.37500    -0.81199     1.12746    -0.25342     0.00000     0.00000     0.00000     0.00000     0.00000
     0.38000    -0.80335     1.10972    -0.24547     0.00000     0.00000     0.00000     0.00000     0.00000
     0.38500    -0.79483     1.09241    -0.23780     0.00000     0.00000     0.00000     0.00000     0.00000
     0.39000    -0.78644     1.07551    -0.23042     0.00000     0.00000     0.00000     0.00000     0.00000
     0.39500    -0.77817     1.05901    -0.22329     0.00000     0.00000     0.00000     0.00000     0.00000
     0.40000    -0.77001     1.04290    -0.21643     0.00000     0.00000     0.00000     0.00000     0.00000
     0.40500    -0.76198     1.02717    -0.20980     0.00000     0.00000     0.00000     0.00000     0.00000
     0.41000    -0.75405     1.01179    -0.20341     0.00000     0.00000     0.00000     0.00000     0.00000
     0.41500    -0.74624     0.99677    -0.19724     0.00000     0.00000     0.00000     0.00000     0.00000
     0.42000    -0.73854     0.98208    -0.19128     0.00000     0.00000     0.00000     0.00000     0.00000
     0.42500    -0.73095     0.96772    -0.18553     0.00000     0.00000     0.00000     0.00000     0.00000
     0.43000    -0.72347     0.95368    -0.17998     0.00000     0.00000     0.00000     0.00000     0.00000
     0.43500    -0.71609     0.93995    -0.17461     0.00000     0.00000     0.00000     0.00000     0.00000
     0.44000    -0.70881     0.92652    -0.16943     0.00000     0.00000     0.00000     0.00000     0.00000
     0.44500    -0.70163     0.91337    -0.16442     0.00000     0.00000     0.00000     0.00000     0.00000
     0.45000    -0.69455     0.90051    -0.15957     0.00000     0.00000     0.00000     0.00000     0.00000
     0.45500    -0.68757     0.88792    -0.15489     0.00000     0.00000     0.00000     0.00000     0.00000
     0.46000    -0.68069     0.87559    -0.15036     0.00000     0.00000     0.00000     0.00000     0.00000
     0.46500    -0.67390     0.86352    -0.14598     0.00000     0.00000     0.00000     0.00000     0.00000
     0.47000    -0.66720     0.85170    -0.14174     0.00000     0.00000     0.00000     0.00000     0.00000
     0.47500    -0.66059     0.84012    -0.13764     0.00000     0.00000     0.00000     0.00000     0.00000
     0.48000    -0.65407     0.82877    -0.13367     0.00000     0.00000     0.00000     0.00000     0.00000
     0.48500    -0.64764     0.81766    -0.12983     0.00000     0.00000     0.00000     0.00000     0.00000
     0.49000    -0.64129     0.80676    -0.12611     0.00000     0.00000     0.00000     0.00000     0.00000
     0.49500    -0.63503     0.79609    -0.12251     0.00000     0.00000     0.00000     0.00000     0.00000
     0.50000    -0.62885     0.78562    -0.11902     0.00000     0.00000     0.00000     0.00000     0.00000
     0.50500    -0.62276     0.77535    -0.11564     0.00000     0.00000     0.00000     0.00000     0.00000
     0.51000    -0.61674     0.76529    -0.11237     0.00000     0.00000     0.00000     0.00000     0.00000
     0.51500    -0.61080     0.75542    -0.10919     0.00000     0.00000     0.00000     0.00000     0.00000
     0.52000    -0.60494     0.74573    -0.10612     0.00000     0.00000     0.00000     0.00000     0.00000
     0.52500    -0.59916     0.73623    -0.10314     0.00000     0.00000     0.00000     0.00000     0.00000
     0.53000    -0.59345     0.72691    -0.10025     0.00000     0.00000     0.00000     0.00000     0.00000
     0.53500    -0.58782     0.71777    -0.09745     0.00000     0.00000     0.00000     0.00000     0.00000
     0.54000    -0.58226     0.70879    -0.09473     0.00000     0.00000     0.00000     0.00000     0.00000
     0.54500    -0.57676     0.69997    -0.09209     0.00000     0.00000     0.00000     0.00000     0.00000
     0.55000    -0.57134     0.69132    -0.08954     0.00000     0.00000     0.00000     0.00000     0.00000
     0.55500    -0.56599     0.68283    -0.08706     0.00000     0.00000     0.00000     0.00000     0.00000
     0.56000    -0.56071     0.67448    -0.08465     0.00000     0.00000     0.00000     0.00000     0.00000
     0.56500    -0.55549     0.66629    -0.08231     0.00000     0.00000     0.00000     0.00000     0.00000
     0.57000    -0.55034     0.65824    -0.08004     0.00000     0.00000     0.00000     0.00000     0.00000
     0.57500    -0.54525     0.65034    -0.07784     0.00000     0.00000     0.00000     0.00000     0.00000
     0.58000    -0.54023     0.64257    -0.07571     0.00000     0.00000     0.00000     0.00000     0.00000
     0.58500    -0.53527     0.63494    -0.07363     0.00000     0.00000     0.00000     0.00000     0.00000
     0.59000    -0.53037     0.62744    -0.07161     0.00000     0.00000     0.00000     0.00000     0.00000
     0.59500    -0.52553     0.62007    -0.06966     0.00000     0.00000     0.00000     0.00000     0.00000
     0.60000    -0.52075     0.61282    -0.06775     0.00000     0.00000     0.00000     0.00000     0.00000
     0.60500    -0.51603     0.60570    -0.06591     0.00000     0.00000     0.00000     0.00000     0.00000
     0.61000    -0.51137     0.59870    -0.06411     0.00000     0.00000     0.00000     0.00000     0.00000
