 # D15_1675 FF
     0.00000     0.11572     0.21960    -0.43631     0.00000     0.00000     0.00000    -0.69008     0.00000
     0.00500     0.11349     0.21557    -0.42764     0.00000     0.00000     0.00000    -0.68323     0.00000
     0.01000     0.11132     0.21163    -0.41918     0.00000     0.00000     0.00000    -0.67648     0.00000
     0.01500     0.10919     0.20777    -0.41092     0.00000     0.00000     0.00000    -0.66983     0.00000
     0.02000     0.10712     0.20401    -0.40285     0.00000     0.00000     0.00000    -0.66328     0.00000
     0.02500     0.10509     0.20032    -0.39497     0.00000     0.00000     0.00000    -0.65683     0.00000
     0.03000     0.10310     0.19672    -0.38728     0.00000     0.00000     0.00000    -0.65047     0.00000
     0.03500     0.10117     0.19320    -0.37976     0.00000     0.00000     0.00000    -0.64420     0.00000
     0.04000     0.09927     0.18975    -0.37242     0.00000     0.00000     0.00000    -0.63802     0.00000
     0.04500     0.09742     0.18638    -0.36525     0.00000     0.00000     0.00000    -0.63193     0.00000
     0.05000     0.09561     0.18308    -0.35824     0.00000     0.00000     0.00000    -0.62592     0.00000
     0.05500     0.09384     0.17985    -0.35139     0.00000     0.00000     0.00000    -0.62000     0.00000
     0.06000     0.09211     0.17669    -0.34470     0.00000     0.00000     0.00000    -0.61417     0.00000
     0.06500     0.09042     0.17360    -0.33815     0.00000     0.00000     0.00000    -0.60842     0.00000
     0.07000     0.08877     0.17057    -0.33175     0.00000     0.00000     0.00000    -0.60274     0.00000
     0.07500     0.08715     0.16761    -0.32550     0.00000     0.00000     0.00000    -0.59715     0.00000
     0.08000     0.08557     0.16470    -0.31938     0.00000     0.00000     0.00000    -0.59163     0.00000
     0.08500     0.08402     0.16186    -0.31340     0.00000     0.00000     0.00000    -0.58619     0.00000
     0.09000     0.08250     0.15908    -0.30755     0.00000     0.00000     0.00000    -0.58083     0.00000
     0.09500     0.08102     0.15635    -0.30183     0.00000     0.00000     0.00000    -0.57553     0.00000
     0.10000     0.07956     0.15368    -0.29623     0.00000     0.00000     0.00000    -0.57031     0.00000
     0.10500     0.07814     0.15106    -0.29075     0.00000     0.00000     0.00000    -0.56516     0.00000
     0.11000     0.07675     0.14850    -0.28539     0.00000     0.00000     0.00000    -0.56008     0.00000
     0.11500     0.07539     0.14599    -0.28015     0.00000     0.00000     0.00000    -0.55507     0.00000
     0.12000     0.07406     0.14353    -0.27502     0.00000     0.00000     0.00000    -0.55013     0.00000
     0.12500     0.07275     0.14111    -0.27000     0.00000     0.00000     0.00000    -0.54525     0.00000
     0.13000     0.07147     0.13875    -0.26508     0.00000     0.00000     0.00000    -0.54043     0.00000
     0.13500     0.07022     0.13643    -0.26027     0.00000     0.00000     0.00000    -0.53568     0.00000
     0.14000     0.06899     0.13416    -0.25556     0.00000     0.00000     0.00000    -0.53099     0.00000
     0.14500     0.06779     0.13193    -0.25095     0.00000     0.00000     0.00000    -0.52637     0.00000
     0.15000     0.06661     0.12975    -0.24643     0.00000     0.00000     0.00000    -0.52180     0.00000
     0.15500     0.06546     0.12761    -0.24201     0.00000     0.00000     0.00000    -0.51729     0.00000
     0.16000     0.06433     0.12551    -0.23768     0.00000     0.00000     0.00000    -0.51284     0.00000
     0.16500     0.06322     0.12345    -0.23344     0.00000     0.00000     0.00000    -0.50845     0.00000
     0.17000     0.06213     0.12143    -0.22928     0.00000     0.00000     0.00000    -0.50411     0.00000
     0.17500     0.06107     0.11945    -0.22521     0.00000     0.00000     0.00000    -0.49983     0.00000
     0.18000     0.06003     0.11750    -0.22123     0.00000     0.00000     0.00000    -0.49560     0.00000
     0.18500     0.05901     0.11560    -0.21732     0.00000     0.00000     0.00000    -0.49143     0.00000
     0.19000     0.05800     0.11373    -0.21350     0.00000     0.00000     0.00000    -0.48731     0.00000
     0.19500     0.05702     0.11189    -0.20975     0.00000     0.00000     0.00000    -0.48324     0.00000
     0.20000     0.05606     0.11009    -0.20607     0.00000     0.00000     0.00000    -0.47922     0.00000
     0.20500     0.05511     0.10832    -0.20247     0.00000     0.00000     0.00000    -0.47525     0.00000
     0.21000     0.05419     0.10659    -0.19894     0.00000     0.00000     0.00000    -0.47133     0.00000
     0.21500     0.05328     0.10489    -0.19549     0.00000     0.00000     0.00000    -0.46746     0.00000
     0.22000     0.05239     0.10322    -0.19210     0.00000     0.00000     0.00000    -0.46364     0.00000
     0.22500     0.05152     0.10158    -0.18877     0.00000     0.00000     0.00000    -0.45986     0.00000
     0.23000     0.05066     0.09997    -0.18551     0.00000     0.00000     0.00000    -0.45613     0.00000
     0.23500     0.04982     0.09839    -0.18232     0.00000     0.00000     0.00000    -0.45244     0.00000
     0.24000     0.04899     0.09683    -0.17919     0.00000     0.00000     0.00000    -0.44880     0.00000
     0.24500     0.04819     0.09531    -0.17612     0.00000     0.00000     0.00000    -0.44521     0.00000
     0.25000     0.04739     0.09382    -0.17311     0.00000     0.00000     0.00000    -0.44165     0.00000
     0.25500     0.04661     0.09235    -0.17015     0.00000     0.00000     0.00000    -0.43814     0.00000
     0.26000     0.04585     0.09090    -0.16726     0.00000     0.00000     0.00000    -0.43467     0.00000
     0.26500     0.04510     0.08949    -0.16442     0.00000     0.00000     0.00000    -0.43124     0.00000
     0.27000     0.04436     0.08810    -0.16163     0.00000     0.00000     0.00000    -0.42785     0.00000
     0.27500     0.04364     0.08673    -0.15890     0.00000     0.00000     0.00000    -0.42450     0.00000
     0.28000     0.04293     0.08539    -0.15622     0.00000     0.00000     0.00000    -0.42119     0.00000
     0.28500     0.04224     0.08407    -0.15359     0.00000     0.00000     0.00000    -0.41792     0.00000
     0.29000     0.04155     0.08277    -0.15101     0.00000     0.00000     0.00000    -0.41469     0.00000
     0.29500     0.04088     0.08150    -0.14848     0.00000     0.00000     0.00000    -0.41149     0.00000
     0.30000     0.04023     0.08025    -0.14600     0.00000     0.00000     0.00000    -0.40833     0.00000
     0.30500     0.03958     0.07902    -0.14356     0.00000     0.00000     0.00000    -0.40521     0.00000
     0.31000     0.03895     0.07781    -0.14117     0.00000     0.00000     0.00000    -0.40212     0.00000
     0.31500     0.03832     0.07663    -0.13882     0.00000     0.00000     0.00000    -0.39907     0.00000
     0.32000     0.03771     0.07546    -0.13652     0.00000     0.00000     0.00000    -0.39605     0.00000
     0.32500     0.03711     0.07431    -0.13426     0.00000     0.00000     0.00000    -0.39307     0.00000
     0.33000     0.03652     0.07319    -0.13204     0.00000     0.00000     0.00000    -0.39012     0.00000
     0.33500     0.03594     0.07208    -0.12986     0.00000     0.00000     0.00000    -0.38720     0.00000
     0.34000     0.03537     0.07099    -0.12772     0.00000     0.00000     0.00000    -0.38432     0.00000
     0.34500     0.03481     0.06992    -0.12563     0.00000     0.00000     0.00000    -0.38147     0.00000
     0.35000     0.03426     0.06887    -0.12357     0.00000     0.00000     0.00000    -0.37864     0.00000
     0.35500     0.03373     0.06784    -0.12154     0.00000     0.00000     0.00000    -0.37586     0.00000
     0.36000     0.03320     0.06682    -0.11956     0.00000     0.00000     0.00000    -0.37310     0.00000
     0.36500     0.03268     0.06583    -0.11761     0.00000     0.00000     0.00000    -0.37037     0.00000
     0.37000     0.03216     0.06484    -0.11570     0.00000     0.00000     0.00000    -0.36767     0.00000
     0.37500     0.03166     0.06388    -0.11382     0.00000     0.00000     0.00000    -0.36500     0.00000
     0.38000     0.03117     0.06293    -0.11197     0.00000     0.00000     0.00000    -0.36236     0.00000
     0.38500     0.03068     0.06200    -0.11016     0.00000     0.00000     0.00000    -0.35975     0.00000
