 # F35_1905 FF
     0.00000     0.00868     0.38866    -0.61071     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00500     0.00856     0.38167    -0.59904     0.00000     0.00000     0.00000     0.00000     0.00000
     0.01000     0.00845     0.37483    -0.58762     0.00000     0.00000     0.00000     0.00000     0.00000
     0.01500     0.00834     0.36812    -0.57644     0.00000     0.00000     0.00000     0.00000     0.00000
     0.02000     0.00823     0.36155    -0.56551     0.00000     0.00000     0.00000     0.00000     0.00000
     0.02500     0.00812     0.35511    -0.55481     0.00000     0.00000     0.00000     0.00000     0.00000
     0.03000     0.00801     0.34881    -0.54434     0.00000     0.00000     0.00000     0.00000     0.00000
     0.03500     0.00790     0.34263    -0.53409     0.00000     0.00000     0.00000     0.00000     0.00000
     0.04000     0.00780     0.33658    -0.52406     0.00000     0.00000     0.00000     0.00000     0.00000
     0.04500     0.00769     0.33065    -0.51424     0.00000     0.00000     0.00000     0.00000     0.00000
     0.05000     0.00759     0.32483    -0.50463     0.00000     0.00000     0.00000     0.00000     0.00000
     0.05500     0.00749     0.31914    -0.49522     0.00000     0.00000     0.00000     0.00000     0.00000
     0.06000     0.00739     0.31355    -0.48600     0.00000     0.00000     0.00000     0.00000     0.00000
     0.06500     0.00730     0.30808    -0.47698     0.00000     0.00000     0.00000     0.00000     0.00000
     0.07000     0.00720     0.30271    -0.46815     0.00000     0.00000     0.00000     0.00000     0.00000
     0.07500     0.00711     0.29745    -0.45949     0.00000     0.00000     0.00000     0.00000     0.00000
     0.08000     0.00701     0.29230    -0.45102     0.00000     0.00000     0.00000     0.00000     0.00000
     0.08500     0.00692     0.28724    -0.44272     0.00000     0.00000     0.00000     0.00000     0.00000
     0.09000     0.00683     0.28228    -0.43460     0.00000     0.00000     0.00000     0.00000     0.00000
     0.09500     0.00674     0.27742    -0.42664     0.00000     0.00000     0.00000     0.00000     0.00000
     0.10000     0.00665     0.27266    -0.41884     0.00000     0.00000     0.00000     0.00000     0.00000
     0.10500     0.00657     0.26799    -0.41120     0.00000     0.00000     0.00000     0.00000     0.00000
     0.11000     0.00648     0.26340    -0.40372     0.00000     0.00000     0.00000     0.00000     0.00000
     0.11500     0.00640     0.25891    -0.39639     0.00000     0.00000     0.00000     0.00000     0.00000
     0.12000     0.00631     0.25450    -0.38920     0.00000     0.00000     0.00000     0.00000     0.00000
     0.12500     0.00623     0.25017    -0.38217     0.00000     0.00000     0.00000     0.00000     0.00000
     0.13000     0.00615     0.24593    -0.37527     0.00000     0.00000     0.00000     0.00000     0.00000
     0.13500     0.00607     0.24177    -0.36851     0.00000     0.00000     0.00000     0.00000     0.00000
     0.14000     0.00599     0.23769    -0.36189     0.00000     0.00000     0.00000     0.00000     0.00000
     0.14500     0.00591     0.23368    -0.35540     0.00000     0.00000     0.00000     0.00000     0.00000
     0.15000     0.00584     0.22975    -0.34904     0.00000     0.00000     0.00000     0.00000     0.00000
     0.15500     0.00576     0.22590    -0.34280     0.00000     0.00000     0.00000     0.00000     0.00000
     0.16000     0.00569     0.22212    -0.33669     0.00000     0.00000     0.00000     0.00000     0.00000
     0.16500     0.00561     0.21840    -0.33070     0.00000     0.00000     0.00000     0.00000     0.00000
     0.17000     0.00554     0.21476    -0.32483     0.00000     0.00000     0.00000     0.00000     0.00000
     0.17500     0.00547     0.21119    -0.31907     0.00000     0.00000     0.00000     0.00000     0.00000
     0.18000     0.00540     0.20768    -0.31342     0.00000     0.00000     0.00000     0.00000     0.00000
     0.18500     0.00533     0.20423    -0.30789     0.00000     0.00000     0.00000     0.00000     0.00000
     0.19000     0.00526     0.20085    -0.30246     0.00000     0.00000     0.00000     0.00000     0.00000
     0.19500     0.00519     0.19754    -0.29714     0.00000     0.00000     0.00000     0.00000     0.00000
     0.20000     0.00513     0.19428    -0.29193     0.00000     0.00000     0.00000     0.00000     0.00000
     0.20500     0.00506     0.19108    -0.28681     0.00000     0.00000     0.00000     0.00000     0.00000
     0.21000     0.00500     0.18795    -0.28179     0.00000     0.00000     0.00000     0.00000     0.00000
     0.21500     0.00493     0.18487    -0.27687     0.00000     0.00000     0.00000     0.00000     0.00000
     0.22000     0.00487     0.18184    -0.27205     0.00000     0.00000     0.00000     0.00000     0.00000
     0.22500     0.00481     0.17887    -0.26732     0.00000     0.00000     0.00000     0.00000     0.00000
     0.23000     0.00475     0.17595    -0.26267     0.00000     0.00000     0.00000     0.00000     0.00000
     0.23500     0.00469     0.17309    -0.25812     0.00000     0.00000     0.00000     0.00000     0.00000
     0.24000     0.00463     0.17028    -0.25365     0.00000     0.00000     0.00000     0.00000     0.00000
     0.24500     0.00457     0.16752    -0.24927     0.00000     0.00000     0.00000     0.00000     0.00000
     0.25000     0.00451     0.16481    -0.24497     0.00000     0.00000     0.00000     0.00000     0.00000
     0.25500     0.00445     0.16215    -0.24076     0.00000     0.00000     0.00000     0.00000     0.00000
     0.26000     0.00439     0.15953    -0.23662     0.00000     0.00000     0.00000     0.00000     0.00000
     0.26500     0.00434     0.15696    -0.23256     0.00000     0.00000     0.00000     0.00000     0.00000
     0.27000     0.00428     0.15444    -0.22858     0.00000     0.00000     0.00000     0.00000     0.00000
     0.27500     0.00423     0.15196    -0.22467     0.00000     0.00000     0.00000     0.00000     0.00000
     0.28000     0.00418     0.14953    -0.22083     0.00000     0.00000     0.00000     0.00000     0.00000
     0.28500     0.00412     0.14714    -0.21707     0.00000     0.00000     0.00000     0.00000     0.00000
     0.29000     0.00407     0.14479    -0.21338     0.00000     0.00000     0.00000     0.00000     0.00000
     0.29500     0.00402     0.14248    -0.20975     0.00000     0.00000     0.00000     0.00000     0.00000
     0.30000     0.00397     0.14021    -0.20620     0.00000     0.00000     0.00000     0.00000     0.00000
     0.30500     0.00392     0.13799    -0.20271     0.00000     0.00000     0.00000     0.00000     0.00000
     0.31000     0.00387     0.13580    -0.19928     0.00000     0.00000     0.00000     0.00000     0.00000
     0.31500     0.00382     0.13365    -0.19592     0.00000     0.00000     0.00000     0.00000     0.00000
     0.32000     0.00377     0.13154    -0.19261     0.00000     0.00000     0.00000     0.00000     0.00000
     0.32500     0.00372     0.12946    -0.18937     0.00000     0.00000     0.00000     0.00000     0.00000
     0.33000     0.00368     0.12742    -0.18619     0.00000     0.00000     0.00000     0.00000     0.00000
     0.33500     0.00363     0.12542    -0.18307     0.00000     0.00000     0.00000     0.00000     0.00000
     0.34000     0.00359     0.12345    -0.18001     0.00000     0.00000     0.00000     0.00000     0.00000
