 # P11_1440 FF
     0.00000    -1.23530    -0.22993     0.00000     0.00000    -0.26010   -30.74642     0.00000     0.00000
     0.00500    -1.22118    -0.22537     0.00000     0.00000    -0.25752   -24.11093     0.00000     0.00000
     0.01000    -1.20730    -0.22091     0.00000     0.00000    -0.25497   -19.76303     0.00000     0.00000
     0.01500    -1.19365    -0.21656     0.00000     0.00000    -0.25247   -16.69476     0.00000     0.00000
     0.02000    -1.18022    -0.21230     0.00000     0.00000    -0.25000   -14.41445     0.00000     0.00000
     0.02500    -1.16701    -0.20815     0.00000     0.00000    -0.24757   -12.65372     0.00000     0.00000
     0.03000    -1.15401    -0.20408     0.00000     0.00000    -0.24517   -11.25362     0.00000     0.00000
     0.03500    -1.14122    -0.20011     0.00000     0.00000    -0.24281   -10.11404     0.00000     0.00000
     0.04000    -1.12862    -0.19623     0.00000     0.00000    -0.24048    -9.16875     0.00000     0.00000
     0.04500    -1.11621    -0.19243     0.00000     0.00000    -0.23818    -8.37224     0.00000     0.00000
     0.05000    -1.10399    -0.18871     0.00000     0.00000    -0.23592    -7.69216     0.00000     0.00000
     0.05500    -1.09196    -0.18507     0.00000     0.00000    -0.23369    -7.10490     0.00000     0.00000
     0.06000    -1.08009    -0.18150     0.00000     0.00000    -0.23149    -6.59283     0.00000     0.00000
     0.06500    -1.06841    -0.17801     0.00000     0.00000    -0.22932    -6.14252     0.00000     0.00000
     0.07000    -1.05688    -0.17460     0.00000     0.00000    -0.22718    -5.74355     0.00000     0.00000
     0.07500    -1.04553    -0.17125     0.00000     0.00000    -0.22507    -5.38772     0.00000     0.00000
     0.08000    -1.03433    -0.16797     0.00000     0.00000    -0.22299    -5.06847     0.00000     0.00000
     0.08500    -1.02328    -0.16476     0.00000     0.00000    -0.22094    -4.78053     0.00000     0.00000
     0.09000    -1.01239    -0.16161     0.00000     0.00000    -0.21892    -4.51958     0.00000     0.00000
     0.09500    -1.00165    -0.15852     0.00000     0.00000    -0.21693    -4.28205     0.00000     0.00000
     0.10000    -0.99105    -0.15550     0.00000     0.00000    -0.21496    -4.06499     0.00000     0.00000
     0.10500    -0.98060    -0.15253     0.00000     0.00000    -0.21302    -3.86592     0.00000     0.00000
     0.11000    -0.97028    -0.14962     0.00000     0.00000    -0.21110    -3.68272     0.00000     0.00000
     0.11500    -0.96010    -0.14677     0.00000     0.00000    -0.20921    -3.51363     0.00000     0.00000
     0.12000    -0.95005    -0.14397     0.00000     0.00000    -0.20735    -3.35710     0.00000     0.00000
     0.12500    -0.94013    -0.14123     0.00000     0.00000    -0.20551    -3.21183     0.00000     0.00000
     0.13000    -0.93034    -0.13853     0.00000     0.00000    -0.20370    -3.07667     0.00000     0.00000
     0.13500    -0.92067    -0.13589     0.00000     0.00000    -0.20190    -2.95064     0.00000     0.00000
     0.14000    -0.91113    -0.13330     0.00000     0.00000    -0.20014    -2.83286     0.00000     0.00000
     0.14500    -0.90170    -0.13075     0.00000     0.00000    -0.19839    -2.72258     0.00000     0.00000
     0.15000    -0.89240    -0.12825     0.00000     0.00000    -0.19667    -2.61913     0.00000     0.00000
     0.15500    -0.88320    -0.12580     0.00000     0.00000    -0.19497    -2.52191     0.00000     0.00000
     0.16000    -0.87413    -0.12339     0.00000     0.00000    -0.19330    -2.43040     0.00000     0.00000
     0.16500    -0.86516    -0.12103     0.00000     0.00000    -0.19164    -2.34412     0.00000     0.00000
     0.17000    -0.85630    -0.11871     0.00000     0.00000    -0.19001    -2.26265     0.00000     0.00000
     0.17500    -0.84755    -0.11643     0.00000     0.00000    -0.18839    -2.18563     0.00000     0.00000
     0.18000    -0.83891    -0.11419     0.00000     0.00000    -0.18680    -2.11271     0.00000     0.00000
     0.18500    -0.83036    -0.11199     0.00000     0.00000    -0.18523    -2.04358     0.00000     0.00000
     0.19000    -0.82192    -0.10984     0.00000     0.00000    -0.18367    -1.97798     0.00000     0.00000
     0.19500    -0.81358    -0.10771     0.00000     0.00000    -0.18214    -1.91564     0.00000     0.00000
     0.20000    -0.80534    -0.10563     0.00000     0.00000    -0.18062    -1.85635     0.00000     0.00000
     0.20500    -0.79720    -0.10358     0.00000     0.00000    -0.17913    -1.79989     0.00000     0.00000
     0.21000    -0.78915    -0.10157     0.00000     0.00000    -0.17765    -1.74608     0.00000     0.00000
     0.21500    -0.78119    -0.09960     0.00000     0.00000    -0.17619    -1.69474     0.00000     0.00000
