 # P11_1440 FF
     0.00000     1.10326     0.25441     0.00000     0.00000     0.26010    30.74642     0.00000     0.00000
     0.00500     1.10139     0.24800     0.00000     0.00000     0.25752    24.11093     0.00000     0.00000
     0.01000     1.09902     0.24173     0.00000     0.00000     0.25497    19.76303     0.00000     0.00000
     0.01500     1.09619     0.23560     0.00000     0.00000     0.25247    16.69476     0.00000     0.00000
     0.02000     1.09292     0.22961     0.00000     0.00000     0.25000    14.41445     0.00000     0.00000
     0.02500     1.08925     0.22376     0.00000     0.00000     0.24757    12.65372     0.00000     0.00000
     0.03000     1.08522     0.21804     0.00000     0.00000     0.24517    11.25362     0.00000     0.00000
     0.03500     1.08084     0.21244     0.00000     0.00000     0.24281    10.11404     0.00000     0.00000
     0.04000     1.07615     0.20697     0.00000     0.00000     0.24048     9.16875     0.00000     0.00000
     0.04500     1.07117     0.20161     0.00000     0.00000     0.23818     8.37224     0.00000     0.00000
     0.05000     1.06591     0.19638     0.00000     0.00000     0.23592     7.69216     0.00000     0.00000
     0.05500     1.06041     0.19126     0.00000     0.00000     0.23369     7.10490     0.00000     0.00000
     0.06000     1.05468     0.18625     0.00000     0.00000     0.23149     6.59283     0.00000     0.00000
     0.06500     1.04873     0.18135     0.00000     0.00000     0.22932     6.14252     0.00000     0.00000
     0.07000     1.04259     0.17655     0.00000     0.00000     0.22718     5.74355     0.00000     0.00000
     0.07500     1.03627     0.17186     0.00000     0.00000     0.22507     5.38772     0.00000     0.00000
     0.08000     1.02979     0.16727     0.00000     0.00000     0.22299     5.06847     0.00000     0.00000
     0.08500     1.02316     0.16278     0.00000     0.00000     0.22094     4.78053     0.00000     0.00000
     0.09000     1.01639     0.15838     0.00000     0.00000     0.21892     4.51958     0.00000     0.00000
     0.09500     1.00950     0.15407     0.00000     0.00000     0.21693     4.28205     0.00000     0.00000
     0.10000     1.00249     0.14986     0.00000     0.00000     0.21496     4.06499     0.00000     0.00000
     0.10500     0.99538     0.14574     0.00000     0.00000     0.21302     3.86592     0.00000     0.00000
     0.11000     0.98817     0.14170     0.00000     0.00000     0.21110     3.68272     0.00000     0.00000
     0.11500     0.98088     0.13775     0.00000     0.00000     0.20921     3.51363     0.00000     0.00000
     0.12000     0.97352     0.13388     0.00000     0.00000     0.20735     3.35710     0.00000     0.00000
     0.12500     0.96609     0.13010     0.00000     0.00000     0.20551     3.21183     0.00000     0.00000
     0.13000     0.95860     0.12639     0.00000     0.00000     0.20370     3.07667     0.00000     0.00000
     0.13500     0.95105     0.12276     0.00000     0.00000     0.20190     2.95064     0.00000     0.00000
     0.14000     0.94346     0.11921     0.00000     0.00000     0.20014     2.83286     0.00000     0.00000
     0.14500     0.93584     0.11573     0.00000     0.00000     0.19839     2.72258     0.00000     0.00000
     0.15000     0.92818     0.11232     0.00000     0.00000     0.19667     2.61913     0.00000     0.00000
     0.15500     0.92049     0.10898     0.00000     0.00000     0.19497     2.52191     0.00000     0.00000
     0.16000     0.91278     0.10571     0.00000     0.00000     0.19330     2.43040     0.00000     0.00000
     0.16500     0.90505     0.10251     0.00000     0.00000     0.19164     2.34412     0.00000     0.00000
     0.17000     0.89732     0.09938     0.00000     0.00000     0.19001     2.26265     0.00000     0.00000
     0.17500     0.88957     0.09631     0.00000     0.00000     0.18839     2.18563     0.00000     0.00000
     0.18000     0.88182     0.09330     0.00000     0.00000     0.18680     2.11271     0.00000     0.00000
     0.18500     0.87407     0.09035     0.00000     0.00000     0.18523     2.04358     0.00000     0.00000
     0.19000     0.86632     0.08747     0.00000     0.00000     0.18367     1.97798     0.00000     0.00000
     0.19500     0.85858     0.08464     0.00000     0.00000     0.18214     1.91564     0.00000     0.00000
     0.20000     0.85085     0.08188     0.00000     0.00000     0.18062     1.85635     0.00000     0.00000
     0.20500     0.84314     0.07916     0.00000     0.00000     0.17913     1.79989     0.00000     0.00000
     0.21000     0.83544     0.07651     0.00000     0.00000     0.17765     1.74608     0.00000     0.00000
     0.21500     0.82776     0.07391     0.00000     0.00000     0.17619     1.69474     0.00000     0.00000
     0.22000     0.82010     0.07136     0.00000     0.00000     0.17475     1.64572     0.00000     0.00000
     0.22500     0.81246     0.06886     0.00000     0.00000     0.17333     1.59887     0.00000     0.00000
     0.23000     0.80485     0.06642     0.00000     0.00000     0.17192     1.55406     0.00000     0.00000
     0.23500     0.79727     0.06402     0.00000     0.00000     0.17053     1.51116     0.00000     0.00000
     0.24000     0.78972     0.06167     0.00000     0.00000     0.16916     1.47006     0.00000     0.00000
     0.24500     0.78219     0.05938     0.00000     0.00000     0.16780     1.43066     0.00000     0.00000
     0.25000     0.77471     0.05712     0.00000     0.00000     0.16646     1.39287     0.00000     0.00000
     0.25500     0.76725     0.05492     0.00000     0.00000     0.16514     1.35658     0.00000     0.00000
     0.26000     0.75984     0.05275     0.00000     0.00000     0.16383     1.32172     0.00000     0.00000
     0.26500     0.75246     0.05063     0.00000     0.00000     0.16254     1.28821     0.00000     0.00000
     0.27000     0.74512     0.04856     0.00000     0.00000     0.16126     1.25598     0.00000     0.00000
     0.27500     0.73782     0.04653     0.00000     0.00000     0.16000     1.22495     0.00000     0.00000
     0.28000     0.73056     0.04453     0.00000     0.00000     0.15875     1.19508     0.00000     0.00000
     0.28500     0.72334     0.04258     0.00000     0.00000     0.15752     1.16630     0.00000     0.00000
     0.29000     0.71617     0.04067     0.00000     0.00000     0.15630     1.13855     0.00000     0.00000
     0.29500     0.70904     0.03879     0.00000     0.00000     0.15510     1.11179     0.00000     0.00000
     0.30000     0.70195     0.03696     0.00000     0.00000     0.15390     1.08596     0.00000     0.00000
     0.30500     0.69491     0.03516     0.00000     0.00000     0.15273     1.06103     0.00000     0.00000
     0.31000     0.68792     0.03339     0.00000     0.00000     0.15156     1.03695     0.00000     0.00000
     0.31500     0.68097     0.03167     0.00000     0.00000     0.15041     1.01367     0.00000     0.00000
     0.32000     0.67407     0.02997     0.00000     0.00000     0.14928     0.99117     0.00000     0.00000
     0.32500     0.66722     0.02832     0.00000     0.00000     0.14815     0.96941     0.00000     0.00000
     0.33000     0.66041     0.02669     0.00000     0.00000     0.14704     0.94835     0.00000     0.00000
     0.33500     0.65366     0.02510     0.00000     0.00000     0.14594     0.92797     0.00000     0.00000
     0.34000     0.64695     0.02354     0.00000     0.00000     0.14485     0.90823     0.00000     0.00000
     0.34500     0.64030     0.02201     0.00000     0.00000     0.14378     0.88911     0.00000     0.00000
     0.35000     0.63369     0.02051     0.00000     0.00000     0.14272     0.87058     0.00000     0.00000
     0.35500     0.62713     0.01904     0.00000     0.00000     0.14166     0.85261     0.00000     0.00000
     0.36000     0.62063     0.01760     0.00000     0.00000     0.14062     0.83519     0.00000     0.00000
     0.36500     0.61417     0.01619     0.00000     0.00000     0.13960     0.81829     0.00000     0.00000
     0.37000     0.60777     0.01481     0.00000     0.00000     0.13858     0.80189     0.00000     0.00000
     0.37500     0.60141     0.01345     0.00000     0.00000     0.13757     0.78596     0.00000     0.00000
     0.38000     0.59511     0.01213     0.00000     0.00000     0.13658     0.77050     0.00000     0.00000
     0.38500     0.58885     0.01082     0.00000     0.00000     0.13559     0.75548     0.00000     0.00000
     0.39000     0.58265     0.00955     0.00000     0.00000     0.13462     0.74089     0.00000     0.00000
     0.39500     0.57650     0.00830     0.00000     0.00000     0.13366     0.72670     0.00000     0.00000
     0.40000     0.57040     0.00708     0.00000     0.00000     0.13270     0.71291     0.00000     0.00000
     0.40500     0.56435     0.00588     0.00000     0.00000     0.13176     0.69950     0.00000     0.00000
     0.41000     0.55835     0.00470     0.00000     0.00000     0.13083     0.68646     0.00000     0.00000
     0.41500     0.55240     0.00355     0.00000     0.00000     0.12990     0.67376     0.00000     0.00000
