 # P31_1910 FF
     0.00000     0.03863     0.09387     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00500     0.03819     0.09264     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.01000     0.03775     0.09143     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.01500     0.03732     0.09024     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.02000     0.03689     0.08906     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.02500     0.03647     0.08790     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.03000     0.03605     0.08675     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.03500     0.03564     0.08562     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.04000     0.03523     0.08451     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.04500     0.03483     0.08341     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.05000     0.03443     0.08233     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.05500     0.03403     0.08126     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.06000     0.03364     0.08021     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.06500     0.03326     0.07917     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.07000     0.03287     0.07815     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.07500     0.03250     0.07714     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.08000     0.03212     0.07614     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.08500     0.03176     0.07516     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.09000     0.03139     0.07419     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.09500     0.03103     0.07324     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.10000     0.03067     0.07230     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.10500     0.03032     0.07137     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.11000     0.02997     0.07045     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.11500     0.02963     0.06955     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.12000     0.02929     0.06866     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.12500     0.02895     0.06778     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.13000     0.02862     0.06691     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.13500     0.02829     0.06606     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.14000     0.02796     0.06522     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.14500     0.02764     0.06439     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.15000     0.02733     0.06356     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.15500     0.02701     0.06276     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.16000     0.02670     0.06196     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.16500     0.02639     0.06117     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.17000     0.02609     0.06039     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.17500     0.02579     0.05963     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.18000     0.02549     0.05887     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.18500     0.02520     0.05812     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.19000     0.02491     0.05739     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.19500     0.02462     0.05666     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
