 # D15_1675 FF
     0.00000     0.27372     0.53208    -1.05559     0.00000     0.00000     0.00000    -1.38016   -63.76420
     0.00500     0.26846     0.52239    -1.03476     0.00000     0.00000     0.00000    -1.36646   -50.00302
     0.01000     0.26333     0.51291    -1.01442     0.00000     0.00000     0.00000    -1.35297   -40.98604
     0.01500     0.25832     0.50364    -0.99456     0.00000     0.00000     0.00000    -1.33967   -34.62282
     0.02000     0.25343     0.49457    -0.97517     0.00000     0.00000     0.00000    -1.32657   -29.89375
     0.02500     0.24865     0.48571    -0.95623     0.00000     0.00000     0.00000    -1.31366   -26.24222
     0.03000     0.24397     0.47704    -0.93773     0.00000     0.00000     0.00000    -1.30093   -23.33860
     0.03500     0.23940     0.46855    -0.91966     0.00000     0.00000     0.00000    -1.28839   -20.97524
     0.04000     0.23494     0.46026    -0.90200     0.00000     0.00000     0.00000    -1.27604   -19.01484
     0.04500     0.23058     0.45213    -0.88474     0.00000     0.00000     0.00000    -1.26385   -17.36297
     0.05000     0.22631     0.44419    -0.86788     0.00000     0.00000     0.00000    -1.25185   -15.95257
     0.05500     0.22214     0.43641    -0.85140     0.00000     0.00000     0.00000    -1.24001   -14.73467
     0.06000     0.21806     0.42880    -0.83528     0.00000     0.00000     0.00000    -1.22834   -13.67271
     0.06500     0.21407     0.42134    -0.81953     0.00000     0.00000     0.00000    -1.21683   -12.73882
     0.07000     0.21016     0.41405    -0.80413     0.00000     0.00000     0.00000    -1.20549   -11.91140
     0.07500     0.20634     0.40690    -0.78906     0.00000     0.00000     0.00000    -1.19430   -11.17344
     0.08000     0.20261     0.39991    -0.77434     0.00000     0.00000     0.00000    -1.18326   -10.51137
     0.08500     0.19895     0.39305    -0.75993     0.00000     0.00000     0.00000    -1.17238    -9.91422
     0.09000     0.19538     0.38634    -0.74584     0.00000     0.00000     0.00000    -1.16165    -9.37304
     0.09500     0.19187     0.37977    -0.73205     0.00000     0.00000     0.00000    -1.15107    -8.88044
     0.10000     0.18845     0.37333    -0.71856     0.00000     0.00000     0.00000    -1.14063    -8.43028
     0.10500     0.18509     0.36701    -0.70537     0.00000     0.00000     0.00000    -1.13033    -8.01742
     0.11000     0.18181     0.36083    -0.69245     0.00000     0.00000     0.00000    -1.12017    -7.63750
     0.11500     0.17860     0.35477    -0.67982     0.00000     0.00000     0.00000    -1.11014    -7.28682
     0.12000     0.17545     0.34883    -0.66745     0.00000     0.00000     0.00000    -1.10026    -6.96221
     0.12500     0.17236     0.34301    -0.65534     0.00000     0.00000     0.00000    -1.09050    -6.66093
     0.13000     0.16935     0.33730    -0.64349     0.00000     0.00000     0.00000    -1.08087    -6.38063
     0.13500     0.16639     0.33171    -0.63188     0.00000     0.00000     0.00000    -1.07137    -6.11926
     0.14000     0.16349     0.32622    -0.62052     0.00000     0.00000     0.00000    -1.06199    -5.87500
     0.14500     0.16065     0.32085    -0.60940     0.00000     0.00000     0.00000    -1.05273    -5.64630
     0.15000     0.15787     0.31557    -0.59850     0.00000     0.00000     0.00000    -1.04360    -5.43175
     0.15500     0.15515     0.31040    -0.58783     0.00000     0.00000     0.00000    -1.03458    -5.23013
     0.16000     0.15248     0.30533    -0.57738     0.00000     0.00000     0.00000    -1.02568    -5.04033
     0.16500     0.14987     0.30035    -0.56715     0.00000     0.00000     0.00000    -1.01690    -4.86140
     0.17000     0.14730     0.29547    -0.55712     0.00000     0.00000     0.00000    -1.00823    -4.69246
     0.17500     0.14479     0.29069    -0.54730     0.00000     0.00000     0.00000    -0.99966    -4.53272
     0.18000     0.14233     0.28599    -0.53767     0.00000     0.00000     0.00000    -0.99121    -4.38149
     0.18500     0.13992     0.28138    -0.52825     0.00000     0.00000     0.00000    -0.98286    -4.23813
     0.19000     0.13755     0.27686    -0.51901     0.00000     0.00000     0.00000    -0.97462    -4.10207
