 # D13_1520 FF
     0.00000    -0.28637     0.93570    -1.04387     0.00000     0.00000     0.00000    -1.07710     0.00000
     0.00500    -0.28714     0.92133    -1.01979     0.00000     0.00000     0.00000    -1.06641     0.00000
     0.01000    -0.28779     0.90726    -0.99639     0.00000     0.00000     0.00000    -1.05588     0.00000
     0.01500    -0.28832     0.89350    -0.97365     0.00000     0.00000     0.00000    -1.04550     0.00000
     0.02000    -0.28874     0.88003    -0.95155     0.00000     0.00000     0.00000    -1.03528     0.00000
     0.02500    -0.28905     0.86685    -0.93005     0.00000     0.00000     0.00000    -1.02520     0.00000
     0.03000    -0.28927     0.85394    -0.90914     0.00000     0.00000     0.00000    -1.01527     0.00000
     0.03500    -0.28939     0.84130    -0.88880     0.00000     0.00000     0.00000    -1.00549     0.00000
     0.04000    -0.28942     0.82893    -0.86900     0.00000     0.00000     0.00000    -0.99584     0.00000
     0.04500    -0.28937     0.81680    -0.84974     0.00000     0.00000     0.00000    -0.98634     0.00000
     0.05000    -0.28924     0.80492    -0.83098     0.00000     0.00000     0.00000    -0.97697     0.00000
     0.05500    -0.28903     0.79327    -0.81272     0.00000     0.00000     0.00000    -0.96773     0.00000
     0.06000    -0.28875     0.78186    -0.79494     0.00000     0.00000     0.00000    -0.95862     0.00000
     0.06500    -0.28840     0.77067    -0.77762     0.00000     0.00000     0.00000    -0.94964     0.00000
     0.07000    -0.28799     0.75969    -0.76074     0.00000     0.00000     0.00000    -0.94079     0.00000
     0.07500    -0.28751     0.74893    -0.74430     0.00000     0.00000     0.00000    -0.93205     0.00000
     0.08000    -0.28698     0.73838    -0.72827     0.00000     0.00000     0.00000    -0.92344     0.00000
     0.08500    -0.28639     0.72802    -0.71265     0.00000     0.00000     0.00000    -0.91495     0.00000
     0.09000    -0.28575     0.71787    -0.69742     0.00000     0.00000     0.00000    -0.90658     0.00000
     0.09500    -0.28507     0.70790    -0.68257     0.00000     0.00000     0.00000    -0.89832     0.00000
     0.10000    -0.28433     0.69811    -0.66809     0.00000     0.00000     0.00000    -0.89017     0.00000
     0.10500    -0.28355     0.68851    -0.65396     0.00000     0.00000     0.00000    -0.88213     0.00000
     0.11000    -0.28273     0.67908    -0.64018     0.00000     0.00000     0.00000    -0.87420     0.00000
     0.11500    -0.28187     0.66982    -0.62673     0.00000     0.00000     0.00000    -0.86638     0.00000
     0.12000    -0.28097     0.66073    -0.61361     0.00000     0.00000     0.00000    -0.85866     0.00000
     0.12500    -0.28004     0.65180    -0.60081     0.00000     0.00000     0.00000    -0.85105     0.00000
     0.13000    -0.27907     0.64303    -0.58831     0.00000     0.00000     0.00000    -0.84353     0.00000
     0.13500    -0.27807     0.63442    -0.57611     0.00000     0.00000     0.00000    -0.83612     0.00000
     0.14000    -0.27704     0.62595    -0.56419     0.00000     0.00000     0.00000    -0.82880     0.00000
     0.14500    -0.27599     0.61764    -0.55256     0.00000     0.00000     0.00000    -0.82157     0.00000
     0.15000    -0.27490     0.60946    -0.54120     0.00000     0.00000     0.00000    -0.81445     0.00000
     0.15500    -0.27379     0.60143    -0.53010     0.00000     0.00000     0.00000    -0.80741     0.00000
