 # S31_1620 FF
     0.00000    -1.05925    -0.40241     0.00000     0.00000     0.05192     1.87695     0.00000     0.00000
     0.00500    -1.04103    -0.39547     0.00000     0.00000     0.05140     1.47188     0.00000     0.00000
     0.01000    -1.02316    -0.38866     0.00000     0.00000     0.05089     1.20645     0.00000     0.00000
     0.01500    -1.00563    -0.38197     0.00000     0.00000     0.05039     1.01915     0.00000     0.00000
     0.02000    -0.98843    -0.37542     0.00000     0.00000     0.04990     0.87994     0.00000     0.00000
     0.02500    -0.97156    -0.36899     0.00000     0.00000     0.04942     0.77246     0.00000     0.00000
     0.03000    -0.95500    -0.36268     0.00000     0.00000     0.04894     0.68699     0.00000     0.00000
     0.03500    -0.93876    -0.35649     0.00000     0.00000     0.04847     0.61742     0.00000     0.00000
     0.04000    -0.92282    -0.35041     0.00000     0.00000     0.04800     0.55972     0.00000     0.00000
     0.04500    -0.90717    -0.34445     0.00000     0.00000     0.04754     0.51109     0.00000     0.00000
     0.05000    -0.89181    -0.33859     0.00000     0.00000     0.04709     0.46958     0.00000     0.00000
     0.05500    -0.87674    -0.33285     0.00000     0.00000     0.04665     0.43373     0.00000     0.00000
     0.06000    -0.86195    -0.32721     0.00000     0.00000     0.04621     0.40247     0.00000     0.00000
     0.06500    -0.84742    -0.32168     0.00000     0.00000     0.04577     0.37498     0.00000     0.00000
     0.07000    -0.83317    -0.31625     0.00000     0.00000     0.04535     0.35062     0.00000     0.00000
     0.07500    -0.81917    -0.31091     0.00000     0.00000     0.04493     0.32890     0.00000     0.00000
     0.08000    -0.80543    -0.30568     0.00000     0.00000     0.04451     0.30941     0.00000     0.00000
     0.08500    -0.79193    -0.30054     0.00000     0.00000     0.04410     0.29183     0.00000     0.00000
     0.09000    -0.77869    -0.29549     0.00000     0.00000     0.04370     0.27590     0.00000     0.00000
     0.09500    -0.76568    -0.29053     0.00000     0.00000     0.04330     0.26140     0.00000     0.00000
     0.10000    -0.75290    -0.28567     0.00000     0.00000     0.04291     0.24815     0.00000     0.00000
     0.10500    -0.74035    -0.28089     0.00000     0.00000     0.04252     0.23600     0.00000     0.00000
     0.11000    -0.72803    -0.27619     0.00000     0.00000     0.04214     0.22482     0.00000     0.00000
     0.11500    -0.71593    -0.27158     0.00000     0.00000     0.04176     0.21449     0.00000     0.00000
     0.12000    -0.70404    -0.26705     0.00000     0.00000     0.04139     0.20494     0.00000     0.00000
     0.12500    -0.69237    -0.26261     0.00000     0.00000     0.04102     0.19607     0.00000     0.00000
     0.13000    -0.68090    -0.25824     0.00000     0.00000     0.04066     0.18782     0.00000     0.00000
     0.13500    -0.66963    -0.25395     0.00000     0.00000     0.04030     0.18012     0.00000     0.00000
     0.14000    -0.65857    -0.24973     0.00000     0.00000     0.03995     0.17294     0.00000     0.00000
     0.14500    -0.64769    -0.24559     0.00000     0.00000     0.03960     0.16620     0.00000     0.00000
     0.15000    -0.63701    -0.24153     0.00000     0.00000     0.03926     0.15989     0.00000     0.00000
     0.15500    -0.62652    -0.23753     0.00000     0.00000     0.03892     0.15395     0.00000     0.00000
     0.16000    -0.61621    -0.23360     0.00000     0.00000     0.03858     0.14837     0.00000     0.00000
     0.16500    -0.60608    -0.22975     0.00000     0.00000     0.03825     0.14310     0.00000     0.00000
     0.17000    -0.59612    -0.22596     0.00000     0.00000     0.03793     0.13813     0.00000     0.00000
     0.17500    -0.58634    -0.22223     0.00000     0.00000     0.03760     0.13342     0.00000     0.00000
     0.18000    -0.57673    -0.21857     0.00000     0.00000     0.03729     0.12897     0.00000     0.00000
     0.18500    -0.56729    -0.21498     0.00000     0.00000     0.03697     0.12475     0.00000     0.00000
     0.19000    -0.55800    -0.21144     0.00000     0.00000     0.03666     0.12075     0.00000     0.00000
     0.19500    -0.54888    -0.20797     0.00000     0.00000     0.03636     0.11694     0.00000     0.00000
     0.20000    -0.53992    -0.20456     0.00000     0.00000     0.03605     0.11332     0.00000     0.00000
     0.20500    -0.53111    -0.20121     0.00000     0.00000     0.03576     0.10988     0.00000     0.00000
     0.21000    -0.52245    -0.19791     0.00000     0.00000     0.03546     0.10659     0.00000     0.00000
     0.21500    -0.51394    -0.19467     0.00000     0.00000     0.03517     0.10346     0.00000     0.00000
     0.22000    -0.50557    -0.19149     0.00000     0.00000     0.03488     0.10046     0.00000     0.00000
     0.22500    -0.49735    -0.18836     0.00000     0.00000     0.03460     0.09760     0.00000     0.00000
     0.23000    -0.48927    -0.18528     0.00000     0.00000     0.03432     0.09487     0.00000     0.00000
     0.23500    -0.48132    -0.18226     0.00000     0.00000     0.03404     0.09225     0.00000     0.00000
     0.24000    -0.47352    -0.17929     0.00000     0.00000     0.03377     0.08974     0.00000     0.00000
     0.24500    -0.46584    -0.17637     0.00000     0.00000     0.03349     0.08734     0.00000     0.00000
     0.25000    -0.45829    -0.17349     0.00000     0.00000     0.03323     0.08503     0.00000     0.00000
     0.25500    -0.45087    -0.17067     0.00000     0.00000     0.03296     0.08281     0.00000     0.00000
