 # S11_1535 FF
     0.00000     0.84912     0.46439     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.00500     0.84133     0.46241     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.01000     0.83375     0.46048     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.01500     0.82635     0.45859     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.02000     0.81913     0.45673     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.02500     0.81208     0.45492     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.03000     0.80520     0.45314     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.03500     0.79847     0.45140     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.04000     0.79190     0.44969     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.04500     0.78548     0.44801     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.05000     0.77919     0.44636     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.05500     0.77304     0.44474     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.06000     0.76702     0.44315     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.06500     0.76112     0.44158     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.07000     0.75534     0.44004     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.07500     0.74968     0.43851     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.08000     0.74412     0.43702     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.08500     0.73868     0.43554     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.09000     0.73333     0.43408     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.09500     0.72809     0.43264     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.10000     0.72294     0.43122     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.10500     0.71789     0.42981     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.11000     0.71292     0.42843     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.11500     0.70804     0.42705     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.12000     0.70324     0.42570     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.12500     0.69852     0.42436     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.13000     0.69388     0.42303     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.13500     0.68932     0.42171     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.14000     0.68483     0.42041     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.14500     0.68040     0.41912     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.15000     0.67605     0.41784     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.15500     0.67177     0.41657     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.16000     0.66754     0.41532     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.16500     0.66338     0.41407     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.17000     0.65928     0.41283     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.17500     0.65524     0.41161     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.18000     0.65126     0.41039     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.18500     0.64733     0.40918     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.19000     0.64345     0.40798     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.19500     0.63963     0.40679     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.20000     0.63586     0.40560     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.20500     0.63213     0.40442     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.21000     0.62846     0.40325     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.21500     0.62483     0.40209     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.22000     0.62124     0.40093     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.22500     0.61770     0.39978     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.23000     0.61421     0.39864     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.23500     0.61075     0.39750     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.24000     0.60734     0.39637     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.24500     0.60397     0.39524     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
