q_0-2000_omega_58-150_W00_W03_W11_W12_W33_Ar40
18 40 anu_QE_PW_HF_Mid 31 250
0 0.058 0.003 0 0.00898999977 0.00798
0.00107096510402 8.29051794401e-05 0.00771387873217 -0.00770760755381 1.34726699936e-05
0.000632359705637 4.84800989397e-05 0.0047228031406 -0.00471792534707 7.77968620312e-06
0.000398507523794 3.01363012803e-05 0.00310693259753 -0.00310278785847 4.80636966525e-06
0.000274596592672 2.0405136069e-05 0.00224030498557 -0.00223660549232 3.2504825182e-06
0.000207016526608 1.50938353173e-05 0.00176055756842 -0.00175713750543 2.40296546591e-06
0.00016698041088 1.19606008178e-05 0.00146934056565 -0.00146609805823 1.89676408084e-06
0.000139968149903 9.87393988136e-06 0.00126546699846 -0.00126233600529 1.55289492103e-06
0.000119254810718 8.30473591415e-06 0.00110232649012 -0.00109926956343 1.29064782715e-06
0.000102064069868 7.02790666783e-06 0.000961570033698 -0.000958575512534 1.0768081127e-06
8.73933624564e-05 5.95602630775e-06 0.000837612732084 -0.000834683597502 8.98589664093e-07
7.48911198863e-05 5.05402361767e-06 0.000729365901213 -0.000726504819744 7.50417728246e-07
6.43306941241e-05 4.29932336e-06 0.000636223589211 -0.000633435390311 6.28243659149e-07
5.54436025237e-05 3.66894075681e-06 0.000556759378603 -0.00055404611345 5.27850352006e-07
4.7908026497e-05 3.13799450553e-06 0.000488711375565 -0.000486075339096 4.44850349239e-07
4.14103395515e-05 2.68341572812e-06 0.000429563741429 -0.00042701035043 3.75262983711e-07
3.57073515477e-05 2.2877878519e-06 0.000377210249542 -0.000374747706241 3.16037246161e-07
3.06491946154e-05 1.94042067894e-06 0.000330264956986 -0.000327905211056 2.65151894523e-07
2.61774220642e-05 1.63685351386e-06 0.000288160893835 -0.000285914158878 2.21512007762e-07
2.22838314701e-05 1.37584383251e-06 0.000250846845585 -0.000248719196428 1.84529888513e-07
1.89737722341e-05 1.15687250544e-06 0.000218475268655 -0.000216467035026 1.53789739865e-07
1.62299364521e-05 9.77800189268e-07 0.000191045125309 -0.000189149156441 1.28755837434e-07
1.39949000043e-05 8.33912357158e-07 0.000168187871338 -0.000166392906029 1.08650134435e-07
1.21822460981e-05 7.18769811551e-07 0.00014922981527 -0.000147523618703 9.25438180473e-08
1.0690078525e-05 6.25195656786e-07 0.000133283972754 -0.000131656911458 7.94701795911e-08
9.42471236128e-06 5.4679413419e-07 0.000119480704526 -0.000117927892054 6.8584316406e-08
8.31498577926e-06 4.78811491887e-07 0.000107126992697 -0.000105648428752 5.92566152255e-08
7.315163022e-06 4.18235572171e-07 9.5760419379e-05 -9.4359795665e-05 5.10749234033e-08
6.40483042081e-06 3.6367963552e-07 8.5185702903e-05 -8.38677327243e-05 4.3827091442e-08
5.57618760073e-06 3.14561242899e-07 7.53492340765e-05 -7.41182898729e-05 3.74055064968e-08
4.82830595497e-06 2.70701313108e-07 6.6287925862e-05 -6.51463603004e-05 3.17592189929e-08
4.15792744505e-06 2.31785546009e-07 5.80133646553e-05 -5.69619006313e-05 2.68293796156e-08
3.56081273488e-06 1.97444844401e-07 5.05196572664e-05 -4.95574043925e-05 2.25536963928e-08
3.02954712969e-06 1.67145219603e-07 4.3744515062e-05 -4.28701470771e-05 1.88515171517e-08
2.55543208655e-06 1.40306695204e-07 3.75911913781e-05 -3.68036706401e-05 1.56354564819e-08
2.13173816624e-06 1.16485750946e-07 3.19749658692e-05 -3.12738049029e-05 1.28341346082e-08
1.75325053194e-06 9.53390365198e-08 2.68299718579e-05 -2.62148829524e-05 1.03901041361e-08
1.41554343138e-06 7.65813343461e-08 2.21075358612e-05 -2.15783001885e-05 8.25743761253e-09
1.11688232522e-06 6.00807191112e-08 1.78103100088e-05 -1.73655510474e-05 6.41215941137e-09
8.56603275615e-07 4.57693490571e-08 1.39665472677e-05 -1.3603092725e-05 4.84024953557e-09
6.35686884601e-07 3.36739365771e-08 1.06319656297e-05 -1.03438588768e-05 3.53800044033e-09
4.55130424658e-07 2.38275939901e-08 7.85853300278e-06 -7.63689799632e-06 2.5002156246e-09
3.15494928871e-07 1.62428938651e-08 5.68234775267e-06 -5.51562167672e-06 1.71720298932e-09
2.14853351755e-07 1.08007634814e-08 4.09212399264e-06 -3.96725094295e-06 1.16492147274e-09
1.48596302448e-07 7.2385985187e-09 3.02802841092e-06 -2.93198571959e-06 8.06439379178e-10
1.09424260661e-07 5.15134843969e-09 2.3851678018e-06 -2.30664045988e-06 5.94362204616e-10
8.87082848106e-08 4.06512636013e-09 2.03642142189e-06 -1.96696485381e-06 4.79096395657e-10
7.8132861448e-08 3.52738474009e-09 1.85761150123e-06 -1.792100125e-06 4.16787964641e-10
7.12708050589e-08 3.19043721308e-09 1.75150410594e-06 -1.68770899226e-06 3.75730217285e-10
6.44522000747e-08 2.8570825652e-09 1.6595094132e-06 -1.59712135731e-06 3.38470319786e-10
5.66007685589e-08 2.469812297e-09 1.55957621952e-06 -1.49909127438e-06 2.99576404206e-10
4.83830663317e-08 2.06382797283e-09 1.45451628877e-06 -1.396358345e-06 2.60966006767e-10
4.10082654112e-08 1.70271053414e-09 1.35631580007e-06 -1.30045246776e-06 2.26626645595e-10
3.5354075607e-08 1.43186982015e-09 1.27426352136e-06 -1.22024661135e-06 1.99237816184e-10
3.15035832008e-08 1.25471956139e-09 1.20965997775e-06 -1.15692576183e-06 1.78727140132e-10
2.89209029061e-08 1.14229674916e-09 1.15757875778e-06 -1.10570567263e-06 1.63124543186e-10
2.68799711362e-08 1.05581350941e-09 1.11220879388e-06 -1.06099131745e-06 1.50129086039e-10
2.48693364169e-08 9.68114121927e-10 1.07005750896e-06 -1.01942878941e-06 1.38252547277e-10
2.27445401041e-08 8.71517207188e-10 1.03155269843e-06 -9.81420630037e-07 1.27133669236e-10
2.0655415178e-08 7.74154315384e-10 9.98543061133e-07 -9.48726202688e-07 1.17072714949e-10
1.88088743881e-08 6.87613542017e-10 9.71785246339e-07 -9.22053011146e-07 1.08336755861e-10
1.73002200292e-08 6.17973784763e-10 9.49620284545e-07 -8.99806801959e-07 1.00796404954e-10
1.60223092935e-08 5.60800919819e-10 9.28507287598e-07 -8.7861396806e-07 9.38669606975e-11
1.47828014627e-08 5.06791405975e-10 9.05090257115e-07 -8.55292894441e-07 8.69673501273e-11
1.34493922055e-08 4.49008234709e-10 8.78262984715e-07 -8.28799064331e-07 7.9906507125e-11
1.20314671125e-08 3.87211901485e-10 8.49292769068e-07 -8.00337736088e-07 7.29449454368e-11
1.06790783576e-08 3.28124977235e-10 8.20999333722e-07 -7.72577971552e-07 6.66333687228e-11
9.57457539552e-09 2.80532543777e-10 7.95219348972e-07 -7.47251414817e-07 6.13951310325e-11
8.82991392425e-09 2.50253234239e-10 7.71693252301e-07 -7.24111447995e-07 5.72969317477e-11
8.40183178011e-09 2.35833666288e-10 7.48162030674e-07 -7.0103247697e-07 5.39685256179e-11
8.12947441853e-09 2.30118848272e-10 7.2134578703e-07 -6.74943224739e-07 5.0830423935e-11
7.82649466536e-09 2.24173522434e-10 6.89841896166e-07 -6.44538910377e-07 4.74541866931e-11
7.37422719366e-09 2.11819209835e-10 6.54683180511e-07 -6.10799046341e-07 4.37306872038e-11
6.77786438507e-09 1.92377447426e-10 6.19367875692e-07 -5.76998186096e-07 3.99177032328e-11
6.13809156484e-09 1.6976545669e-10 5.87957424288e-07 -5.46918244711e-07 3.6423242019e-11
5.57528691378e-09 1.4922387385e-10 5.63263903118e-07 -5.23164094953e-07 3.35578616729e-11
5.16877080548e-09 1.34582175107e-10 5.45528827446e-07 -5.05935198714e-07 3.13930725032e-11
4.91045938124e-09 1.25990668335e-10 5.32703444997e-07 -4.93306899408e-07 2.97341387628e-11
4.72371564402e-09 1.20538911974e-10 5.21509646098e-07 -4.82224685165e-07 2.82598911596e-11
4.51712237791e-09 1.14390004774e-10 5.09541747178e-07 -4.70455440835e-07 2.67163099447e-11
4.23538687504e-09 1.05141637649e-10 4.9546413175e-07 -4.56768473044e-07 2.50035790713e-11
3.89016464745e-09 9.30951762438e-11 4.80026179227e-07 -4.41860683125e-07 2.3221401219e-11
3.53971530325e-09 8.06577088929e-11 4.64385159218e-07 -4.26805265274e-07 2.15424057268e-11
3.25276799206e-09 7.07870827899e-11 4.49603510956e-07 -4.12581161686e-07 2.01099580156e-11
3.06660108129e-09 6.5278568818e-11 4.35379071859e-07 -3.98910736873e-07 1.89405985555e-11
2.97099309154e-09 6.38693309491e-11 4.20959703851e-07 -3.85103980608e-07 1.79484368622e-11
2.91689037762e-09 6.45858808133e-11 4.05198998777e-07 -3.70112461739e-07 1.69918366451e-11
2.84743457999e-09 6.49442455139e-11 3.87728069869e-07 -3.53603450665e-07 1.59692104232e-11
2.72692035573e-09 6.31805192322e-11 3.69338653729e-07 -3.36303426146e-07 1.48683205766e-11
2.55553238308e-09 5.90239777071e-11 3.51427293046e-07 -3.19485679906e-07 1.37540874182e-11
2.3625263212e-09 5.34862410169e-11 3.35533990186e-07 -3.04549221168e-07 1.27250434006e-11
2.18458183818e-09 4.80478387733e-11 3.22537891877e-07 -2.92284395448e-07 1.18517537293e-11
2.04588426369e-09 4.38442483839e-11 3.12208665477e-07 -2.82472169932e-07 1.11425989178e-11
1.94945666902e-09 4.12005039098e-11 3.03638146926e-07 -2.74281175741e-07 1.05546075987e-11
1.88029040887e-09 3.96891893527e-11 2.95642198853e-07 -2.66633709337e-07 1.00225358907e-11
1.81962225127e-09 3.86133580318e-11 2.87443337977e-07 -2.58824801754e-07 9.50342588663e-12
1.75466742474e-09 3.74205574108e-11 2.78840571486e-07 -2.50674215692e-07 8.9872068169e-12
1.68592042321e-09 3.6054532112e-11 2.69965274608e-07 -2.42300650441e-07 8.49086407179e-12
1.62253359541e-09 3.4809653317e-11 2.61153736319e-07 -2.34008682533e-07 8.03914813709e-12
1.57214769484e-09 3.40081643082e-11 2.52266869164e-07 -2.25675086694e-07 7.63491979045e-12
1.53545037283e-09 3.37359037363e-11 2.43012910458e-07 -2.17040051169e-07 7.25893573112e-12
1.50347039444e-09 3.37279952325e-11 2.32872998885e-07 -2.07643161813e-07 6.87648338034e-12
1.46209263846e-09 3.34766288069e-11 2.21592358301e-07 -1.97259979567e-07 6.45812599683e-12
1.40148183784e-09 3.25583998202e-11 2.09490575261e-07 -1.86178980961e-07 6.00182299858e-12
1.32046356652e-09 3.08380578165e-11 1.97270617323e-07 -1.75026506392e-07 5.52885252466e-12
1.22756809905e-09 2.85236465539e-11 1.85957738959e-07 -1.6471176944e-07 5.07855266443e-12
1.13648056705e-09 2.60731252334e-11 1.76205128279e-07 -1.5580955625e-07 4.68312626373e-12
1.05960124275e-09 2.39529466928e-11 1.68243184377e-07 -1.48517957161e-07 4.35825186028e-12
1.0031483403e-09 2.24516838918e-11 1.61793696373e-07 -1.42584262796e-07 4.09808950926e-12
9.66384687826e-10 2.16208548374e-11 1.56274564667e-07 -1.37489476518e-07 3.88364004958e-12
9.43776292983e-10 2.13094055316e-11 1.51154004867e-07 -1.3276169208e-07 3.69493757931e-12
9.28307122465e-10 2.12824439165e-11 1.46031111085e-07 -1.28046309505e-07 3.51811938198e-12
9.16061886295e-10 2.13665059345e-11 1.4094729445e-07 -1.2337904272e-07 3.35300975293e-12
9.05454015352e-10 2.14818166843e-11 1.35900563925e-07 -1.18758211288e-07 3.2011618328e-12
8.96956718449e-10 2.16237614134e-11 1.30963696842e-07 -1.14247770015e-07 3.06512106989e-12
8.89834512878e-10 2.17796843052e-11 1.25993549626e-07 -1.09723191003e-07 2.93846069983e-12
8.8131917189e-10 2.18883775567e-11 1.20684325105e-07 -1.04919122433e-07 2.80921038029e-12
8.6735394849e-10 2.18344002806e-11 1.14851815814e-07 -9.9677191716e-08 2.66644402121e-12
8.44519426183e-10 2.15100908365e-11 1.08469678958e-07 -9.39763949468e-08 2.5053372697e-12
8.11936949148e-10 2.08605969636e-11 1.01816340214e-07 -8.80595308729e-08 2.33081591649e-12
7.71520293327e-10 1.99191673092e-11 9.52922814767e-08 -8.22733546449e-08 2.15405928065e-12
7.27620489716e-10 1.87970924064e-11 8.93763495515e-08 -7.70302365956e-08 1.9889564207e-12
6.85751388579e-10 1.76669962458e-11 8.43174702102e-08 -7.2542470543e-08 1.84526852833e-12
6.50765319798e-10 1.67004728049e-11 8.01634039384e-08 -6.88474988727e-08 1.72693686487e-12
6.24856689675e-10 1.59964034367e-11 7.67219162641e-08 -6.57767542759e-08 1.63093886419e-12
6.07584406884e-10 1.55728918271e-11 7.36903496137e-08 -6.30677816066e-08 1.55062311701e-12
5.97227973007e-10 1.53892979551e-11 7.08377336056e-08 -6.05209488998e-08 1.48049764265e-12
5.91804647563e-10 1.53778403948e-11 6.81041044162e-08 -5.8083700955e-08 1.41835291702e-12
5.88219686792e-10 1.54267562732e-11 6.54199369665e-08 -5.56962661055e-08 1.36146489425e-12
5.84625840093e-10 1.54620407356e-11 6.28012687305e-08 -5.33719342277e-08 1.30900038905e-12
5.79385450593e-10 1.54231680332e-11 6.02109216503e-08 -5.10794582549e-08 1.25859393132e-12
5.70483078592e-10 1.52540129015e-11 5.74879873589e-08 -4.86826765111e-08 1.20531867023e-12
5.56554989126e-10 1.49241586688e-11 5.45053953341e-08 -4.60749106774e-08 1.14492709209e-12
5.37276517848e-10 1.4434645438e-11 5.12093131717e-08 -4.32118489927e-08 1.07578274496e-12
5.12998416526e-10 1.3799007522e-11 4.76760294824e-08 -4.01588878193e-08 9.99260601569e-13
4.85108886207e-10 1.30545275862e-11 4.4106036562e-08 -3.70853853183e-08 9.19912447044e-13
4.5614843764e-10 1.22661704176e-11 4.07783319832e-08 -3.42257280021e-08 8.44182185389e-13
4.28851284504e-10 1.1505422876e-11 3.79203476964e-08 -3.17694614684e-08 7.77675175749e-13
4.04748988795e-10 1.08177264748e-11 3.55965447573e-08 -2.97687061105e-08 7.22250346559e-13
3.85479996345e-10 1.02571474549e-11 3.37809796823e-08 -2.81995230696e-08 6.78225245888e-13
3.70530383797e-10 9.82348585504e-12 3.22860270954e-08 -2.69033212831e-08 6.42202730472e-13
3.59552897332e-10 9.51378458548e-12 3.09788678121e-08 -2.57679891492e-08 6.11811115415e-13
3.51276585179e-10 9.29514093281e-12 2.97420550134e-08 -2.46949051268e-08 5.8461073917e-13
3.44202539354e-10 9.12059378736e-12 2.85195517951e-08 -2.36371109482e-08 5.59102601669e-13
3.37096481143e-10 8.94504990076e-12 2.73192839054e-08 -2.26010543434e-08 5.34729360757e-13
3.28261415259e-10 8.71284433583e-12 2.61087370509e-08 -2.1559882255e-08 5.09980355152e-13
3.17222989828e-10 8.40744916702e-12 2.48673804911e-08 -2.04970087952e-08 4.84192386904e-13
3.03479530786e-10 8.01788797373e-12 2.35302736631e-08 -1.93592651046e-08 4.55976863969e-13
2.8769052945e-10 7.56888677403e-12 2.20724119119e-08 -1.81266162447e-08 4.25287633028e-13
2.70515861241e-10 7.08651374575e-12 2.05169723543e-08 -1.68185404467e-08 3.92732770984e-13
2.5363642241e-10 6.61801922829e-12 1.89731814436e-08 -1.55247087818e-08 3.60753227039e-13
2.38485416375e-10 6.2016372981e-12 1.75933701541e-08 -1.43693838197e-08 3.32123430155e-13
2.2585182999e-10 5.85477593131e-12 1.64995880695e-08 -1.34512792135e-08 3.08758569853e-13
2.16661857255e-10 5.59714628792e-12 1.57815138623e-08 -1.2842143219e-08 2.92095922652e-13
2.10677866526e-10 5.42160844097e-12 1.5412998516e-08 -1.25191726897e-08 2.81456781188e-13
2.07393772892e-10 5.31578200008e-12 1.5308256565e-08 -1.2411272401e-08 2.75264747479e-13
2.06019074995e-10 5.26175358664e-12 1.53387983801e-08 -1.24132522757e-08 2.71471293222e-13
2.05620528343e-10 5.2369904051e-12 1.53955587245e-08 -1.24362691413e-08 2.68296625711e-13
2.0543509214e-10 5.22215560288e-12 1.54236435399e-08 -1.24358510007e-08 2.64801149818e-13
2.04794909176e-10 5.19666665301e-12 1.54045671381e-08 -1.2397158169e-08 2.60541998641e-13
2.03295255958e-10 5.14554585505e-12 1.5351627355e-08 -1.23311360393e-08 2.55567208789e-13
2.00976487822e-10 5.06751843542e-12 1.52897849532e-08 -1.22580931029e-08 2.50228115684e-13
1.98357571255e-10 4.97579941289e-12 1.52453384655e-08 -1.21992734952e-08 2.45077726636e-13
1.96208467673e-10 4.89377878227e-12 1.5235944542e-08 -1.21688173087e-08 2.40673103515e-13
1.95738750957e-10 4.85705894973e-12 1.5311050607e-08 -1.22060310995e-08 2.38068680055e-13
1.982552212e-10 4.90150461008e-12 1.55455368088e-08 -1.23700731792e-08 2.3857478513e-13
2.0479347413e-10 5.05446924415e-12 1.60361087633e-08 -1.27369658521e-08 2.43537773679e-13
2.15914425914e-10 5.32786596437e-12 1.68771800876e-08 -1.33803640008e-08 2.53913783028e-13
2.31557295513e-10 5.71549760087e-12 1.81208740276e-08 -1.43399048483e-08 2.69889962056e-13
2.50865037679e-10 6.19079095368e-12 1.9746654352e-08 -1.55976442091e-08 2.90516231971e-13
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
143.441069691 85.4025265427 276.424700034 -69.2417719404 285.686734299
158.605023137 78.8684100737 299.426160302 -83.8357927139 265.18188263
174.104473898 73.8571243239 323.35698148 -99.9228094619 247.002015148
189.481109264 69.9629201641 347.624544919 -117.33399098 229.973797075
204.266013219 66.889210643 371.588684561 -135.811585826 213.508622321
217.998550415 64.4013235177 394.583370778 -155.013577136 197.349386748
230.246881349 62.3044001593 415.937740079 -174.523756817 181.430849757
240.627079552 60.4335358077 435.005555589 -193.870094498 165.795697334
248.822480454 58.6513457934 451.197164713 -212.546322956 150.543727092
254.599843643 56.8482354127 464.01060093 -230.041549152 135.799704792
257.82341529 54.943627976 473.065420955 -245.872475242 121.692378005
258.462719701 52.8857204917 478.127534788 -259.615629101 108.341501578
256.595926752 50.6518569659 479.133154197 -270.940741261 95.8495320185
252.404958683 48.2456067617 476.199798144 -279.637033763 84.296108969
246.165078891 45.6929930511 469.620384441 -285.631710594 73.7353958422
238.225806104 43.0375974695 459.853420896 -288.998223592 64.1947399593
228.985950717 40.334296772 447.489032043 -289.94930548 55.675464191
218.865598714 37.6422250838 433.206262604 -288.816811749 48.1536652479
208.273712512 35.0188073874 417.719315461 -286.018083106 41.5832585688
197.579980282 32.5135897461 401.7209854 -282.013482256 35.899698897
187.087861723 30.1642049698 385.820784878 -277.254825305 31.0237093676
177.018006175 27.9929284701 370.499039582 -272.139203278 26.8667643978
167.49819514 26.0067267884 356.069653943 -266.967332472 23.3356823056
158.566223731 24.1978866708 342.664050168 -261.914683922 20.3376959264
150.181192552 22.5469970048 330.237103883 -257.022640091 17.7847231149
142.243320336 21.0269256986 318.59311014 -252.204958662 15.5968334511
134.619569879 19.6073385661 307.430974286 -247.277259416 13.7047761357
127.169638434 18.2591021901 296.399582129 -241.995476891 12.0511989579
119.77101997 16.9578842756 285.154625173 -236.103003433 10.5908980575
112.337320026 15.6867328379 273.413147938 -229.378638682 9.2899524754
104.829220796 14.4370430298 260.990606726 -221.674070018 8.12419995725
97.2565600778 13.2084622825 247.823036173 -212.937276782 7.07714608846
89.6731412893 12.0072513324 233.968518388 -203.222723727 6.13784510088
82.1643660701 10.8442324382 219.589276917 -192.679005456 5.29875081164
74.8323561469 9.73227332785 204.921495185 -181.527143663 4.55404233871
67.7804633006 8.68384963388 190.237072484 -170.027428305 3.89833450355
61.0990555802 7.70917635271 175.80428637 -158.445485361 3.3258097988
54.8561253351 6.81500263757 161.856550199 -147.02070252 2.82994893349
49.0921787606 6.00417291151 148.568250082 -135.9434259 2.40346328728
43.8200090731 5.27566914614 136.045547066 -125.343009898 2.03861712106
39.0284342703 4.6254688485 124.327557296 -115.286590406 1.72754210215
34.6882436076 4.04734102116 113.397294577 -105.787096097 1.46265859269
30.7595035362 3.53392305016 103.198086857 -96.8173624274 1.23697456661
27.1984829605 3.07765904642 93.6536096318 -88.3283360997 1.04431302001
23.9630982897 2.67142650062 84.6841997285 -80.264392934 0.879419970153
21.0167747732 2.30904186499 76.2217181318 -72.5774926381 0.737943430537
18.3303188702 1.98539136775 68.2164987928 -65.2351718904 0.616378363755
15.8820081057 1.69643019876 60.6417787046 -58.2246228429 0.511914534446
13.6565656719 1.43901915677 53.4915757662 -51.5516932959 0.422303650855
11.6434801111 1.21069825963 46.7764615138 -45.2370777461 0.345713440807
9.83494422118 1.00943659603 40.5169356506 -39.3102529642 0.280607488094
8.22418602641 0.833436734206 34.7372025539 -33.803710689 0.225654637518
6.80395727075 0.680965128045 29.4589766165 -28.7469575837 0.179662148806
5.56572387565 0.55026791643 24.6972180165 -24.1622195267 0.141535899221
4.49917104411 0.439515169926 20.4571361349 -20.061508256 0.110261436867
3.59219779202 0.346805395086 16.7330416829 -16.4453137554 0.0848951048679
2.83120712026 0.270191680726 13.5084236684 -13.3028622072 0.064565973799
2.20153829903 0.207725523668 10.7570616504 -10.6129072785 0.0484768276021
1.68799585762 0.157500883539 8.44475595121 -8.34566775037 0.0359099820605
1.27538086693 0.117701896411 6.53155885378 -6.4648670004 0.0262281375009
0.948956040078 0.0866374239794 4.973879572 -4.92999339434 0.0188754726872
0.694848704426 0.062769719786 3.72665297442 -3.6984620662 0.0133751345833
0.500325540714 0.0447301992918 2.74514652645 -2.72749903995 0.00932486010305
0.35399558469 0.0313275634464 1.98652519385 -1.97578232545 0.00639120426931
0.245910873413 0.0215470207498 1.41108457869 -1.40473580793 0.0043029655034
0.16758270072 0.0145421854234 0.98304078845 -0.979409948209 0.00284331052736
0.111938303775 0.00962266587431 0.671076739308 -0.669070842786 0.00184235345529
0.0732236334467 0.00623772526304 0.448511489355 -0.447444432122 0.00116958222406
0.0468680782061 0.00395798472245 0.293228152505 -0.292682231017 0.00072681581903
0.0293307057798 0.00245658404183 0.187388344438 -0.187119731549 0.000441791403779
0.0179369397375 0.00149068209124 0.116995650134 -0.116868114578 0.000262525779091
0.010718571502 0.000884378316287 0.0713733783387 -0.071313853347 0.00015250621318
