q_0-2000_omega_58-150_W00_W03_W11_W12_W33_Ar40
18 40 QE_CRPA_Mid 31 250
0 0.058 0.003 0 0.00898999977 0.00798
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
6.01196947892 3.62020908084 11.0748726174 -3.51100702823 11.0979024193
8.90418969418 4.6332826689 15.4614472572 -5.23392868811 13.5359748522
12.8288780372 5.87396046257 21.3089771243 -7.65612427168 16.3041773246
17.986823613 7.36127421216 28.9255899872 -10.9849494601 19.3386995436
24.5589942891 9.10712400424 38.6180440426 -15.4539100867 22.5543005203
32.682851952 11.1116944681 50.6644634549 -21.3108144056 25.8463065343
42.4259665085 13.3587336166 65.2801265273 -28.7990110478 29.0949258649
53.7598850195 15.8114048178 82.5794740675 -38.1318205783 32.17128706
66.5377502417 18.4098904572 102.536772402 -49.4613938831 34.9449439295
80.479881715 21.0708620217 124.952115667 -62.844815119 37.2923799023
95.1713733188 23.6901041837 149.426343003 -78.2113690075 39.1054906329
110.074212516 26.1482097388 175.354152978 -95.3373508005 40.2997091991
124.556643725 28.319115031 201.935780206 -113.831945778 40.8206231416
137.937935788 30.0812657419 228.217614369 -133.142749011 40.6485634198
149.54534342 31.3292470522 253.152525917 -152.580944604 39.8006474951
158.77757292 31.9856169605 275.682923932 -171.368760261 38.3292914855
165.166707363 32.0101411159 294.835173275 -188.705296015 36.3182208211
168.42929525 31.4054474442 309.814470925 -203.8427647 33.8756051464
168.49953394 30.2182416606 320.085811827 -216.164723175 31.1250429656
165.536238383 28.5349515638 325.432261922 -225.252808984 28.1956063063
159.90677624 26.4730166292 325.973024291 -230.929995742 25.2120209385
152.141947263 24.1684774513 322.147245614 -233.277313035 22.285941395
142.875107501 21.7615901704 314.653668473 -232.612668469 19.5091101847
132.770373199 19.3828448964 304.363914359 -229.441773886 16.9492528351
122.451993722 17.1411887742 292.215567453 -224.3821008 14.6488487989
112.444477797 15.1156893332 279.106293488 -218.080070528 12.6262599814
103.132009355 13.3520000607 265.801520877 -211.128884921 10.8793371343
94.7412373376 11.8633005125 252.869883501 -204.002206438 9.39003426467
87.3465671159 10.6350638287 240.654544546 -197.016066389 8.12997537982
80.8956364771 9.63282967164 229.27905376 -190.317346737 7.06569936782
75.2472098085 8.81068965794 218.685130165 -183.902960046 6.16306775685
70.2138971264 8.11988921963 208.689865977 -177.658864293 5.39066915618
65.6026845206 7.51570125406 199.051444099 -171.411038061 4.72190846584
61.2459921765 6.96212827932 189.53046695 -164.978175034 4.13583315052
57.0225098861 6.43427082546 179.93827243 -158.2143604 3.61702067773
52.8640723946 5.91825799481 170.165460024 -151.037785529 3.15483633781
48.7523093979 5.40969472258 160.191139182 -143.442706523 2.74224577522
44.7082122003 4.91102805103 150.073473593 -135.494476816 2.37465497813
40.7767679791 4.42865990814 139.929203853 -127.312607829 2.04883176526
37.0124991128 3.97028483146 129.907144873 -119.048749362 1.76209185802
33.466352859 3.54288386183 120.159894114 -110.861292969 1.51177819969
30.1770471305 3.15141526867 110.823095168 -102.894389917 1.29499569968
27.1666338769 2.79832267781 101.999083135 -95.2626016638 1.1085583493
24.4399500015 2.48360736837 93.7501627219 -88.0435634143 0.949079118167
21.9867500987 2.20522690051 86.0988431503 -81.2766701476 0.813115288025
19.7858824105 1.95979370784 79.0323907869 -74.9667542617 0.697320289267
17.8095686829 1.74319822301 72.5122341151 -69.0923846668 0.598600427973
16.0278028077 1.55119927482 66.483615291 -63.6142600696 0.514186905901
14.4116625698 1.37984487781 60.8847823732 -58.484812945 0.441700417057
12.9355807071 1.22572492166 55.6553858814 -53.6557751731 0.379155360588
11.578593472 1.08608718533 50.7419324318 -49.083686593 0.324931310427
10.3247412914 0.958843884834 46.1014916601 -44.7340877105 0.277734430053
9.1627312766 0.842490189995 41.703110857 -40.583049749 0.236543952151
8.08522551114 0.736002022757 37.5278751734 -36.6175317745 0.200556690633
7.08795420401 0.638708278916 33.5675258853 -32.8339641293 0.169134420279
6.16869079913 0.550171691652 29.8222080069 -29.2368167139 0.141762417885
5.32641597157 0.470087629439 26.298038167 -25.8358008403 0.118013718871
4.56054003567 0.398203704034 23.0045256535 -22.6436560552 0.0975196055376
3.87032664786 0.33425897237 19.9520648777 -19.6737494663 0.0799516634105
3.25445848431 0.277947776813 17.1498162248 -16.9379330386 0.0650069182506
2.71079607762 0.228894816838 14.6040794513 -14.4449327903 0.0524027595028
2.23629340895 0.186653476068 12.3172090731 -12.1993652094 0.0418700910914
1.82698145564 0.150708189691 10.2868465666 -10.2008500909 0.0331544610051
1.47811122614 0.120490019624 8.50590114934 -8.44409867229 0.0260147572504
1.18433868595 0.0953958829425 6.96293809355 -6.91921066153 0.0202268411121
0.939931766641 0.0748100338965 5.64268896547 -5.61222908483 0.0155838225598
0.739015450104 0.0581241991171 4.52699714676 -4.50610966442 0.0118984504481
0.575783094485 0.0447578508402 3.59582099032 -3.58172456267 0.00900395667882
0.444680084646 0.0341719183045 2.82815454544 -2.81878389366 0.0067542111883
0.340546604755 0.0258791585266 2.20293688327 -2.19678746883 0.00502358317579
0.258718453926 0.0194503249108 1.69979720579 -1.69580726557 0.00370572034884
0.195077687239 0.0145157142929 1.29964348503 -1.29707139258 0.00271203777973
0.14606551854 0.0107631147116 0.985035550315 -0.983378266249 0.00196999629619
0.108670042728 0.007934311666 0.740447673349 -0.739369837168 0.00142098132552
0.0803883147156 0.0058192050606 0.552355684251 -0.551640194259 0.0010184084015
0.0591739038721 0.00424955905246 0.409215727191 -0.408724885942 0.000725707359582
0.0433811789779 0.00309266318562 0.301365144866 -0.301013455691 0.000514582161687
0.0317054411187 0.00224520826528 0.220864625602 -0.220600760323 0.000363419558749
0.0231260468897 0.00162772900222 0.161298031434 -0.161090922763 0.000255911647524
