q_1-1999.9999_omega_5-995_W00_W33_W03_W11_W12_16O
8 16 MEC_FullAll 199 101
0 0.005 0.005 0 0.001 0.01999
0 0 0 -0 0
0.000673612 0.0667858 6.76563 -0.551629 6.49488
0.00541135 0.235118 11.9169 -1.90737 10.1566
0.0152375 0.383871 13.6022 -3.22076 9.63959
0.0232651 0.375936 10.7909 -3.35378 6.05972
0.0274945 0.299442 7.5748 -2.89104 3.25542
0.0303541 0.23116 5.4575 -2.44879 1.75823
0.0295366 0.16301 3.73835 -1.91095 0.898663
0.0225353 0.0930325 2.12712 -1.20997 0.383578
0.0128681 0.0408226 0.946162 -0.588181 0.129288
0.00549329 0.0137122 0.325525 -0.218001 0.03415
0.00177537 0.00356239 0.0871444 -0.0621403 0.00712626
0.000440504 0.000724647 0.0183172 -0.0137743 0.00118724
8.49646e-05 0.0001167 0.00304946 -0.00239891 0.000159444
1.28721e-05 1.50157e-05 0.000405065 -0.0003311 1.73986e-05
1.54423e-06 1.55456e-06 4.31771e-05 -3.64624e-05 1.55181e-06
1.47708e-07 1.30257e-07 3.71147e-06 -3.22242e-06 1.13683e-07
1.13288e-08 8.87528e-09 2.58327e-07 -2.29643e-07 6.8665e-09
6.99719e-10 4.9343e-10 1.46026e-08 -1.32441e-08 3.42809e-10
3.49415e-11 2.24525e-11 6.72309e-10 -6.20235e-10 1.41777e-11
1.41551e-12 8.38293e-13 2.52737e-11 -2.36552e-11 4.86542e-13
4.66333e-14 2.57219e-14 7.77069e-13 -7.3624e-13 1.38651e-14
1.25254e-15 6.49707e-16 1.95774e-14 -1.87409e-14 3.28387e-16
2.74914e-17 1.35293e-17 4.04872e-16 -3.90945e-16 6.46844e-18
4.93771e-19 2.32402e-19 6.87952e-18 -6.69127e-18 1.05947e-19
7.27077e-21 3.29671e-21 9.61841e-20 -9.41197e-20 1.44344e-21
8.79178e-23 3.86542e-23 1.10795e-21 -1.08961e-21 1.63612e-23
8.73786e-25 3.74695e-25 1.05213e-23 -1.03898e-23 1.54218e-25
7.14783e-27 3.00509e-27 8.24603e-26 -8.17024e-26 1.20897e-27
4.81917e-29 1.99555e-29 5.33995e-28 -5.30509e-28 7.88369e-30
2.6793e-31 1.0972e-31 2.85814e-30 -2.84549e-30 4.27399e-32
1.22986e-33 4.99848e-34 1.26572e-32 -1.26217e-32 1.92675e-34
4.66617e-36 1.88803e-36 4.64216e-35 -4.6347e-35 7.22431e-37
1.47616e-38 5.95335e-39 1.42155e-37 -1.42047e-37 2.2653e-39
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 -0 0
0.000190833 0.0353419 6.68728 -0.544248 6.42009
0.00111454 0.0886097 8.09662 -1.28412 6.94361
0.00518953 0.21436 12.328 -2.90337 8.79951
0.0132648 0.322111 13.7353 -4.25055 7.78717
0.0232333 0.35592 12.4348 -4.72508 5.43105
0.0319589 0.325157 9.97739 -4.45678 3.29627
0.0387455 0.272655 7.72963 -3.93614 1.91273
0.0444151 0.224009 6.0905 -3.45479 1.12693
0.0479864 0.179484 4.80475 -2.98098 0.669836
0.0468093 0.134041 3.59394 -2.4033 0.382975
0.0398073 0.0897578 2.4359 -1.73493 0.201868
0.0290736 0.0528974 1.46188 -1.09822 0.0959432
0.0182034 0.0273068 0.77079 -0.605833 0.0408044
0.00980988 0.0123692 0.356882 -0.291496 0.0155217
0.00457635 0.00493575 0.145438 -0.12274 0.00529231
0.00185912 0.00174278 0.0523386 -0.0454165 0.00162228
0.000661305 0.000546791 0.016688 -0.0148279 0.000448373
0.000206927 0.000152966 0.00472813 -0.00428659 0.000111994
5.71941e-05 3.82733e-05 0.00119362 -0.00110083 2.53324e-05
1.40138e-05 8.5869e-06 0.000269145 -0.000251849 5.19716e-06
3.05263e-06 1.73079e-06 5.43092e-05 -5.14469e-05 9.68035e-07
5.92729e-07 3.13963e-07 9.8249e-06 -9.40409e-06 1.63841e-07
1.02829e-07 5.13305e-08 1.59614e-06 -1.54116e-06 2.52135e-08
1.59669e-08 7.57087e-09 2.33141e-07 -2.26762e-07 3.52843e-09
2.22306e-09 1.00841e-09 3.0658e-08 -3.00013e-08 4.4914e-10
2.77973e-10 1.21403e-10 3.63379e-09 -3.57392e-09 5.20125e-11
3.12514e-11 1.32168e-11 3.88513e-10 -3.83697e-10 5.47857e-12
3.16304e-12 1.30202e-12 3.75058e-11 -3.71657e-11 5.24902e-13
2.88557e-13 1.16138e-13 3.27227e-12 -3.25133e-12 4.57474e-14
2.37444e-14 9.38179e-15 2.58146e-13 -2.57036e-13 3.62572e-15
1.76411e-15 6.86728e-16 1.84286e-14 -1.8379e-14 2.61328e-16
1.18447e-16 4.55707e-17 1.19138e-15 -1.18958e-15 1.71305e-17
7.19048e-18 2.74175e-18 6.97708e-17 -6.97223e-17 1.02099e-18
3.94982e-19 1.49629e-19 3.70385e-18 -3.70309e-18 5.53338e-20
1.96477e-20 7.41053e-21 1.78346e-19 -1.78348e-19 2.7274e-21
8.8528e-22 3.33068e-22 7.79067e-21 -7.79059e-21 1.22231e-22
3.61555e-23 1.35911e-23 3.08913e-22 -3.08839e-22 4.9816e-24
1.33932e-24 5.03755e-25 1.1125e-23 -1.11178e-23 1.84683e-25
4.50055e-26 1.69589e-26 3.63903e-25 -3.63466e-25 6.22647e-27
1.37272e-27 5.18782e-28 1.08174e-26 -1.0797e-26 1.90958e-28
3.80264e-29 1.44268e-29 2.92375e-28 -2.9159e-28 5.32894e-30
9.56724e-31 3.64678e-31 7.1848e-30 -7.15912e-30 1.35285e-31
2.1874e-32 8.38293e-33 1.60608e-31 -1.59878e-31 3.12543e-33
4.54713e-34 1.75313e-34 3.26739e-33 -3.24914e-33 6.57294e-35
8.59415e-36 3.33514e-36 6.049e-35 -6.00858e-35 1.25809e-36
1.47655e-37 5.77061e-38 1.0189e-36 -1.01093e-36 2.1912e-38
2.25385e-39 8.93571e-40 1.5299e-38 -1.51623e-38 3.43334e-40
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 -0 0
3.11745e-06 0.00450211 6.6431 -0.539693 6.37744
5.76016e-05 0.0185304 6.78223 -1.06943 5.83497
0.000647795 0.0689248 10.1054 -2.36741 7.25842
0.00337007 0.158345 12.9488 -3.99202 7.3914
0.00987206 0.244827 13.7106 -5.19334 6.03844
0.0197204 0.289827 12.6693 -5.64202 4.2372
0.030493 0.287869 10.7147 -5.43906 2.70361
0.0402404 0.258759 8.70401 -4.92183 1.65578
0.048677 0.223052 7.06995 -4.37416 1.01765
0.0558115 0.18931 5.8206 -3.88352 0.639702
0.0604296 0.156993 4.77232 -3.39302 0.406452
0.0605463 0.124212 3.77666 -2.83317 0.25394
0.0551513 0.0917663 2.80918 -2.20539 0.152116
0.0452565 0.0625106 1.9329 -1.57716 0.0859724
0.033375 0.0390549 1.22104 -1.02955 0.045473
